target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.9966856606689962,3391.7056107473372
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.8731960911720184,3415.57732388068
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.1453175157953286,3380.9004893340393
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.0218279462983508,3404.772202467383
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.9968222832240536,3391.705579043359
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.8733327137270755,3415.577292176703
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.1454541383503858,3380.9004576300613
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.021964568853408,3404.7721707634055
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.1208016344447267,3162.268855122148
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.955990103545783,3185.1582118968295
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.3060168174343998,3149.31254796208
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.141205286535456,3172.2019047367608
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.120937683839427,3162.268836474365
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.9561261529404832,3185.1581932490462
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.3061528668291,3149.3125293142966
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.1413413359301563,3172.2018860889775
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.9313403839256063,3798.848191678341
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.8291859267944686,3820.326748072854
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.0438668163748999,3790.5450350302417
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.9417123592437621,3812.023591424754
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.9314590861419253,3798.8481787885185
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.8293046290107875,3820.326735183032
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.043985518591219,3790.5450221404194
4,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.9418310614600813,3812.023578534932
4,2.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.9966511646752916,3391.7607332910684
4,2.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.8730202767211679,3415.6507377193093
4,2.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.1441548934810362,3380.9332077543754
4,2.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,1.0205240055269125,3404.8232121826163
4,2.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.9967861035756105,3391.7607157221705
4,2.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.8731552156214867,3415.6507201504114
4,2.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,1.1442898323813546,3380.9331901854766
4,2.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,1.0206589444272312,3404.8231946137175
4,2.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,False,1.120767138451022,3162.32397766588
4,2.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.9557737907214585,3185.227061130876
