target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.8554156019433509,3336.784983179551
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.7666296370994266,3404.5348409441917
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.0783961604292123,3302.5102090533196
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.9896101955852877,3370.2600668179603
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.8555663650200687,3336.784865420956
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.7667804001761441,3404.5347231855976
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.07854692350593,3302.510091294726
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.9897609586620055,3370.2599490593657
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.9117366891492266,3138.0820512381774
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.8003146440360485,3205.228626501207
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.1814264215593646,3099.0336410440327
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.0700043764461866,3166.1802163070624
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.9119097995928732,3138.081978433654
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.8004877544796951,3205.2285536966833
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.1815995320030113,3099.033568239509
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.0701774868898333,3166.180143502539
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.819271454748143,3617.264627353153
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.7464522726892401,3675.0515039850948
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.9970583663003121,3587.7971864687343
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.9242391842414094,3645.5840631006763
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.8194101928623674,3617.2645461500374
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.7465910108034645,3675.0514227819785
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.9971971044145365,3587.7971052656185
4,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.9243779223556338,3645.5839818975605
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.8565930238230278,3336.724457358312
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.7677567243883244,3404.467106869676
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.0780867676057382,3302.3909964991926
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.9892504681710349,3370.133646010556
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.856715343477479,3336.724283696154
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.7678790440427757,3404.4669332075187
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,1.0782090872601893,3302.3908228370346
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,0.9893727878254861,3370.1334723483988
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.9129141110289034,3138.021525416939
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.8014428203637434,3205.1647773221243
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,False,1.181417937569765,3098.9242650341466
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,True,1.0699466469046053,3166.067516939332
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.9130585401686138,3138.02139668504
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.801587249503454,3205.1646485902256
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,False,1.1815623667094755,3098.9241363022484
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,True,1.0700910760443156,3166.067388207434
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,False,False,0.8204488766278197,3617.2041015319146
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,False,True,0.7475951460692241,3674.9892742784346
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,False,0.9968565278864259,3587.683882128124
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,True,0.9240027973278301,3645.4690548746444
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,False,0.82055948594943,3617.203964456731
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,True,0.7477057553908343,3674.9891372032503
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,False,0.996967137208036,3587.6837450529397
4,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,True,0.9241134066494403,3645.468917799459
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.8573400434285224,3336.9521065295116
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.7681635739491263,3405.481490564131
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,1.0768606756979526,3302.436597036256
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,0.9876842062185563,3370.965981070876
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.8574984830240945,3336.952053293747
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.7683220135446983,3405.4814373283675
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,1.0770191152935247,3302.4365438004916
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,0.9878426458141285,3370.965927835112
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,False,0.9136611306343981,3138.249174588138
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,True,0.8017818944252544,3206.1311932197277
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,False,1.1793737953155174,3098.9344008901708
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,True,1.067494559106374,3166.81641952176
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,False,0.913841632442216,3138.2491662766374
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,True,0.8019623962330721,3206.131184908227
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,False,1.1795542971233353,3098.93439257867
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,True,1.0676750609141916,3166.8164112102604
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,False,False,0.8211958962333146,3617.431750703113
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,False,True,0.7480672080672102,3676.0214169644714
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,True,False,0.9960067238125474,3587.7382336596866
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,True,True,0.922878035646443,3646.327899921044
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,False,False,0.8213424291603092,3617.431734032056
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,False,True,0.7482137409942048,3676.0214002934135
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,False,0.996153256739542,3587.7382169886278
4,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,True,0.9230245685734375,3646.327883249986
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,0.8554156019433509,3336.784983179551
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,0.7666296370994266,3404.5348409441917
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,1.0783961604292123,3302.5102090533196
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,0.9896101955852877,3370.2600668179603
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,0.8555663650200687,3336.784865420956
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,0.7667804001761441,3404.5347231855976
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,1.07854692350593,3302.510091294726
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,0.9897609586620055,3370.2599490593657
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,False,0.9117366891492266,3138.0820512381774
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.8003146440360485,3205.228626501207
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,False,1.1814264215593646,3099.0336410440327
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,True,1.0700043764461866,3166.1802163070624
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.9119097995928732,3138.081978433654
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,True,0.8004877544796951,3205.2285536966833
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,False,1.1815995320030113,3099.033568239509
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,True,1.0701774868898333,3166.180143502539
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,False,0.819271454748143,3617.264627353153
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,True,0.7464522726892401,3675.0515039850948
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,False,0.9970583663003121,3587.7971864687343
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,True,0.9242391842414094,3645.5840631006763
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,False,0.8194101928623674,3617.2645461500374
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,True,0.7465910108034645,3675.0514227819785
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,False,0.9971971044145365,3587.7971052656185
4,6.5,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,True,0.9243779223556338,3645.5839818975605
