target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.8876308148824578,4339.437240071892
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.7559481602264333,4678.218320034015
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.7846389211434746,3947.8516206514505
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.6529562664874506,4286.632700613573
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.8953370908250838,4339.437833080461
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.7636544361690596,4678.218913042584
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.7923451970861004,3947.85221366002
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.6606625424300767,4286.633293622143
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.9548000282669705,4196.055609818982
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.7883788543782738,4535.680483868518
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,2.0769655605956077,3776.5232508667355
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.910544386706911,4116.14812491627
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.9655589435865912,4196.056406929872
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.7991377696978944,4535.681280979408
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,2.0877244759152283,3776.5240479776253
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.9213033020265318,4116.148922027161
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.8384332535414913,4570.230450816475
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.7343049605048695,4878.330303696271
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.5228005146043917,4246.786206829325
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.4186722215677696,4554.886059709121
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.8431671367858511,4570.230794916267
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.7390388437492292,4878.330647796063
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.5275343978487514,4246.786550929117
4,4.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,1.4234061048121296,4554.886403808913
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.8884540841295416,4337.559862824288
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.7569176466226352,4676.169637685131
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.783962559104272,3946.8030739067135
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,1.6524261215973657,4285.412848767557
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.8961230674888968,4337.560452885259
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.7645866299819902,4676.170227746104
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,1.7916315424636273,3946.803663967685
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,1.6600951049567207,4285.413438828529
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.9556232975140544,4194.1782325713775
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.7893285416914169,4533.616259258624
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,False,2.076348585046484,3775.4643545566237
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,True,1.9100538292238465,4114.902381243871
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.9663447936068139,4194.179026637281
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.8000500377841764,4533.617053324527
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,False,2.087070081139244,3775.4651486225266
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,True,1.9207753253166062,4114.903175309773
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,False,0.8392565227885753,4568.353073568871
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,True,0.7352713679075438,4876.271488783252
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,False,1.5222110091064227,4245.7404174398835
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,True,1.418225854225391,4553.658832654265
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,False,0.8439546357270014,4568.35341507388
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,True,0.7399694808459699,4876.27183028826
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,False,1.526909122044849,4245.740758944892
4,4.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,True,1.4229239671638172,4553.659174159273
4,4.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.8901386670857824,4339.561441304237
4,4.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.7581164839299749,4679.089609819337
4,4.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,1.783673401891088,3947.951924243561
4,4.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,1.6516512187352805,4287.480092758661
4,4.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.8978714085231155,4339.562039424159
4,4.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.7658492253673079,4679.09020793926
4,4.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,1.7914061433284207,3947.9525223634832
4,4.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,1.6593839601726135,4287.480690878585
4,4.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,False,False,False,0.957307880470295,4196.179811051327
4,4.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,False,False,True,0.7904689496210794,4536.463308180099
4,4.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,False,True,False,2.0757660860388447,3776.617273447792
4,4.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,False,True,True,1.908927155189629,4116.900770576564
4,4.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,True,False,False,0.9680932365809256,4196.180613254618
