target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.4398403578148782,3969.8775109983067
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.4114777180621088,4408.637703521176
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.535372748082577,3885.2876414055145
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.5070101083298073,4324.0478339283845
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.4402645186643135,3969.877483260839
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.4119018789115438,4408.637675783709
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.535796908932012,3885.2876136680466
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.5074342691792424,4324.047806190916
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.4440269899049905,4039.9358926658265
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.413587444185107,4451.862613085589
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.540157826871507,3955.7617041634007
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.5097182811516239,4367.688424583163
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.4444981176151985,4039.935863585731
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.4140585718953156,4451.862584005494
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.5406289545817151,3955.761675083306
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.510189408861832,4367.688395503069
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.4466144403247687,3969.389773282076
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.41642120459637,4399.86051709053
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.5518479914844074,3884.8923701680387
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.5216547557560087,4315.363113976493
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,1.4471145969083936,3969.389745314818
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.416921361179995,4399.860489123272
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.5523481480680323,3884.8923422007815
2,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,1.5221549123396336,4315.363086009235
