target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,2.0396257999687593,3371.7933245474123
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.7182270716984056,3453.8469875152264
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,2.6786364870296127,3334.0099825471902
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,2.357237758759259,3416.0636455150034
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,2.0400855859866858,3371.560160049799
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.718686857716332,3453.613823017612
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,2.6790962730475387,3333.776818049577
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,2.357697544777185,3415.83048101739
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,2.0766426192117113,3298.173283565069
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.7372680007575287,3380.514872455446
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,2.7712264642279663,3256.0344018638298
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,2.4318518457737834,3338.3759907542067
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,2.0771740603370628,3297.9765712232484
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.7377994418828802,3380.3181601136257
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,2.7717579053533177,3255.8376895220094
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,2.4323832868991353,3338.179278412387
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.975339848378113,3500.874723386526
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.683348331740333,3579.9700467145412
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,2.5391885892909754,3465.6890356887616
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,2.2471970726531953,3544.7843590167768
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,1.9757646330083383,3500.763188521902
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.6837731163705585,3579.8585118499172
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,2.5396133739212003,3465.5775008241376
2,6.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,2.2476218572834203,3544.6728241521528
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,2.0426357173951293,3371.838627484275
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.7211252517179925,3454.0352155640358
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,2.683592024006378,3334.078504041655
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,2.362081558329242,3416.2750921214165
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,2.043091166025869,3371.6052746098153
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.7215807003487325,3453.8018626895764
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,2.6840474726371184,3333.845151167195
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,2.3625370069599816,3416.0417392469562
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,False,2.0796525366380814,3298.2185865019314
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,True,1.7401220640918826,3380.6989318697656
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,False,2.7762639896399266,3256.098950677353
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,True,2.436733517093728,3338.5792960451868
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,False,2.080179454836522,3298.021685849525
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,True,1.7406489822903237,3380.502031217359
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,False,2.7767909078383672,3255.9020500249453
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,True,2.4372604352921687,3338.38239539278
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,False,False,1.9783497658044833,3500.9200263233893
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,False,True,1.6862623675066761,3580.1593757246505
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,False,2.5439743007915414,3465.7543268556374
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,True,2.2518869024937342,3544.9936762568987
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,False,1.9787701380499045,3500.8083031728033
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,True,1.6866827397520974,3580.0476525740646
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,False,2.544394673036962,3465.642603705051
2,6.5,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,True,2.252307274739155,3544.881953106313
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,2.040632087078121,3372.424338529907
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,1.718648459789308,3454.5669946742532
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,2.6747242121124795,3334.4574607489576
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,2.352740584823666,3416.600116893304
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,2.041102035892416,3372.1911190435767
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,1.719118408603603,3454.333775187923
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,2.6751941609267744,3334.2242412626274
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,2.3532105336379616,3416.3668974069733
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,False,2.077648906321073,3298.8042975475632
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,True,1.737677403409864,3381.2332635570765
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,False,2.7670339333549294,3256.476751398353
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,True,2.427062430443721,3338.9057174078657
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,False,2.078190488581106,3298.6075301472806
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,True,1.738218985669897,3381.0364961567934
2,6.5,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,False,2.7675755156149617,3256.27998399807
