target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.3629962065347752,4609.202344765959
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.1208833216778948,4742.472471062971
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,2.465651572383584,4505.991461091751
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,2.2235386875267036,4639.2615873887635
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.4059325672939198,4608.703221632968
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.1638196824370393,4741.97334792998
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,2.5085879331427283,4505.49233795876
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,2.266475048285848,4638.762464255772
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.5181665311405927,4383.292529654226
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.235567641672962,4525.038191392315
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,2.716596059872771,4267.37930943261
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,2.43399717040514,4409.124971170699
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.5710790915401136,4382.7507705357775
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.2884802020724828,4524.496432273867
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,2.7695086202722914,4266.837550314162
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,2.4869097308046606,4408.583212052252
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.2120721231474567,4906.02062865381
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.0079891356979145,5025.779181486943
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,2.156198181097382,4818.969767599045
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.9521151936478394,4938.728320432179
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,1.2490415114568536,4905.645385864061
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.0449585240073114,5025.403938697195
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,2.193167569406779,4818.594524809298
3,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,1.9890845819572363,4938.35307764243
3,2.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,1.3630589841229255,4609.259782939756
3,2.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.1208860629330373,4742.5715018180235
3,2.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,2.4657231936604385,4506.026007531366
3,2.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,2.2235502724705496,4639.337726409634
3,2.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,1.4060212841432476,4608.761050597315
3,2.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.1638483629533591,4742.072769475583
3,2.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,2.5086854936807605,4505.527275188927
3,2.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,2.266512572490872,4638.838994067193
3,2.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,False,1.5182293087287433,4383.349967828022
3,2.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,True,1.235572444608429,4525.141285415438
3,2.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,False,2.716661505001442,4267.413420832722
3,2.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,True,2.434004640881128,4409.204738420137
3,2.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,False,1.5711678409161016,4382.808600012198
3,2.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,True,1.2885109767957876,4524.599917599614
3,2.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,False,2.7696000371888014,4266.8720530168985
3,2.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,True,2.486943173068487,4408.663370604313
3,2.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,False,False,1.212134900735607,4906.078066827607
3,2.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,False,True,1.0079990610716847,5025.879262066048
3,2.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,True,False,2.1563033623503163,4819.00612265957
