target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.61553958885177,3524.834662861493
4,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.384259604984042,3919.3655999539014
4,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.9432408188149907,4196.31223044137
4,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.8008127797770596,4565.269977949393
4,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.343916166366343,4007.416819144267
4,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.2014881273284117,4376.374566652289
4,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.9483282494571329,4196.312687854161
4,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.8059002104192018,4565.270435362184
4,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.3490035970084853,4007.4172765570574
4,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,1.206575557970554,4376.37502406508
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,1.0125269635529734,3962.4555124121057
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.8352187687341228,4342.703041488487
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.5813544450449841,3721.209547793867
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,1.4040462502261342,4101.457076870248
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,1.0199381452891467,3962.4560570995636
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.8426299504702962,4342.703586175944
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,1.5887656267811576,3721.2100924813253
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,1.4114574319623074,4101.457621557705
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,False,1.1412984883566595,3782.225396968582
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.9098439753048184,4176.482720392226
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,False,1.6086029213545767,3524.9963336949754
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,True,1.377148408302736,3919.2536571186192
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,False,1.147246187686662,3782.2258172911265
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.9157916746348209,4176.48314071477
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,False,1.614550620684579,3524.9967540175194
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,True,1.3830961076327384,3919.254077441163
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,False,0.9433844626835164,4196.6165278377375
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,True,0.8008711195553435,4565.259266097574
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,False,1.3430146648743724,4007.578718771465
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,True,1.200501321746199,4376.221457031303
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,False,0.9484478716125639,4196.616984437708
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,True,0.8059345284843911,4565.259722697545
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,False,1.3480780738034197,4007.5791753714357
4,1.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,True,1.2055647306752466,4376.221913631273
4,1.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,1.0132229139555888,3962.2333068026005
4,1.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.8362445353540333,4342.764704001412
4,1.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,1.5834205327464175,3721.114336570326
4,1.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,1.4064421541448622,4101.645733769139
4,1.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,1.0206662535125017,3962.2338546462097
4,1.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.8436878749109461,4342.765251845021
4,1.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,1.5908638723033302,3721.1148844139366
4,1.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,1.4138854937017749,4101.646281612748
4,1.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,False,False,False,1.1419944387592753,3782.003191359077
4,1.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,False,False,True,0.910967917524174,4176.550682910088
4,1.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,False,True,False,1.61082540892477,3524.9003014326813
4,1.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,False,True,True,1.3797988876896685,3919.447792983691
4,1.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,True,False,False,1.1479741507615857,3782.003614765559
4,1.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,True,False,True,0.9169476295264847,4176.5511063165695
4,1.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,True,True,False,1.6168051209270806,3524.900724839164
4,1.5,True,RandomForest,HistGradientBoosting,XGB,RandomForest,True,True,True,1.3857785996919794,3919.448216390173
4,1.5,True,RandomForest,HistGradientBoosting,XGB,XGB,False,False,False,0.9440804130861323,4196.394322228231
4,1.5,True,RandomForest,HistGradientBoosting,XGB,XGB,False,False,True,0.8018147892520012,4565.346955537455
4,1.5,True,RandomForest,HistGradientBoosting,XGB,XGB,False,True,False,1.344976622097715,4007.4827206796103
4,1.5,True,RandomForest,HistGradientBoosting,XGB,XGB,False,True,True,1.2027109982635844,4376.435353988833
4,1.5,True,RandomForest,HistGradientBoosting,XGB,XGB,True,False,False,0.9491760923299146,4196.3947818912275
4,1.5,True,RandomForest,HistGradientBoosting,XGB,XGB,True,False,True,0.8069104684957837,4565.347415200451
4,1.5,True,RandomForest,HistGradientBoosting,XGB,XGB,True,True,False,1.3500723013414975,4007.4831803426055
4,1.5,True,RandomForest,HistGradientBoosting,XGB,XGB,True,True,True,1.207806677507367,4376.435813651829
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,1.0123833196844474,3962.151215015738
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,0.8352051399306113,4342.693526379974
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,1.5822705466481235,3721.0478410523015
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,1.4050923668942878,4101.590152416537
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,1.019818343892854,3962.151760562917
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,0.8426401641390178,4342.6940719271515
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,1.5897055708565297,3721.0483865994797
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,1.412527391102694,4101.590697963715
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,False,False,1.1411548444881336,3781.9210995722156
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.9098748606204053,4176.452036664624
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,True,False,1.6095681326070737,3524.8342417234785
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,True,True,1.3782881487393455,3919.3651788158872
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,False,False,1.1471263007328305,3781.9215207102307
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,False,True,0.9158463168651022,4176.4524578026385
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,True,False,1.61553958885177,3524.834662861493
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,True,True,1.384259604984042,3919.3655999539014
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,XGB,False,False,False,0.9432408188149907,4196.31223044137
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,XGB,False,False,True,0.8008127797770596,4565.269977949393
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,XGB,False,True,False,1.343916166366343,4007.416819144267
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,XGB,False,True,True,1.2014881273284117,4376.374566652289
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,XGB,True,False,False,0.9483282494571329,4196.312687854161
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,XGB,True,False,True,0.8059002104192018,4565.270435362184
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,XGB,True,True,False,1.3490035970084853,4007.4172765570574
4,1.5,True,RandomForest,RandomForest,HistGradientBoosting,XGB,True,True,True,1.206575557970554,4376.37502406508
4,1.5,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,False,False,1.0125269635529734,3962.4555124121057
4,1.5,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,False,True,0.8352187687341228,4342.703041488487
4,1.5,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,True,False,1.5813544450449841,3721.209547793867
4,1.5,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,True,True,1.4040462502261342,4101.457076870248
4,1.5,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,False,False,1.0199381452891467,3962.4560570995636
4,1.5,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,False,True,0.8426299504702962,4342.703586175944
4,1.5,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,True,False,1.5887656267811576,3721.2100924813253
4,1.5,True,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,True,True,1.4114574319623074,4101.457621557705
4,1.5,True,RandomForest,RandomForest,RandomForest,RandomForest,False,False,False,1.1412984883566595,3782.225396968582
4,1.5,True,RandomForest,RandomForest,RandomForest,RandomForest,False,False,True,0.9098439753048184,4176.482720392226
4,1.5,True,RandomForest,RandomForest,RandomForest,RandomForest,False,True,False,1.6086029213545767,3524.9963336949754
4,1.5,True,RandomForest,RandomForest,RandomForest,RandomForest,False,True,True,1.377148408302736,3919.2536571186192
4,1.5,True,RandomForest,RandomForest,RandomForest,RandomForest,True,False,False,1.147246187686662,3782.2258172911265
4,1.5,True,RandomForest,RandomForest,RandomForest,RandomForest,True,False,True,0.9157916746348209,4176.48314071477
4,1.5,True,RandomForest,RandomForest,RandomForest,RandomForest,True,True,False,1.614550620684579,3524.9967540175194
4,1.5,True,RandomForest,RandomForest,RandomForest,RandomForest,True,True,True,1.3830961076327384,3919.254077441163
4,1.5,True,RandomForest,RandomForest,RandomForest,XGB,False,False,False,0.9433844626835164,4196.6165278377375
4,1.5,True,RandomForest,RandomForest,RandomForest,XGB,False,False,True,0.8008711195553435,4565.259266097574
4,1.5,True,RandomForest,RandomForest,RandomForest,XGB,False,True,False,1.3430146648743724,4007.578718771465
4,1.5,True,RandomForest,RandomForest,RandomForest,XGB,False,True,True,1.200501321746199,4376.221457031303
4,1.5,True,RandomForest,RandomForest,RandomForest,XGB,True,False,False,0.9484478716125639,4196.616984437708
4,1.5,True,RandomForest,RandomForest,RandomForest,XGB,True,False,True,0.8059345284843911,4565.259722697545
4,1.5,True,RandomForest,RandomForest,RandomForest,XGB,True,True,False,1.3480780738034197,4007.5791753714357
4,1.5,True,RandomForest,RandomForest,RandomForest,XGB,True,True,True,1.2055647306752466,4376.221913631273
4,1.5,True,RandomForest,RandomForest,XGB,HistGradientBoosting,False,False,False,1.0132229139555888,3962.2333068026005
4,1.5,True,RandomForest,RandomForest,XGB,HistGradientBoosting,False,False,True,0.8362445353540333,4342.764704001412
4,1.5,True,RandomForest,RandomForest,XGB,HistGradientBoosting,False,True,False,1.5834205327464175,3721.114336570326
4,1.5,True,RandomForest,RandomForest,XGB,HistGradientBoosting,False,True,True,1.4064421541448622,4101.645733769139
4,1.5,True,RandomForest,RandomForest,XGB,HistGradientBoosting,True,False,False,1.0206662535125017,3962.2338546462097
4,1.5,True,RandomForest,RandomForest,XGB,HistGradientBoosting,True,False,True,0.8436878749109461,4342.765251845021
4,1.5,True,RandomForest,RandomForest,XGB,HistGradientBoosting,True,True,False,1.5908638723033302,3721.1148844139366
4,1.5,True,RandomForest,RandomForest,XGB,HistGradientBoosting,True,True,True,1.4138854937017749,4101.646281612748
4,1.5,True,RandomForest,RandomForest,XGB,RandomForest,False,False,False,1.1419944387592753,3782.003191359077
4,1.5,True,RandomForest,RandomForest,XGB,RandomForest,False,False,True,0.910967917524174,4176.550682910088
4,1.5,True,RandomForest,RandomForest,XGB,RandomForest,False,True,False,1.61082540892477,3524.9003014326813
4,1.5,True,RandomForest,RandomForest,XGB,RandomForest,False,True,True,1.3797988876896685,3919.447792983691
4,1.5,True,RandomForest,RandomForest,XGB,RandomForest,True,False,False,1.1479741507615857,3782.003614765559
4,1.5,True,RandomForest,RandomForest,XGB,RandomForest,True,False,True,0.9169476295264847,4176.5511063165695
4,1.5,True,RandomForest,RandomForest,XGB,RandomForest,True,True,False,1.6168051209270806,3524.900724839164
4,1.5,True,RandomForest,RandomForest,XGB,RandomForest,True,True,True,1.3857785996919794,3919.448216390173
4,1.5,True,RandomForest,RandomForest,XGB,XGB,False,False,False,0.9440804130861323,4196.394322228231
4,1.5,True,RandomForest,RandomForest,XGB,XGB,False,False,True,0.8018147892520012,4565.346955537455
4,1.5,True,RandomForest,RandomForest,XGB,XGB,False,True,False,1.344976622097715,4007.4827206796103
4,1.5,True,RandomForest,RandomForest,XGB,XGB,False,True,True,1.2027109982635844,4376.435353988833
4,1.5,True,RandomForest,RandomForest,XGB,XGB,True,False,False,0.9491760923299146,4196.3947818912275
4,1.5,True,RandomForest,RandomForest,XGB,XGB,True,False,True,0.8069104684957837,4565.347415200451
4,1.5,True,RandomForest,RandomForest,XGB,XGB,True,True,False,1.3500723013414975,4007.4831803426055
4,1.5,True,RandomForest,RandomForest,XGB,XGB,True,True,True,1.207806677507367,4376.435813651829
4,1.5,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,1.0123833196844474,3962.151215015738
4,1.5,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,0.8352051399306113,4342.693526379974
4,1.5,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,1.5822705466481235,3721.0478410523015
4,1.5,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,1.4050923668942878,4101.590152416537
4,1.5,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,1.019818343892854,3962.151760562917
4,1.5,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,0.8426401641390178,4342.6940719271515
4,1.5,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,1.5897055708565297,3721.0483865994797
4,1.5,True,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,1.412527391102694,4101.590697963715
4,1.5,True,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,False,1.1411548444881336,3781.9210995722156
4,1.5,True,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,True,0.9098748606204053,4176.452036664624
4,1.5,True,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,False,1.6095681326070737,3524.8342417234785
4,1.5,True,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,True,1.3782881487393455,3919.3651788158872
4,1.5,True,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,False,1.1471263007328305,3781.9215207102307
4,1.5,True,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,True,0.9158463168651022,4176.4524578026385
4,1.5,True,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,False,1.61553958885177,3524.834662861493
4,1.5,True,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,True,1.384259604984042,3919.3655999539014
4,1.5,True,RandomForest,XGB,HistGradientBoosting,XGB,False,False,False,0.9432408188149907,4196.31223044137
4,1.5,True,RandomForest,XGB,HistGradientBoosting,XGB,False,False,True,0.8008127797770596,4565.269977949393
4,1.5,True,RandomForest,XGB,HistGradientBoosting,XGB,False,True,False,1.343916166366343,4007.416819144267
4,1.5,True,RandomForest,XGB,HistGradientBoosting,XGB,False,True,True,1.2014881273284117,4376.374566652289
4,1.5,True,RandomForest,XGB,HistGradientBoosting,XGB,True,False,False,0.9483282494571329,4196.312687854161
4,1.5,True,RandomForest,XGB,HistGradientBoosting,XGB,True,False,True,0.8059002104192018,4565.270435362184
4,1.5,True,RandomForest,XGB,HistGradientBoosting,XGB,True,True,False,1.3490035970084853,4007.4172765570574
4,1.5,True,RandomForest,XGB,HistGradientBoosting,XGB,True,True,True,1.206575557970554,4376.37502406508
4,1.5,True,RandomForest,XGB,RandomForest,HistGradientBoosting,False,False,False,1.0125269635529734,3962.4555124121057
4,1.5,True,RandomForest,XGB,RandomForest,HistGradientBoosting,False,False,True,0.8352187687341228,4342.703041488487
4,1.5,True,RandomForest,XGB,RandomForest,HistGradientBoosting,False,True,False,1.5813544450449841,3721.209547793867
4,1.5,True,RandomForest,XGB,RandomForest,HistGradientBoosting,False,True,True,1.4040462502261342,4101.457076870248
4,1.5,True,RandomForest,XGB,RandomForest,HistGradientBoosting,True,False,False,1.0199381452891467,3962.4560570995636
4,1.5,True,RandomForest,XGB,RandomForest,HistGradientBoosting,True,False,True,0.8426299504702962,4342.703586175944
4,1.5,True,RandomForest,XGB,RandomForest,HistGradientBoosting,True,True,False,1.5887656267811576,3721.2100924813253
4,1.5,True,RandomForest,XGB,RandomForest,HistGradientBoosting,True,True,True,1.4114574319623074,4101.457621557705
4,1.5,True,RandomForest,XGB,RandomForest,RandomForest,False,False,False,1.1412984883566595,3782.225396968582
4,1.5,True,RandomForest,XGB,RandomForest,RandomForest,False,False,True,0.9098439753048184,4176.482720392226
4,1.5,True,RandomForest,XGB,RandomForest,RandomForest,False,True,False,1.6086029213545767,3524.9963336949754
4,1.5,True,RandomForest,XGB,RandomForest,RandomForest,False,True,True,1.377148408302736,3919.2536571186192
4,1.5,True,RandomForest,XGB,RandomForest,RandomForest,True,False,False,1.147246187686662,3782.2258172911265
4,1.5,True,RandomForest,XGB,RandomForest,RandomForest,True,False,True,0.9157916746348209,4176.48314071477
4,1.5,True,RandomForest,XGB,RandomForest,RandomForest,True,True,False,1.614550620684579,3524.9967540175194
4,1.5,True,RandomForest,XGB,RandomForest,RandomForest,True,True,True,1.3830961076327384,3919.254077441163
4,1.5,True,RandomForest,XGB,RandomForest,XGB,False,False,False,0.9433844626835164,4196.6165278377375
4,1.5,True,RandomForest,XGB,RandomForest,XGB,False,False,True,0.8008711195553435,4565.259266097574
4,1.5,True,RandomForest,XGB,RandomForest,XGB,False,True,False,1.3430146648743724,4007.578718771465
4,1.5,True,RandomForest,XGB,RandomForest,XGB,False,True,True,1.200501321746199,4376.221457031303
4,1.5,True,RandomForest,XGB,RandomForest,XGB,True,False,False,0.9484478716125639,4196.616984437708
4,1.5,True,RandomForest,XGB,RandomForest,XGB,True,False,True,0.8059345284843911,4565.259722697545
4,1.5,True,RandomForest,XGB,RandomForest,XGB,True,True,False,1.3480780738034197,4007.5791753714357
4,1.5,True,RandomForest,XGB,RandomForest,XGB,True,True,True,1.2055647306752466,4376.221913631273
4,1.5,True,RandomForest,XGB,XGB,HistGradientBoosting,False,False,False,1.0132229139555888,3962.2333068026005
4,1.5,True,RandomForest,XGB,XGB,HistGradientBoosting,False,False,True,0.8362445353540333,4342.764704001412
4,1.5,True,RandomForest,XGB,XGB,HistGradientBoosting,False,True,False,1.5834205327464175,3721.114336570326
4,1.5,True,RandomForest,XGB,XGB,HistGradientBoosting,False,True,True,1.4064421541448622,4101.645733769139
4,1.5,True,RandomForest,XGB,XGB,HistGradientBoosting,True,False,False,1.0206662535125017,3962.2338546462097
4,1.5,True,RandomForest,XGB,XGB,HistGradientBoosting,True,False,True,0.8436878749109461,4342.765251845021
4,1.5,True,RandomForest,XGB,XGB,HistGradientBoosting,True,True,False,1.5908638723033302,3721.1148844139366
4,1.5,True,RandomForest,XGB,XGB,HistGradientBoosting,True,True,True,1.4138854937017749,4101.646281612748
4,1.5,True,RandomForest,XGB,XGB,RandomForest,False,False,False,1.1419944387592753,3782.003191359077
4,1.5,True,RandomForest,XGB,XGB,RandomForest,False,False,True,0.910967917524174,4176.550682910088
4,1.5,True,RandomForest,XGB,XGB,RandomForest,False,True,False,1.61082540892477,3524.9003014326813
4,1.5,True,RandomForest,XGB,XGB,RandomForest,False,True,True,1.3797988876896687,3919.447792983691
4,1.5,True,RandomForest,XGB,XGB,RandomForest,True,False,False,1.1479741507615857,3782.003614765559
4,1.5,True,RandomForest,XGB,XGB,RandomForest,True,False,True,0.9169476295264847,4176.5511063165695
4,1.5,True,RandomForest,XGB,XGB,RandomForest,True,True,False,1.6168051209270806,3524.900724839164
4,1.5,True,RandomForest,XGB,XGB,RandomForest,True,True,True,1.3857785996919794,3919.448216390173
4,1.5,True,RandomForest,XGB,XGB,XGB,False,False,False,0.9440803527832031,4196.3940503003005
4,1.5,True,RandomForest,XGB,XGB,XGB,False,False,True,0.8018147892520012,4565.346955537455
4,1.5,True,RandomForest,XGB,XGB,XGB,False,True,False,1.344976622097715,4007.4827206796103
4,1.5,True,RandomForest,XGB,XGB,XGB,False,True,True,1.2027109982635844,4376.435353988833
4,1.5,True,RandomForest,XGB,XGB,XGB,True,False,False,0.9491760923299146,4196.3947818912275
4,1.5,True,RandomForest,XGB,XGB,XGB,True,False,True,0.8069104684957837,4565.347415200451
4,1.5,True,RandomForest,XGB,XGB,XGB,True,True,False,1.3500723013414975,4007.4831803426055
4,1.5,True,RandomForest,XGB,XGB,XGB,True,True,True,1.207806677507367,4376.435813651829
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.0716403187601011,3379.572050689863
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.942809084400962,3392.3418701466567
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.1863340079870726,3376.1804830974334
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.0575027736279337,3388.950302554228
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.0717908500935358,3379.572020368902
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.942959615734397,3392.3418398256963
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.1864845393205072,3376.180452776472
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.0576533049613683,3388.950272233267
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.1993650690771416,3162.32547444235
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.0362366026142273,3173.8706964853372
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.3306812933346162,3158.351682280509
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.1675528268717021,3169.8969043234965
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.1994994531054586,3162.325477924616
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.0363709866425441,3173.870699967603
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.3308156773629334,3158.351685762775
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.1676872109000191,3169.8969078057626
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.9929312188929571,3743.167828339971
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.8856633514201692,3754.533437563215
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.0794381723890891,3740.2185640374505
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.9721703049163011,3751.584173260694
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.9930647130836504,3743.167833640664
4,1.5,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.8857968456108625,3754.5334428639085
