target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.4111027497239614,4758.566566691755
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.4085933300738627,4868.460433329302
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.4958845172268724,4308.871279746159
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.4933750975767734,4418.765146383706
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.4113422709246617,4758.566547123993
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.4088328512745627,4868.460413761539
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.4961240384275727,4308.871260178397
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.4936146187774737,4418.765126815944
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.409473815641614,4771.464251193451
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.4073673972547411,4882.163294212066
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.487212084162727,4345.829130131995
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.4851056657758543,4456.528173150611
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.409717158444569,4771.464231438011
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.407610740057696,4882.163274456625
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.4874554269656823,4345.829110376555
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.4853490085788092,4456.52815339517
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.415013555257894,4773.848637506786
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.4113261767744871,4880.055633496235
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.5023463559245935,4330.566733376806
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.498658977441187,4436.773729366253
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,1.4152652106450314,4773.848617706259
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.411577832161625,4880.055613695707
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.5025980113117314,4330.566713576278
2,10.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,1.4989106328283246,4436.773709565725
2,10.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,1.4179856951474359,4769.355170962951
2,10.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.4156964131617311,4883.197717525354
2,10.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.498911813390227,4315.621542731156
2,10.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,1.4966225314045227,4429.4640892935595
2,10.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,1.4182276079258587,4769.355151318681
2,10.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.415938325940154,4883.197697881085
2,10.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,1.4991537261686498,4315.621523086887
