target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.4865293466368305,5195.349861423501
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.4536739166193391,5264.141854718279
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5243058730795415,5182.847073328783
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.49145044306205005,5251.63906662356
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.4876177503126331,5195.3463022341475
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.4547623202951417,5264.1382955289255
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.525394276755344,5182.843514139428
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.49253884673785264,5251.635507434207
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.4872173433282589,5254.005829555819
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.4537218842275963,5321.223493847031
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.5262140852472341,5241.874029127449
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.4927186261465715,5309.091693418662
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.4882924632872321,5254.002867819395
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.45479700418656965,5321.220532110607
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.5272892052062074,5241.871067391024
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.49379374610554483,5309.088731682237
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.49616776762540465,5185.481539511394
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.46232244455475696,5252.368328008454
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.5354935058430381,5173.211863754766
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.5016481827723904,5240.098652251826
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.49718064039765686,5185.47802883679
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.46333531732700917,5252.3648173338515
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.5365063786152904,5173.208353080162
1,1.0,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.5026610555446427,5240.095141577222
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.48671435641651034,5195.395280613534
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.4538296023955066,5264.18903294239
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,0.5244034400216511,5182.882038863745
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.49151868600064724,5251.6757911926015
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.4878147021350082,5195.391843398637
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.4549299481140044,5264.185595727491
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,0.5255037857401489,5182.8786016488475
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,0.492619031719145,5251.672353977703
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.4874023531079388,5254.051248745853
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.45387718814321176,5321.27023850973
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,False,0.5263175844868814,5241.90900462112
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,True,0.4927924195221543,5309.127994384998
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.48848941774523325,5254.048408979085
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.4549642527805062,5321.2673987429625
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,False,0.5274046491241758,5241.906164854354
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,True,0.49387948415944877,5309.12515461823
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,False,False,0.49635277740508454,5185.526958701427
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,False,True,0.4624793563694163,5252.415339703916
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,False,0.535597143634542,5173.247013793688
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,True,0.5017237225988738,5240.135394796175
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,False,0.4973775050090495,5185.523570015339
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,True,0.4635040839733812,5252.411951017828
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,False,0.536621871238507,5173.243625107599
1,1.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,True,0.5027484502028385,5240.132006110087
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.48670252577635503,5195.310155367184
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.4538631787077726,5264.032651430502
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,0.5243739817981758,5182.817486626981
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,0.4915346347295935,5251.5399826902985
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.48778510185223967,5195.30623659755
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.45494575478365723,5264.028732660869
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,0.5254565578740604,5182.813567857347
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,0.4926172108054781,5251.536063920665
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,False,0.48739052246778347,5253.966123499502
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,True,0.4539098050115349,5321.112956294062
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,False,0.5262800917095065,5241.84460955174
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,True,0.4927993742532579,5308.991442346301
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,False,0.48845974478093,5253.962802171417
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,True,0.4549790273246813,5321.1096349659765
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,False,0.5273493140226531,5241.841288223654
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,True,0.4938685965664043,5308.988121018215
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,False,False,0.49634094676492924,5185.441833455076
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,False,True,0.46250681774660496,5252.259314435938
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,True,False,0.5355608418538468,5173.18202442871
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,True,True,0.5017267128355224,5239.999505409572
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,False,False,0.49734780313499216,5185.437963003647
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,False,True,0.46351367411666783,5252.255443984508
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,False,0.5365676982239096,5173.17815397728
1,1.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,True,0.5027335692055853,5239.995634958143
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,0.4865293466368305,5195.349861423501
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,0.4536739166193391,5264.141854718279
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5243058730795415,5182.847073328783
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,0.49145044306205005,5251.63906662356
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,0.4876177503126331,5195.3463022341475
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,0.4547623202951417,5264.1382955289255
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,0.525394276755344,5182.843514139428
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,0.49253884673785264,5251.635507434207
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,False,0.4872173433282589,5254.005829555819
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.4537218842275963,5321.223493847031
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,False,0.5262140852472341,5241.874029127449
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,True,0.4927186261465715,5309.091693418662
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.4882924632872321,5254.002867819395
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,True,0.45479700418656965,5321.220532110607
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,False,0.5272892052062074,5241.871067391024
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,True,0.49379374610554483,5309.088731682237
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,False,0.49616776762540465,5185.481539511394
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,True,0.46232244455475696,5252.368328008454
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,False,0.5354935058430381,5173.211863754766
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,True,0.5016481827723904,5240.098652251826
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,False,0.49718064039765686,5185.47802883679
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,True,0.46333531732700917,5252.3648173338515
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,False,0.5365063786152904,5173.208353080162
1,1.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,True,0.5026610555446427,5240.095141577222
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,False,False,0.48671435641651034,5195.395280613534
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,False,True,0.4538296023955066,5264.18903294239
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,True,False,0.5244034400216511,5182.882038863745
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,True,True,0.49151868600064724,5251.6757911926015
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,False,False,0.4878147021350082,5195.391843398637
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,False,True,0.4549299481140044,5264.185595727491
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,True,False,0.5255037857401489,5182.8786016488475
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,True,True,0.492619031719145,5251.672353977703
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,False,False,0.4874023531079388,5254.051248745853
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,False,True,0.45387718814321176,5321.27023850973
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,True,False,0.5263175844868814,5241.90900462112
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,True,True,0.4927924195221543,5309.127994384998
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,False,False,0.48848941774523325,5254.048408979085
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,False,True,0.4549642527805062,5321.2673987429625
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,True,False,0.5274046491241758,5241.906164854354
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,True,True,0.49387948415944877,5309.12515461823
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,False,False,False,0.49635277740508454,5185.526958701427
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,False,False,True,0.4624793563694163,5252.415339703916
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,False,True,False,0.535597143634542,5173.247013793688
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,False,True,True,0.5017237225988738,5240.135394796175
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,True,False,False,0.4973775050090495,5185.523570015339
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,True,False,True,0.4635040839733812,5252.411951017828
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,True,True,False,0.536621871238507,5173.243625107599
1,1.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,True,True,True,0.5027484502028385,5240.132006110087
1,1.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,False,False,0.48670252577635503,5195.310155367184
1,1.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,False,True,0.4538631787077726,5264.032651430502
1,1.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,True,False,0.5243739817981758,5182.817486626981
1,1.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,True,True,0.4915346347295935,5251.5399826902985
1,1.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,False,False,0.48778510185223967,5195.30623659755
1,1.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,False,True,0.45494575478365723,5264.028732660869
1,1.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,True,False,0.5254565578740604,5182.813567857347
1,1.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,True,True,0.4926172108054781,5251.536063920665
1,1.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,False,False,False,0.48739052246778347,5253.966123499502
1,1.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,False,False,True,0.4539098050115349,5321.112956294062
1,1.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,False,True,False,0.5262800917095065,5241.84460955174
1,1.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,False,True,True,0.4927993742532579,5308.991442346301
1,1.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,True,False,False,0.48845974478093,5253.962802171417
1,1.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,True,False,True,0.4549790273246813,5321.1096349659765
1,1.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,True,True,False,0.5273493140226531,5241.841288223654
1,1.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,True,True,True,0.4938685965664043,5308.988121018215
1,1.0,False,HistGradientBoosting,RandomForest,XGB,XGB,False,False,False,0.49634094676492924,5185.441833455076
1,1.0,False,HistGradientBoosting,RandomForest,XGB,XGB,False,False,True,0.46250681774660496,5252.259314435938
1,1.0,False,HistGradientBoosting,RandomForest,XGB,XGB,False,True,False,0.5355608418538468,5173.18202442871
1,1.0,False,HistGradientBoosting,RandomForest,XGB,XGB,False,True,True,0.5017267128355224,5239.999505409572
1,1.0,False,HistGradientBoosting,RandomForest,XGB,XGB,True,False,False,0.49734780313499216,5185.437963003647
1,1.0,False,HistGradientBoosting,RandomForest,XGB,XGB,True,False,True,0.46351367411666783,5252.255443984508
1,1.0,False,HistGradientBoosting,RandomForest,XGB,XGB,True,True,False,0.5365676982239096,5173.17815397728
1,1.0,False,HistGradientBoosting,RandomForest,XGB,XGB,True,True,True,0.5027335692055853,5239.995634958143
1,1.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,0.4865293466368305,5195.349861423501
1,1.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,0.4536739166193391,5264.141854718279
1,1.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5243058730795415,5182.847073328783
1,1.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,0.4914504430620502,5251.63906662356
1,1.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,0.4876177503126331,5195.3463022341475
1,1.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,0.4547623202951417,5264.1382955289255
1,1.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,0.525394276755344,5182.843514139428
1,1.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,0.4925388467378528,5251.635507434207
1,1.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,False,False,0.4872173433282589,5254.005829555819
1,1.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,False,True,0.45372188422759646,5321.223493847031
