target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.7078788710723956,6005.236240287579
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.706637680305414,6177.271612276365
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.7687833568424379,5468.393850137403
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.7675421660754566,5640.42922212619
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.7098941141631673,6005.236377865101
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.7086529233961857,6177.271749853888
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.7707985999332096,5468.393987714926
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.7695574091662282,5640.429359703713
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.7075969206870378,6016.467632192583
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.7064296281460427,6186.42380000121
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.7747498260593351,5467.424111123613
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.7735825335183399,5637.380278932241
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.7096955744002236,6016.467780121197
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.7085282818592284,6186.423947929826
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.7768484797725208,5467.424259052228
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.7756811872315257,5637.3804268608565
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.7092935487631572,6024.327066808668
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.7073375905259429,6188.146164335848
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.7842553987888528,5489.139357054129
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.7822994405516385,5652.9584545813095
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.711381996717069,6024.327207301005
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.7094260384798546,6188.146304828184
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.7863438467427646,5489.139497546465
4,7.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.7843878885055502,5652.958595073646
4,7.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.7095211062805035,5995.891262259185
4,7.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.7083172880918843,6169.123852208953
