target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.9385058376117852,3364.4512091793895
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.6590839206314616,3454.576780591124
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,2.5863668804329296,3312.2334378776854
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,2.306944963452606,3402.35900928942
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.9388036410824585,3364.2913898433867
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.659381724102135,3454.4169612551214
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,2.5866646839036034,3312.0736185416827
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,2.30724276692328,3402.199189953418
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.9792783147506516,3294.2145952454853
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.6820404808707217,3385.5835195459576
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,2.663663773292033,3238.1991730003188
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,2.366425939412103,3329.568097300791
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.979632455059817,3294.033616856488
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.682394621179887,3385.4025411569614
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,2.664017913601199,3238.018194611322
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,2.366780079721269,3329.3871189117945
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.8962416974394891,3526.368267621583
2,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.637732974971872,3614.67728931806
