target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.7074081171683565,4236.773100779879
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6132624688964478,4518.1531342671515
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.161154557164044,4020.0027908352376
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.067008908892135,4301.382824322511
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.7098909881185257,4236.7660708081885
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.615745339846617,4518.146104295462
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.163637428114213,4019.9957608635477
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.0694917798423043,4301.375794350821
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.7398049665976917,4082.8495123953953
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.6328504806234119,4376.387672630849
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.2496547947885188,3839.3885698780755
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.1427003088142391,4132.92673011353
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.742368006071361,4082.8426348562252
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.6354135200970813,4376.380795091679
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.2522178342621886,3839.3816923389054
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.1452633482879087,4132.9198525743595
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.6773029345480598,4466.356139933406
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.5961285910328856,4722.362202868485
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.0697600813674883,4278.807819540022
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.9885857378523142,4534.813882475101
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.6795250780732104,4466.349566737814
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.5983507345580362,4722.355629672894
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.071982224892639,4278.801246344431
1,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.990807881377465,4534.807309279511
1,11.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.7126826768609396,4235.174869299949
1,11.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.6187858811008379,4515.270836487919
1,11.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.1671109450951092,4019.0882508561153
1,11.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,1.0732141493350071,4299.184218044085
1,11.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.7157351165989951,4235.16912354672
1,11.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.6218383208388932,4515.265090734691
1,11.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,1.1701633848331645,4019.0825051028864
1,11.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,1.0762665890730625,4299.178472290856
1,11.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.7450795262902747,4081.251280915465
1,11.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.6383984288484771,4373.587872463677
1,11.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,False,1.2558036559819175,3838.5186868256624
1,11.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,True,1.1491225585401197,4130.855278373874
1,11.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.7482132814017013,4081.2456876990123
1,11.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.6415321839599035,4373.582279247224
1,11.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,False,1.2589374110933436,3838.5130936092096
1,11.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,True,1.152256313651546,4130.849685157421
1,11.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,False,False,0.682577494240643,4464.757908453476
1,11.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,False,True,0.6016470040495436,4719.47690920752
1,11.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,True,False,1.075563547323423,4277.877150654457
1,11.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,True,True,0.9946330571323236,4532.596151408501
1,11.0,True,XGB,HistGradientBoosting,RandomForest,XGB,True,False,False,0.6853661449724032,4464.7526192194555
1,11.0,True,XGB,HistGradientBoosting,RandomForest,XGB,True,False,True,0.6044356547813039,4719.471619973499
1,11.0,True,XGB,HistGradientBoosting,RandomForest,XGB,True,True,False,1.0783521980551833,4277.871861420437
1,11.0,True,XGB,HistGradientBoosting,RandomForest,XGB,True,True,True,0.9974217078640841,4532.590862174481
1,11.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.7050229115225506,4242.444806292392
1,11.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.6102030206365906,4526.109534443182
1,11.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,1.1544925290980457,4023.590042883304
1,11.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,1.0596726382120856,4307.254771034094
1,11.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.7073942957594636,4242.439271548382
1,11.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.6125744048735035,4526.103999699173
1,11.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,1.1568639133349585,4023.584508139294
1,11.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,1.0620440224489986,4307.249236290085
1,11.0,True,XGB,HistGradientBoosting,XGB,RandomForest,False,False,False,0.7374197609518858,4088.5212179079076
1,11.0,True,XGB,HistGradientBoosting,XGB,RandomForest,False,False,True,0.6297400981150507,4384.064770552184
1,11.0,True,XGB,HistGradientBoosting,XGB,RandomForest,False,True,False,1.2427134191217692,3842.9147663936956
1,11.0,True,XGB,HistGradientBoosting,XGB,RandomForest,False,True,True,1.1350337562849342,4138.458319037973
1,11.0,True,XGB,HistGradientBoosting,XGB,RandomForest,True,False,False,0.7398653562830403,4088.515835000079
1,11.0,True,XGB,HistGradientBoosting,XGB,RandomForest,True,False,True,0.6321856934462053,4384.059387644355
1,11.0,True,XGB,HistGradientBoosting,XGB,RandomForest,True,True,False,1.2451590144529234,3842.909383485867
1,11.0,True,XGB,HistGradientBoosting,XGB,RandomForest,True,True,True,1.1374793516160886,4138.452936130144
1,11.0,True,XGB,HistGradientBoosting,XGB,XGB,False,False,False,0.6749177289022539,4472.027845445918
1,11.0,True,XGB,HistGradientBoosting,XGB,XGB,False,False,True,0.593125244464847,4730.416625921486
1,11.0,True,XGB,HistGradientBoosting,XGB,XGB,False,True,False,1.063466094117317,4282.451082206455
1,11.0,True,XGB,HistGradientBoosting,XGB,XGB,False,True,True,0.9816736096799101,4540.839862682023
1,11.0,True,XGB,HistGradientBoosting,XGB,XGB,True,False,False,0.6770317119517365,4472.022767778804
1,11.0,True,XGB,HistGradientBoosting,XGB,XGB,True,False,True,0.5952392275143297,4730.411548254371
1,11.0,True,XGB,HistGradientBoosting,XGB,XGB,True,True,False,1.0655800771667996,4282.44600453934
1,11.0,True,XGB,HistGradientBoosting,XGB,XGB,True,True,True,0.9837875927293928,4540.834785014908
1,11.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,0.7074081171683565,4236.773100779879
1,11.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6132624688964478,4518.1531342671515
1,11.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,1.161154557164044,4020.0027908352376
1,11.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,1.067008908892135,4301.382824322511
1,11.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,0.7098909881185257,4236.7660708081885
1,11.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,0.615745339846617,4518.146104295462
1,11.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,1.163637428114213,4019.9957608635477
1,11.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,1.0694917798423043,4301.375794350821
1,11.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,False,False,False,0.7398049665976917,4082.8495123953953
1,11.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.6328504806234119,4376.387672630849
1,11.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,False,True,False,1.2496547947885188,3839.3885698780755
1,11.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,False,True,True,1.1427003088142391,4132.92673011353
1,11.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.742368006071361,4082.8426348562252
