target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.8058043098107273,3395.215511875513
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.5996591015417956,3503.009880602865
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,2.5418535943664886,3316.8120529857747
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,2.3357083860975574,3424.606421713126
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.806393644566191,3395.009368450034
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.6002484362972595,3502.803737177386
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,2.5424429291219526,3316.605909560296
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,2.336297720853021,3424.4002782876482
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.8307262114850917,3292.3797588761895
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.613767021426073,3401.718761320235
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,2.6128244180547324,3209.036143681912
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,2.3958652279957144,3318.375146125958
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.8314199304118914,3292.1852796459984
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.614460740352873,3401.524282090045
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,2.6135181369815323,3208.841664451722
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,2.396558946922514,3318.1806668957674
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.768250745107931,3491.615344004874
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.581277614256932,3596.604995274013
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,2.4232075457949573,3418.3065517408486
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,2.236234414943958,3523.2962030099884
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,1.7688104474823132,3491.4370306713527
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.581837316631314,3596.426681940492
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,2.423767248169339,3418.128238407327
2,10.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,2.2367941173183397,3523.117889676467
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,1.8131311526894056,3395.3187357706056
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.60683114802439,3503.5869955333756
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,2.55165059129765,3316.9526771741407
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,2.3453505866326343,3425.2209369369107
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,1.8137037576309711,3395.117842668437
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.6074037529659555,3503.3861024312073
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,2.5522231962392152,3316.751784071973
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,2.3459231915741996,3425.020043834743
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,False,1.83805305436377,3292.482982771281
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,True,1.6208881613959614,3402.280409451307
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,False,2.6227281055162663,3209.167513226936
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,True,2.405563212548457,3318.9649399069626
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,False,1.838729226143876,3292.2937537725697
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,True,1.6215643331760672,3402.091180452596
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,False,2.6234042772963715,3208.9782842282257
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,True,2.406239384328562,3318.7757109082518
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,False,False,1.7755775879866096,3491.718567899966
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,False,True,1.5885076442875987,3597.19641380843
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,False,2.4328780929047182,3418.4421219599
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,True,2.2458081492057076,3523.919967868365
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,False,1.776121195064724,3491.5455049641223
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,True,1.5890512513657131,3597.023350872586
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,False,2.4334216999828326,3418.2690590240563
2,10.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,True,2.246351756283822,3523.746904932521
2,10.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,1.806212775713659,3396.398374696083
2,10.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,1.5996219397277183,3504.5166658021076
2,10.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,2.5346320338905723,3317.559031300583
