target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.8295045917337233,3380.8817834253814
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.7526328588596521,3455.6135342425923
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.0363041283418428,3329.065833322358
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.9594323954677717,3403.797584139568
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.8296382671354231,3380.8816689890587
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.7527665342613518,3455.6134198062705
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.0364378037435424,3329.0657188860355
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.9595660708694713,3403.7974697032464
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.8688719934629643,3160.4926313134483
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.7770424255048238,3238.2524611249632
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.120403992579817,3104.992148174559
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.0285744246216761,3182.751977986074
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.8690190215036486,3160.4925395564687
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.7771894535455078,3238.2523693679836
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.120551020620501,3104.9920564175795
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.0287214526623605,3182.7518862290945
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.7962281173372037,3680.8280616110105
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.7355192078795387,3749.533892094239
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.9608198194234968,3639.1333268994986
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.900110909965832,3707.839157382728
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.7963531649431299,3680.8279635974327
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.7356442554854649,3749.5337940806608
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.9609448670294229,3639.1332288859217
4,7.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.9002359575717581,3707.8390593691497
4,7.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.8310488543471771,3380.9131350928915
4,7.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.7541291312966218,3455.7498806242234
4,7.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.036750292440842,3329.072002128964
4,7.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.9598305693902869,3403.908747660297
