target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.7726898384967491,4542.436790812256
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.7179606329778476,4935.958108660804
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,2.0407453184994147,4204.693463135629
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.986016112980513,4598.214780984177
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.7810102174906021,4542.437284019404
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.7262810119717007,4935.958601867953
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,2.0490656974932673,4204.693956342777
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.9943364919743656,4598.215274191326
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.7905761918470042,4392.666766642827
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.7241920839747532,4808.141029386805
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,2.3469673751780746,3999.2794389610303
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,2.2805832673058233,4414.753701705008
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.7998266384145163,4392.6673397956
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.7334425305422653,4808.141602539578
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,2.3562178217455867,3999.280012113803
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,2.2898337138733353,4414.754274857782
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.7566757122807737,4670.500661371043
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.7140121971631155,5043.495716392271
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.8125960428543806,4357.914891762745
4,10.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.7699325277367226,4730.909946783974
