target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.7884092660363805,3393.339799181704
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.7353117999123355,3512.032019384211
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.9969641767223351,3315.496281099627
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.9438667105982902,3434.188501302134
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.788559314987953,3393.339591293349
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.735461848863908,3512.031811495855
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.9971142256739074,3315.4960732112713
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.9440167595498624,3434.188293413778
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.8131971915591003,3160.8398657537145
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.7492188759496551,3279.985038994509
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.048047297902353,3074.3934701018475
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.9840689822929078,3193.5386433426415
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.8133535889870417,3160.8396564322115
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.7493752733775965,3279.9848296730065
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.0482036953302944,3074.3932607803445
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.9842253797208491,3193.538434021139
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.7688569711195639,3568.0433185026163
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.7252171900036081,3674.113555001398
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.9415159161763444,3498.2694252244087
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.8978761350603888,3604.3396617231897
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.7689933822328572,3568.043109973061
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.7253536011169014,3674.1133464718428
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.9416523272896379,3498.269216694853
4,11.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.8980125461736822,3604.339453193634
4,11.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.7916882148582208,3392.9855074150614
4,11.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.7385233000638104,3511.642878608591
4,11.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,0.9993548770401945,3315.2318705968164
4,11.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.9461899622457842,3433.8892417903453
