target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.47270395182297864,6433.258540251334
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.45937454718146664,6552.050057391617
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5666857169520891,5960.537675137107
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.5533563123105771,6079.329192277389
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.48247715706862365,6433.249804985769
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.46914775242711165,6552.041322126051
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.5764589221977339,5960.528939871542
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.5631295175562218,6079.320457011824
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.4731279966004168,6434.830098464909
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.45954114090965875,6557.284672769148
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.5656903654242689,5964.791413960433
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.5521035097335107,6087.245988264672
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.48292597647948454,6434.821598941886
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.4693391207887265,6557.276173246125
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.5754883453033365,5964.78291443741
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.5619014896125784,6087.237488741649
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.47701156208802703,6429.90317536811
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.4620596074649789,6548.0776315425355
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.5778719033824676,5939.122282230677
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.5629199487594195,6057.296738405102
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.4866462596241462,6429.89702430464
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.47169430500109816,6548.071480479065
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.5875066009185866,5939.116131167207
1,2.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.5725546462955385,6057.290587341631
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.472990445943235,6431.231184093839
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.4596620775043015,6550.0293255931565
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,0.5669462027861935,5959.381669475484
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.5536178343472599,6078.179810974802
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.48282515918051033,6431.222283812597
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.4694967907415768,6550.020425311915
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,0.5767809160234686,5959.372769194242
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,0.5634525475845351,6078.170910693562
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.47341449072067326,6432.802742307414
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.459826432756537,6555.261243319747
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,False,0.5659532339609538,5963.636513927182
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,True,0.5523651759968176,6086.095014939516
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.4832739786989094,6432.794077770207
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.4696859207347731,6555.252578782541
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,False,0.5758127219391899,5963.6278493899745
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,True,0.5622246639750537,6086.086350402308
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,False,0.47729805620828347,6427.875819210614
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,True,0.4623448881448213,6546.0535411481205
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,False,0.5781197985715671,5937.967583839177
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,True,0.5631666305081048,6056.145305776683
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,False,0.48699409767824453,6427.869503148241
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,True,0.47204092961478233,6546.047225085747
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,False,0.5878158400415281,5937.961267776805
1,2.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,True,0.5728626719780658,6056.13898971431
1,2.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.4727199136944168,6429.381509049742
1,2.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.4593909169390991,6547.706657161823
1,2.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,0.5667692225750928,5958.370575810676
1,2.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,0.553440225819775,6076.695723922757
1,2.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.4825059464873026,6429.372650134921
1,2.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.4691769497319849,6547.697798247002
1,2.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,0.5765552553679785,5958.361716895854
1,2.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,0.5632262586126608,6076.686865007936
1,2.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,False,False,False,0.47314395847185503,6430.953067263316
1,2.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,False,False,True,0.45955206081437555,6552.935011689901
1,2.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,False,True,False,0.5657681803294796,5962.623121881958
1,2.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,False,True,True,0.5521762826720003,6084.605066308542
1,2.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,True,False,False,0.4829547989164148,6430.944444106467
1,2.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,True,False,True,0.46936290125893537,6552.926388533052
1,2.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,True,True,False,0.5755790207740396,5962.614498725107
1,2.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,True,True,True,0.5619871231165601,6084.596443151692
1,2.0,False,RandomForest,HistGradientBoosting,XGB,XGB,False,False,False,0.47702752395946524,6426.026144166519
1,2.0,False,RandomForest,HistGradientBoosting,XGB,XGB,False,False,True,0.4620759680906944,6543.7348879263045
1,2.0,False,RandomForest,HistGradientBoosting,XGB,XGB,False,True,False,0.5779726003722389,5936.958910291087
1,2.0,False,RandomForest,HistGradientBoosting,XGB,XGB,False,True,True,0.563021044503468,6054.6676540508715
1,2.0,False,RandomForest,HistGradientBoosting,XGB,XGB,True,False,False,0.4866751113931883,6426.019869503939
1,2.0,False,RandomForest,HistGradientBoosting,XGB,XGB,True,False,True,0.47172355552441747,6543.728613263724
1,2.0,False,RandomForest,HistGradientBoosting,XGB,XGB,True,True,False,0.587620187805962,5936.952635628507
1,2.0,False,RandomForest,HistGradientBoosting,XGB,XGB,True,True,True,0.5726686319371912,6054.6613793882925
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,0.47270395182297864,6433.258540251334
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,0.45937454718146664,6552.050057391617
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5666857169520891,5960.537675137107
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,0.5533563123105771,6079.329192277389
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,0.48247715706862365,6433.249804985769
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,0.46914775242711165,6552.041322126051
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,0.5764589221977339,5960.528939871542
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,0.5631295175562218,6079.320457011824
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,False,False,0.4731279966004168,6434.830098464909
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.45954114090965875,6557.284672769148
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,True,False,0.5656903654242689,5964.791413960433
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,True,True,0.5521035097335107,6087.245988264672
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.48292597647948454,6434.821598941886
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,False,True,0.4693391207887265,6557.276173246125
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,True,False,0.5754883453033365,5964.78291443741
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,True,True,0.5619014896125784,6087.237488741649
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,False,False,False,0.47701156208802703,6429.90317536811
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,False,False,True,0.4620596074649789,6548.0776315425355
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,False,True,False,0.5778719033824676,5939.122282230677
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,False,True,True,0.5629199487594195,6057.296738405102
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,True,False,False,0.4866462596241462,6429.89702430464
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,True,False,True,0.47169430500109816,6548.071480479065
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,True,True,False,0.5875066009185866,5939.116131167207
1,2.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,True,True,True,0.5725546462955385,6057.290587341631
1,2.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,False,False,0.472990445943235,6431.231184093839
1,2.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,False,True,0.4596620775043015,6550.0293255931565
1,2.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,True,False,0.5669462027861935,5959.381669475484
1,2.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,True,True,0.5536178343472599,6078.179810974802
1,2.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,False,False,0.48282515918051033,6431.222283812597
1,2.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,False,True,0.4694967907415768,6550.020425311915
1,2.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,True,False,0.5767809160234686,5959.372769194242
1,2.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,True,True,0.5634525475845351,6078.170910693562
1,2.0,False,RandomForest,RandomForest,RandomForest,RandomForest,False,False,False,0.47341449072067326,6432.802742307414
1,2.0,False,RandomForest,RandomForest,RandomForest,RandomForest,False,False,True,0.459826432756537,6555.261243319747
1,2.0,False,RandomForest,RandomForest,RandomForest,RandomForest,False,True,False,0.5659532339609538,5963.636513927182
1,2.0,False,RandomForest,RandomForest,RandomForest,RandomForest,False,True,True,0.5523651759968176,6086.095014939516
1,2.0,False,RandomForest,RandomForest,RandomForest,RandomForest,True,False,False,0.4832739786989094,6432.794077770207
1,2.0,False,RandomForest,RandomForest,RandomForest,RandomForest,True,False,True,0.4696859207347731,6555.252578782541
1,2.0,False,RandomForest,RandomForest,RandomForest,RandomForest,True,True,False,0.5758127219391899,5963.6278493899745
1,2.0,False,RandomForest,RandomForest,RandomForest,RandomForest,True,True,True,0.5622246639750537,6086.086350402308
1,2.0,False,RandomForest,RandomForest,RandomForest,XGB,False,False,False,0.47729805620828347,6427.875819210614
1,2.0,False,RandomForest,RandomForest,RandomForest,XGB,False,False,True,0.4623448881448213,6546.0535411481205
1,2.0,False,RandomForest,RandomForest,RandomForest,XGB,False,True,False,0.5781197985715671,5937.967583839177
1,2.0,False,RandomForest,RandomForest,RandomForest,XGB,False,True,True,0.5631666305081048,6056.145305776683
1,2.0,False,RandomForest,RandomForest,RandomForest,XGB,True,False,False,0.48699409767824453,6427.869503148241
1,2.0,False,RandomForest,RandomForest,RandomForest,XGB,True,False,True,0.47204092961478233,6546.047225085747
1,2.0,False,RandomForest,RandomForest,RandomForest,XGB,True,True,False,0.5878158400415281,5937.961267776805
1,2.0,False,RandomForest,RandomForest,RandomForest,XGB,True,True,True,0.5728626719780658,6056.13898971431
1,2.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,False,False,0.4727199136944168,6429.381509049742
1,2.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,False,True,0.4593909169390991,6547.706657161823
1,2.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,True,False,0.5667692225750928,5958.370575810676
1,2.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,True,True,0.553440225819775,6076.695723922757
1,2.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,False,False,0.4825059464873026,6429.372650134921
1,2.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,False,True,0.4691769497319849,6547.697798247002
1,2.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,True,False,0.5765552553679785,5958.361716895854
1,2.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,True,True,0.5632262586126608,6076.686865007936
1,2.0,False,RandomForest,RandomForest,XGB,RandomForest,False,False,False,0.47314395847185503,6430.953067263316
1,2.0,False,RandomForest,RandomForest,XGB,RandomForest,False,False,True,0.45955206081437555,6552.935011689901
1,2.0,False,RandomForest,RandomForest,XGB,RandomForest,False,True,False,0.5657681803294796,5962.623121881958
1,2.0,False,RandomForest,RandomForest,XGB,RandomForest,False,True,True,0.5521762826720003,6084.605066308542
1,2.0,False,RandomForest,RandomForest,XGB,RandomForest,True,False,False,0.4829547989164148,6430.944444106467
1,2.0,False,RandomForest,RandomForest,XGB,RandomForest,True,False,True,0.46936290125893537,6552.926388533052
1,2.0,False,RandomForest,RandomForest,XGB,RandomForest,True,True,False,0.5755790207740396,5962.614498725107
1,2.0,False,RandomForest,RandomForest,XGB,RandomForest,True,True,True,0.5619871231165601,6084.596443151692
1,2.0,False,RandomForest,RandomForest,XGB,XGB,False,False,False,0.47702752395946524,6426.026144166519
1,2.0,False,RandomForest,RandomForest,XGB,XGB,False,False,True,0.4620759680906944,6543.7348879263045
1,2.0,False,RandomForest,RandomForest,XGB,XGB,False,True,False,0.5779726003722389,5936.958910291087
1,2.0,False,RandomForest,RandomForest,XGB,XGB,False,True,True,0.563021044503468,6054.6676540508715
1,2.0,False,RandomForest,RandomForest,XGB,XGB,True,False,False,0.4866751113931883,6426.019869503939
1,2.0,False,RandomForest,RandomForest,XGB,XGB,True,False,True,0.47172355552441747,6543.728613263724
1,2.0,False,RandomForest,RandomForest,XGB,XGB,True,True,False,0.587620187805962,5936.952635628507
1,2.0,False,RandomForest,RandomForest,XGB,XGB,True,True,True,0.5726686319371912,6054.6613793882925
1,2.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,0.4727039518229788,6433.258540251334
1,2.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,0.45937454718146675,6552.050057391617
1,2.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5666857169520891,5960.537675137107
1,2.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,0.5533563123105771,6079.329192277389
1,2.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,0.48247715706862365,6433.249804985769
1,2.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,0.46914775242711165,6552.041322126051
1,2.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,0.5764589221977341,5960.528939871542
1,2.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,0.563129517556222,6079.320457011824
1,2.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,False,0.473127996600417,6434.830098464909
1,2.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,True,0.4595411409096589,6557.284672769148
1,2.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,False,0.5656903654242689,5964.791413960433
1,2.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,True,0.5521035097335107,6087.245988264672
1,2.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,False,0.48292597647948454,6434.821598941886
1,2.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,True,0.4693391207887265,6557.276173246125
1,2.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,False,0.5754883453033365,5964.78291443741
1,2.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,True,0.5619014896125784,6087.237488741649
