target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.812269725104187,3423.6089815101755
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.6016519704019323,3524.8253019631293
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,2.483361980807624,3346.9064397596694
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,2.2727442261053694,3448.122760212624
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.8125422113117384,3423.371119514231
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.6019244566094835,3524.5874399671848
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,2.4836344670151758,3346.668577763724
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,2.2730167123129212,3447.884898216679
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.8465987790758198,3305.999142808104
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.6212017645092205,3409.684865764116
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,2.573192214092302,3222.8290011870004
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,2.3477951995257023,3326.514724143012
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.8469330266553838,3305.751161986808
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.6215360120887845,3409.4368849428197
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,2.573526461671866,3222.581020365705
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,2.3481294471052667,3326.266743321716
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.7799570764494208,3492.317762033426
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.5867117951283034,3591.5350612896514
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,2.38463020394988,3419.013883670754
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,2.1913849226287634,3518.231182926981
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,1.7802043527969387,3492.0825170943904
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.5869590714758213,3591.2998163506168
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,2.3848774802973987,3418.778638731719
2,9.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,2.1916321989762815,3517.9959379879456
2,9.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,1.8201722168859817,3423.7628036278156
2,9.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.6095177559956377,3525.312138804538
2,9.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,2.493924679265854,3347.1048905648313
2,9.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,2.28327021837551,3448.6542257415535
2,9.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,1.8204375937090862,3423.525221165069
2,9.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.6097831328187422,3525.0745563417922
2,9.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,2.4941900560889585,3346.8673081020856
2,9.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,2.2835355951986145,3448.416643278808
2,9.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,False,1.8545012708576143,3306.152964925744
2,9.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,True,1.6290285951372299,3410.1600614266863
2,9.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,False,2.584041006392172,3223.0271897483894
2,9.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,True,2.358568330671788,3327.0342862493317
2,9.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,False,1.854828262667402,3305.9052636347183
2,9.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,True,1.6293555869470173,3409.912360135661
2,9.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,False,2.58436799820196,3222.779488457364
2,9.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,True,2.3588953224815756,3326.786584958306
2,9.5,True,XGB,HistGradientBoosting,RandomForest,XGB,False,False,False,1.787859568231215,3492.471584151065
2,9.5,True,XGB,HistGradientBoosting,RandomForest,XGB,False,False,True,1.5946107596260874,3592.0325706888743
2,9.5,True,XGB,HistGradientBoosting,RandomForest,XGB,False,True,False,2.395108432457463,3419.2114132266724
2,9.5,True,XGB,HistGradientBoosting,RandomForest,XGB,False,True,True,2.2018596238523354,3518.772399764482
2,9.5,True,XGB,HistGradientBoosting,RandomForest,XGB,True,False,False,1.7880998905297423,3492.2366187616
