target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.6899604502816351,5974.61530047068
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6897182195004694,6121.027268976653
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.7432920247655398,5455.05680118859
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.7430497939843741,5601.468769694564
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.6914296258068281,5974.615388701598
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6911873950256624,6121.027357207571
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.7447612002907328,5455.056889419507
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.7445189695095671,5601.468857925482
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.6897766448182471,5972.747566732845
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.6896339658497607,6121.26522574943
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.7443009646469133,5447.0011016150975
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.7441582856784268,5595.518760631682
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.6912364989211773,5972.747653815357
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.6910938199526908,6121.265312831942
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.7457608187498435,5447.001188697609
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.7456181397813569,5595.518847714193
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.6910838635299833,6007.934676837512
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.6904777186557262,6141.869396547338
4,11.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.7483527510870618,5502.928301772477
