target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
3,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,2.43051174291122,4412.671725611983
3,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.9564075262462872,5092.904766487272
3,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.5409580813432047,7087.892842646304
3,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.906808654453839,4973.941273962104
3,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.6253715545912565,7206.509567910156
3,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.9912221277018908,5092.557999225955
3,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.5757726827988083,7087.5460753849875
3,3.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,1.9416232559094424,4973.594506700787
3,3.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.0790491463332665,4746.691517046901
3,3.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.7226659258667403,7064.61555479725
3,3.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,2.2111581190643537,4604.4507366726775
3,3.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.6323284546452135,7206.417259955651
3,3.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.120820647842827,4746.2524418310795
3,3.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,1.7644374273763004,7064.17647958143
3,3.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,2.2529296205739144,4604.011661456856
3,3.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,True,1.1672219000640374,4570.0927341775
3,3.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,False,1.8035129126079568,7050.135299682273
3,3.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,True,2.3801778595363414,4413.371698688301
3,3.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.6412073871542133,7206.335481625528
3,3.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,True,1.2178723340825979,4569.571880631554
3,3.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,False,1.8541633466265177,7049.614446136327
3,3.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,True,2.430828293554902,4412.850845142355
3,3.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,False,True,0.9563088211805824,5093.0202421876775
3,3.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,True,False,1.5413621788105891,7087.958877733381
3,3.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,True,True,1.9071140468555188,4974.122784749586
3,3.0,True,XGB,HistGradientBoosting,RandomForest,XGB,True,False,False,0.6253856005961349,7206.510677723876
3,3.0,True,XGB,HistGradientBoosting,RandomForest,XGB,True,False,True,0.9911374686410646,5092.674584740082
3,3.0,True,XGB,HistGradientBoosting,RandomForest,XGB,True,True,False,1.5761908262710713,7087.613220285783
3,3.0,True,XGB,HistGradientBoosting,RandomForest,XGB,True,True,True,1.9419426943160008,4973.777127301988
3,3.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,1.0788742234520865,4746.753226164837
3,3.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,1.7217986356307204,7064.661702649796
3,3.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,2.2101159059471542,4604.55859364316
3,3.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.6323547017405213,7206.4125822024525
3,3.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,1.1206719720569551,4746.309473195816
3,3.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,1.763596384235589,7064.217949680777
3,3.0,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,2.251913654552023,4604.1148406741395
3,3.0,True,XGB,HistGradientBoosting,XGB,RandomForest,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,HistGradientBoosting,XGB,RandomForest,False,False,True,1.1670359387384803,4570.142737508903
3,3.0,True,XGB,HistGradientBoosting,XGB,RandomForest,False,True,False,1.802630065908547,7050.178103879895
3,3.0,True,XGB,HistGradientBoosting,XGB,RandomForest,False,True,True,2.3791090515113744,4413.464506217327
3,3.0,True,XGB,HistGradientBoosting,XGB,RandomForest,True,False,False,0.6412341945858961,7206.330809984497
3,3.0,True,XGB,HistGradientBoosting,XGB,RandomForest,True,False,True,1.2177131801887235,4569.617212321927
3,3.0,True,XGB,HistGradientBoosting,XGB,RandomForest,True,True,False,1.853307307358791,7049.652578692918
3,3.0,True,XGB,HistGradientBoosting,XGB,RandomForest,True,True,True,2.4297862929616185,4412.938981030349
3,3.0,True,XGB,HistGradientBoosting,XGB,XGB,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,HistGradientBoosting,XGB,XGB,False,False,True,0.9561657666931092,5093.100048593692
3,3.0,True,XGB,HistGradientBoosting,XGB,XGB,False,True,False,1.5405477076466698,7088.007188902074
3,3.0,True,XGB,HistGradientBoosting,XGB,XGB,False,True,True,1.906156521204126,4974.250902324293
3,3.0,True,XGB,HistGradientBoosting,XGB,XGB,True,False,False,0.6254100392433986,7206.5059978026
3,3.0,True,XGB,HistGradientBoosting,XGB,XGB,True,False,True,0.991018852800855,5092.749711224819
3,3.0,True,XGB,HistGradientBoosting,XGB,XGB,True,True,False,1.5754007937544154,7087.656851533201
3,3.0,True,XGB,HistGradientBoosting,XGB,XGB,True,True,True,1.9410096073118717,4973.90056495542
3,3.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,1.0791491943202671,4746.574032034332
3,3.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,1.7222647254248549,7064.5511871262515
3,3.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,2.210856966609469,4604.268883989111
3,3.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,0.6323148568771494,7206.416151100853
3,3.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,1.1209070980617637,4746.1338479637125
3,3.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,1.7640226291663514,7064.111003055634
3,3.0,True,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,2.2526148703509654,4603.828699918491
3,3.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,False,False,True,1.1673210224176267,4569.977129056227
3,3.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,False,True,False,1.8031108260221993,7050.072894166619
3,3.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,False,True,True,2.379874895304173,4413.193688051373
3,3.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.6411938007427,7206.334372732082
3,3.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,True,False,True,1.2179578700246738,4569.455166616835
3,3.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,True,True,False,1.853747673629246,7049.550931727228
3,3.0,True,XGB,RandomForest,HistGradientBoosting,RandomForest,True,True,True,2.43051174291122,4412.671725611983
3,3.0,True,XGB,RandomForest,HistGradientBoosting,XGB,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,RandomForest,HistGradientBoosting,XGB,False,False,True,0.9564075262462872,5092.904766487272
3,3.0,True,XGB,RandomForest,HistGradientBoosting,XGB,False,True,False,1.5409580813432047,7087.892842646304
3,3.0,True,XGB,RandomForest,HistGradientBoosting,XGB,False,True,True,1.906808654453839,4973.941273962104
3,3.0,True,XGB,RandomForest,HistGradientBoosting,XGB,True,False,False,0.6253715545912565,7206.509567910156
3,3.0,True,XGB,RandomForest,HistGradientBoosting,XGB,True,False,True,0.9912221277018908,5092.557999225955
3,3.0,True,XGB,RandomForest,HistGradientBoosting,XGB,True,True,False,1.5757726827988083,7087.5460753849875
3,3.0,True,XGB,RandomForest,HistGradientBoosting,XGB,True,True,True,1.9416232559094424,4973.594506700787
3,3.0,True,XGB,RandomForest,RandomForest,HistGradientBoosting,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,RandomForest,RandomForest,HistGradientBoosting,False,False,True,1.0790491463332665,4746.691517046901
3,3.0,True,XGB,RandomForest,RandomForest,HistGradientBoosting,False,True,False,1.7226659258667403,7064.61555479725
3,3.0,True,XGB,RandomForest,RandomForest,HistGradientBoosting,False,True,True,2.2111581190643537,4604.4507366726775
3,3.0,True,XGB,RandomForest,RandomForest,HistGradientBoosting,True,False,False,0.6323284546452135,7206.417259955651
3,3.0,True,XGB,RandomForest,RandomForest,HistGradientBoosting,True,False,True,1.120820647842827,4746.2524418310795
3,3.0,True,XGB,RandomForest,RandomForest,HistGradientBoosting,True,True,False,1.7644374273763004,7064.17647958143
3,3.0,True,XGB,RandomForest,RandomForest,HistGradientBoosting,True,True,True,2.2529296205739144,4604.011661456856
3,3.0,True,XGB,RandomForest,RandomForest,RandomForest,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,RandomForest,RandomForest,RandomForest,False,False,True,1.1672219000640374,4570.0927341775
3,3.0,True,XGB,RandomForest,RandomForest,RandomForest,False,True,False,1.8035129126079568,7050.135299682273
3,3.0,True,XGB,RandomForest,RandomForest,RandomForest,False,True,True,2.3801778595363414,4413.371698688301
3,3.0,True,XGB,RandomForest,RandomForest,RandomForest,True,False,False,0.6412073871542133,7206.335481625528
3,3.0,True,XGB,RandomForest,RandomForest,RandomForest,True,False,True,1.2178723340825979,4569.571880631554
3,3.0,True,XGB,RandomForest,RandomForest,RandomForest,True,True,False,1.8541633466265177,7049.614446136327
3,3.0,True,XGB,RandomForest,RandomForest,RandomForest,True,True,True,2.430828293554902,4412.850845142355
3,3.0,True,XGB,RandomForest,RandomForest,XGB,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,RandomForest,RandomForest,XGB,False,False,True,0.9563088211805824,5093.0202421876775
3,3.0,True,XGB,RandomForest,RandomForest,XGB,False,True,False,1.5413621788105891,7087.958877733381
3,3.0,True,XGB,RandomForest,RandomForest,XGB,False,True,True,1.9071140468555188,4974.122784749586
3,3.0,True,XGB,RandomForest,RandomForest,XGB,True,False,False,0.6253856005961349,7206.510677723876
3,3.0,True,XGB,RandomForest,RandomForest,XGB,True,False,True,0.9911374686410646,5092.674584740082
3,3.0,True,XGB,RandomForest,RandomForest,XGB,True,True,False,1.5761908262710713,7087.613220285783
3,3.0,True,XGB,RandomForest,RandomForest,XGB,True,True,True,1.9419426943160008,4973.777127301988
3,3.0,True,XGB,RandomForest,XGB,HistGradientBoosting,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,RandomForest,XGB,HistGradientBoosting,False,False,True,1.0788742234520865,4746.753226164837
3,3.0,True,XGB,RandomForest,XGB,HistGradientBoosting,False,True,False,1.7217986356307204,7064.661702649796
3,3.0,True,XGB,RandomForest,XGB,HistGradientBoosting,False,True,True,2.2101159059471542,4604.55859364316
3,3.0,True,XGB,RandomForest,XGB,HistGradientBoosting,True,False,False,0.6323547017405213,7206.4125822024525
3,3.0,True,XGB,RandomForest,XGB,HistGradientBoosting,True,False,True,1.1206719720569551,4746.309473195816
3,3.0,True,XGB,RandomForest,XGB,HistGradientBoosting,True,True,False,1.763596384235589,7064.217949680777
3,3.0,True,XGB,RandomForest,XGB,HistGradientBoosting,True,True,True,2.251913654552023,4604.1148406741395
3,3.0,True,XGB,RandomForest,XGB,RandomForest,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,RandomForest,XGB,RandomForest,False,False,True,1.1670359387384803,4570.142737508903
3,3.0,True,XGB,RandomForest,XGB,RandomForest,False,True,False,1.802630065908547,7050.178103879895
3,3.0,True,XGB,RandomForest,XGB,RandomForest,False,True,True,2.3791090515113744,4413.464506217327
3,3.0,True,XGB,RandomForest,XGB,RandomForest,True,False,False,0.6412341945858961,7206.330809984497
3,3.0,True,XGB,RandomForest,XGB,RandomForest,True,False,True,1.2177131801887235,4569.617212321927
3,3.0,True,XGB,RandomForest,XGB,RandomForest,True,True,False,1.853307307358791,7049.652578692918
3,3.0,True,XGB,RandomForest,XGB,RandomForest,True,True,True,2.4297862929616185,4412.938981030349
3,3.0,True,XGB,RandomForest,XGB,XGB,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,XGB,RandomForest,XGB,XGB,False,False,True,0.9561657666931092,5093.100048593692
3,3.0,True,XGB,RandomForest,XGB,XGB,False,True,False,1.5405477076466698,7088.007188902074
3,3.0,True,XGB,RandomForest,XGB,XGB,False,True,True,1.906156521204126,4974.250902324293
3,3.0,True,XGB,RandomForest,XGB,XGB,True,False,False,0.6254100392433986,7206.5059978026
3,3.0,True,XGB,RandomForest,XGB,XGB,True,False,True,0.991018852800855,5092.749711224819
3,3.0,True,XGB,RandomForest,XGB,XGB,True,True,False,1.5754007937544154,7087.656851533201
3,3.0,True,XGB,RandomForest,XGB,XGB,True,True,True,1.9410096073118717,4973.90056495542
3,3.0,True,XGB,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,0.5905569791793823,7206.856074824826
3,3.0,True,XGB,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,1.0791491943202671,4746.574032034332
3,3.0,True,XGB,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,1.7222647254248549,7064.5511871262515
3,3.0,True,XGB,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,2.210856966609469,4604.268883989111
3,3.0,True,XGB,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,0.6323148568771495,7206.416151100853
3,3.0,True,XGB,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,1.1209070980617637,4746.1338479637125
3,3.0,True,XGB,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,1.7640226291663514,7064.111003055634
3,3.0,True,XGB,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,2.2526148703509654,4603.828699918491
3,3.0,True,XGB,XGB,HistGradientBoosting,RandomForest,False,False,False,0.5905569791793823,7206.856074824826
3,3.0,True,XGB,XGB,HistGradientBoosting,RandomForest,False,False,True,1.1673210224176267,4569.977129056227
3,3.0,True,XGB,XGB,HistGradientBoosting,RandomForest,False,True,False,1.8031108260221993,7050.072894166619
3,3.0,True,XGB,XGB,HistGradientBoosting,RandomForest,False,True,True,2.379874895304173,4413.193688051373
