target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.314551608821692,4659.722503981902
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.9459653547953133,5228.973982994521
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,3.8817963905474673,4395.791814362757
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,3.513210136521088,4965.0432933753755
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.59085173629726,4658.73901353168
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.2222654822708816,5227.990492544299
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,4.158096518023035,4394.8083239125335
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,3.7895102639966556,4964.059802925152
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.438383653002637,4463.711205924684
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.0185051790468587,5062.234307067203
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,4.21650149778825,4166.654980704794
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,3.796623023832471,4765.178081847314
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.7491252589273136,4462.452100491629
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.3292467849715353,5060.975201634149
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,4.527243103712927,4165.39587527174
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,4.107364629757148,4763.91897641426
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.1829732160998245,4878.981080866394
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.8747917112499844,5405.274268472231
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,3.40492368362971,4650.606256021284
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,3.0967421787798703,5176.89944362712
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,1.439667086547453,4878.098171455777
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.1314855816976128,5404.391359061616
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,3.6616175540773384,4649.723346610666
3,5.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,3.3534360492274975,5176.016534216504
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,1.316240329116746,4659.845446623723
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.9478330162088016,5228.72964452625
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,3.8833261594066477,4395.855447249572
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,3.514918846498703,4964.739645152099
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,1.592651968859789,4658.8622944997
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.2242446559518447,5227.746492402227
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,4.159737799149691,4394.872295125549
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,3.7913304862417467,4963.756493028076
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,False,1.440072373297691,4463.834148566502
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,True,1.0203864913231309,5062.036510710474
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,False,4.218037142559558,4166.720721986783
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,True,3.7983512605849983,4764.923084130755
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,False,1.7509254841774917,4462.575312045796
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,True,1.3312396022029316,5060.777674189769
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,False,4.528890253439359,4165.461885466077
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,True,4.109204371464799,4763.664247610049
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,False,1.1846619363948785,4879.104023508214
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,True,0.8766234513777262,5404.977385005405
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,False,3.4064096735074165,4650.663994221469
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,True,3.0983711884902645,5176.5373557186595
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,False,1.4414666147095496,4878.221539961422
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,True,1.1334281296923974,5404.094901458613
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,False,3.6632143518220888,4649.781510674678
3,5.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,True,3.3551758668049363,5175.654872171869
3,5.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,1.3141588803057003,4660.8874202015795
3,5.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.9449100813478555,5231.7682837349275
3,5.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,3.8800279530510373,4396.323007740122
3,5.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,3.5107791540931927,4967.20387127347
3,5.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,1.5907210111278751,4659.901838837724
3,5.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,1.22147221217003,5230.782702371072
3,5.5,True,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,4.156590083873214,4395.337426376266
