target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.6986712825677102,5959.754679964123
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6978088242886393,6141.131266819688
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.7560282040255502,5434.2257252388945
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.7551657457464792,5615.602312094459
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.7003727150596426,5959.754797171579
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6995102567805718,6141.131384027144
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.7577296365174825,5434.22584244635
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.7568671782384115,5615.602429301915
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.6983728775425404,5972.949051426929
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.6978676014777125,6152.282627727671
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.7603590922472976,5435.976017689531
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.7598538161824698,5615.309593990272
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.7000810457910936,5972.949169981718
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.6995757697262659,6152.28274628246
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.7620672604958508,5435.97613624432
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.7615619844310231,5615.309712545061
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.69939301599609,5964.388553406277
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.6983921893143555,6146.115869477431
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.7625362968219135,5457.8661115160885
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.7615354701401791,5639.593427587243
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.7008891422789183,5964.388653247772
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.6998883155971838,6146.115969318926
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.7640324231047417,5457.866211357584
4,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.7630315964230073,5639.593527428738
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.7003087001121686,5939.699925478031
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.6994618709707748,6122.5362701934855
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,0.7553031607954678,5418.344223190929
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.754456331654074,5601.180567906382
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.7019314901976152,5939.700038549887
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.7010846610562215,6122.536383265342
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,0.7569259508809144,5418.344336262786
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,0.7560791217395206,5601.180680978239
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.7000102950869987,5952.894296940837
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.6995332914402772,6133.728139707127
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,False,0.7596631558904707,5420.102419452152
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,True,0.7591861522437493,5600.9362622184435
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.7016397958409039,5952.894411375624
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.7011627921941823,6133.7282541419145
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,False,0.7612926566443758,5420.1025338869385
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,True,0.7608156529976544,5600.93637665323
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,False,0.7010304335405485,5944.3337989201855
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,True,0.7000555015209048,6127.558338125897
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,False,0.7616776955951472,5441.96629616541
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,True,0.7607027635755034,5625.190835371122
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,False,0.7024491448745027,5944.333894782188
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,True,0.7014742128548589,6127.5584339879
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,False,0.7630964069291013,5441.966392027413
4,9.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,True,0.7621214749094575,5625.190931233125
4,9.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.7025552118930187,5946.186955967859
4,9.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.7017025739749855,6126.373516013732
4,9.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,0.7593957964079494,5424.610817074168
4,9.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,0.7585431584899159,5604.797377120041
4,9.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.7042177466919644,5946.187075523387
4,9.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.7033651087739311,6126.37363556926
4,9.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,0.761058331206895,5424.610936629697
4,9.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,0.7602056932888616,5604.797496675571
4,9.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,False,False,False,0.7022568068678491,5959.381327430665
4,9.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,False,False,True,0.7017637500891412,6137.502608896064
4,9.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,False,True,False,0.763741013076859,5426.338158596374
4,9.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,False,True,True,0.763247956298151,5604.459440061773
4,9.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,True,False,False,0.7039261399150742,5959.381448373555
4,9.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,True,False,True,0.7034330831363663,6137.502729838954
4,9.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,True,True,False,0.7654103461240841,5426.338279539265
4,9.0,False,RandomForest,HistGradientBoosting,XGB,RandomForest,True,True,True,0.7649172893453761,5604.459561004664
4,9.0,False,RandomForest,HistGradientBoosting,XGB,XGB,False,False,False,0.7032769453213988,5950.820829410011
4,9.0,False,RandomForest,HistGradientBoosting,XGB,XGB,False,False,True,0.702305518892906,6131.425008478787
4,9.0,False,RandomForest,HistGradientBoosting,XGB,XGB,False,True,False,0.7659756981125838,5448.243443236212
4,9.0,False,RandomForest,HistGradientBoosting,XGB,XGB,False,True,True,0.7650042716840911,5628.847622304987
4,9.0,False,RandomForest,HistGradientBoosting,XGB,XGB,True,False,False,0.7047352918886209,5950.82093160458
4,9.0,False,RandomForest,HistGradientBoosting,XGB,XGB,True,False,True,0.7037638654601281,6131.425110673355
4,9.0,False,RandomForest,HistGradientBoosting,XGB,XGB,True,True,False,0.7674340446798059,5448.243545430781
4,9.0,False,RandomForest,HistGradientBoosting,XGB,XGB,True,True,True,0.7664626182513133,5628.847724499556
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,0.6986712825677102,5959.754679964123
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6978088242886393,6141.131266819688
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,0.7560282040255502,5434.2257252388945
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,0.7551657457464792,5615.602312094459
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,0.7003727150596426,5959.754797171579
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6995102567805718,6141.131384027144
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,0.7577296365174825,5434.22584244635
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,0.7568671782384115,5615.602429301915
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,False,False,0.6983728775425404,5972.949051426929
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.6978676014777125,6152.282627727671
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,True,False,0.7603590922472976,5435.976017689531
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,False,True,True,0.7598538161824698,5615.309593990272
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.7000810457910936,5972.949169981718
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,False,True,0.6995757697262659,6152.28274628246
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,True,False,0.7620672604958508,5435.97613624432
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,RandomForest,True,True,True,0.7615619844310231,5615.309712545061
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,False,False,False,0.69939301599609,5964.388553406277
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,False,False,True,0.6983921893143555,6146.115869477431
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,False,True,False,0.7625362968219135,5457.8661115160885
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,False,True,True,0.7615354701401791,5639.593427587243
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,True,False,False,0.7008891422789183,5964.388653247772
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,True,False,True,0.6998883155971838,6146.115969318926
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,True,True,False,0.7640324231047417,5457.866211357584
4,9.0,False,RandomForest,RandomForest,HistGradientBoosting,XGB,True,True,True,0.7630315964230073,5639.593527428738
4,9.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,False,False,0.7003087001121686,5939.699925478031
4,9.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,False,True,0.6994618709707748,6122.5362701934855
4,9.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,True,False,0.7553031607954678,5418.344223190929
4,9.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,False,True,True,0.754456331654074,5601.180567906382
4,9.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,False,False,0.7019314901976152,5939.700038549887
4,9.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,False,True,0.7010846610562215,6122.536383265342
4,9.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,True,False,0.7569259508809144,5418.344336262786
4,9.0,False,RandomForest,RandomForest,RandomForest,HistGradientBoosting,True,True,True,0.7560791217395206,5601.180680978239
4,9.0,False,RandomForest,RandomForest,RandomForest,RandomForest,False,False,False,0.7000102950869987,5952.894296940837
4,9.0,False,RandomForest,RandomForest,RandomForest,RandomForest,False,False,True,0.6995332914402772,6133.728139707127
4,9.0,False,RandomForest,RandomForest,RandomForest,RandomForest,False,True,False,0.7596631558904707,5420.102419452152
4,9.0,False,RandomForest,RandomForest,RandomForest,RandomForest,False,True,True,0.7591861522437493,5600.9362622184435
4,9.0,False,RandomForest,RandomForest,RandomForest,RandomForest,True,False,False,0.7016397958409039,5952.894411375624
4,9.0,False,RandomForest,RandomForest,RandomForest,RandomForest,True,False,True,0.7011627921941823,6133.7282541419145
4,9.0,False,RandomForest,RandomForest,RandomForest,RandomForest,True,True,False,0.7612926566443758,5420.1025338869385
4,9.0,False,RandomForest,RandomForest,RandomForest,RandomForest,True,True,True,0.7608156529976544,5600.93637665323
4,9.0,False,RandomForest,RandomForest,RandomForest,XGB,False,False,False,0.7010304335405485,5944.3337989201855
4,9.0,False,RandomForest,RandomForest,RandomForest,XGB,False,False,True,0.7000555015209048,6127.558338125897
4,9.0,False,RandomForest,RandomForest,RandomForest,XGB,False,True,False,0.7616776955951472,5441.96629616541
4,9.0,False,RandomForest,RandomForest,RandomForest,XGB,False,True,True,0.7607027635755034,5625.190835371122
4,9.0,False,RandomForest,RandomForest,RandomForest,XGB,True,False,False,0.7024491448745027,5944.333894782188
4,9.0,False,RandomForest,RandomForest,RandomForest,XGB,True,False,True,0.7014742128548589,6127.5584339879
4,9.0,False,RandomForest,RandomForest,RandomForest,XGB,True,True,False,0.7630964069291013,5441.966392027413
4,9.0,False,RandomForest,RandomForest,RandomForest,XGB,True,True,True,0.7621214749094575,5625.190931233125
4,9.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,False,False,0.7025552118930187,5946.186955967859
4,9.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,False,True,0.7017025739749855,6126.373516013732
4,9.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,True,False,0.7593957964079494,5424.610817074168
4,9.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,False,True,True,0.7585431584899159,5604.797377120041
4,9.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,False,False,0.7042177466919644,5946.187075523387
4,9.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,False,True,0.7033651087739311,6126.37363556926
4,9.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,True,False,0.761058331206895,5424.610936629697
4,9.0,False,RandomForest,RandomForest,XGB,HistGradientBoosting,True,True,True,0.7602056932888616,5604.797496675571
4,9.0,False,RandomForest,RandomForest,XGB,RandomForest,False,False,False,0.7022568068678491,5959.381327430665
4,9.0,False,RandomForest,RandomForest,XGB,RandomForest,False,False,True,0.7017637500891412,6137.502608896064
4,9.0,False,RandomForest,RandomForest,XGB,RandomForest,False,True,False,0.763741013076859,5426.338158596374
4,9.0,False,RandomForest,RandomForest,XGB,RandomForest,False,True,True,0.763247956298151,5604.459440061773
4,9.0,False,RandomForest,RandomForest,XGB,RandomForest,True,False,False,0.7039261399150742,5959.381448373555
4,9.0,False,RandomForest,RandomForest,XGB,RandomForest,True,False,True,0.7034330831363663,6137.502729838954
4,9.0,False,RandomForest,RandomForest,XGB,RandomForest,True,True,False,0.7654103461240841,5426.338279539265
4,9.0,False,RandomForest,RandomForest,XGB,RandomForest,True,True,True,0.7649172893453761,5604.459561004664
4,9.0,False,RandomForest,RandomForest,XGB,XGB,False,False,False,0.7032769453213988,5950.820829410011
4,9.0,False,RandomForest,RandomForest,XGB,XGB,False,False,True,0.702305518892906,6131.425008478787
4,9.0,False,RandomForest,RandomForest,XGB,XGB,False,True,False,0.7659756981125838,5448.243443236212
4,9.0,False,RandomForest,RandomForest,XGB,XGB,False,True,True,0.7650042716840911,5628.847622304987
4,9.0,False,RandomForest,RandomForest,XGB,XGB,True,False,False,0.7047352918886209,5950.82093160458
4,9.0,False,RandomForest,RandomForest,XGB,XGB,True,False,True,0.7037638654601281,6131.425110673355
4,9.0,False,RandomForest,RandomForest,XGB,XGB,True,True,False,0.7674340446798059,5448.243545430781
4,9.0,False,RandomForest,RandomForest,XGB,XGB,True,True,True,0.7664626182513133,5628.847724499556
4,9.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,0.6986712825677102,5959.754679964123
4,9.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6978088242886393,6141.131266819688
4,9.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,0.7560282040255502,5434.2257252388945
4,9.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,0.7551657457464792,5615.602312094459
4,9.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,0.7003727150596426,5959.754797171579
4,9.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6995102567805718,6141.131384027144
4,9.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,0.7577296365174825,5434.22584244635
4,9.0,False,RandomForest,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,0.7568671782384115,5615.602429301915
4,9.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,False,0.6983728775425404,5972.949051426929
4,9.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,False,True,0.6978676014777125,6152.282627727671
4,9.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,False,0.7603590922472976,5435.976017689531
4,9.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,False,True,True,0.7598538161824698,5615.309593990272
4,9.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,False,0.7000810457910936,5972.949169981718
4,9.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,False,True,0.6995757697262659,6152.28274628246
4,9.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,False,0.7620672604958508,5435.97613624432
4,9.0,False,RandomForest,XGB,HistGradientBoosting,RandomForest,True,True,True,0.7615619844310231,5615.309712545061
4,9.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,False,False,0.69939301599609,5964.388553406277
4,9.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,False,True,0.6983921893143555,6146.115869477431
4,9.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,True,False,0.7625362968219135,5457.8661115160885
4,9.0,False,RandomForest,XGB,HistGradientBoosting,XGB,False,True,True,0.7615354701401791,5639.593427587243
4,9.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,False,False,0.7008891422789183,5964.388653247772
4,9.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,False,True,0.6998883155971838,6146.115969318926
4,9.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,True,False,0.7640324231047417,5457.866211357584
4,9.0,False,RandomForest,XGB,HistGradientBoosting,XGB,True,True,True,0.7630315964230073,5639.593527428738
4,9.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,False,False,0.7003087001121686,5939.699925478031
4,9.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,False,True,0.6994618709707748,6122.5362701934855
4,9.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,True,False,0.755303160795468,5418.344223190929
4,9.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,False,True,True,0.7544563316540742,5601.180567906382
4,9.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,False,False,0.7019314901976152,5939.700038549887
4,9.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,False,True,0.7010846610562215,6122.536383265342
4,9.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,True,False,0.7569259508809144,5418.344336262786
4,9.0,False,RandomForest,XGB,RandomForest,HistGradientBoosting,True,True,True,0.7560791217395206,5601.180680978239
4,9.0,False,RandomForest,XGB,RandomForest,RandomForest,False,False,False,0.7000102950869987,5952.894296940837
4,9.0,False,RandomForest,XGB,RandomForest,RandomForest,False,False,True,0.6995332914402772,6133.728139707127
4,9.0,False,RandomForest,XGB,RandomForest,RandomForest,False,True,False,0.7596631558904707,5420.102419452152
4,9.0,False,RandomForest,XGB,RandomForest,RandomForest,False,True,True,0.7591861522437493,5600.9362622184435
4,9.0,False,RandomForest,XGB,RandomForest,RandomForest,True,False,False,0.7016397958409039,5952.894411375624
4,9.0,False,RandomForest,XGB,RandomForest,RandomForest,True,False,True,0.7011627921941823,6133.7282541419145
4,9.0,False,RandomForest,XGB,RandomForest,RandomForest,True,True,False,0.7612926566443758,5420.1025338869385
4,9.0,False,RandomForest,XGB,RandomForest,RandomForest,True,True,True,0.7608156529976544,5600.93637665323
4,9.0,False,RandomForest,XGB,RandomForest,XGB,False,False,False,0.7010304335405485,5944.3337989201855
