target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,2.4477314382346655,3394.80400753256
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.986886000957564,3487.246172439477
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,3.248695858322149,3389.0517197985027
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,2.7878504210450474,3481.4938847054195
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,2.4477314382346655,3394.80400753256
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.986886000957564,3487.246172439477
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,3.248695858322149,3389.0517197985027
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,2.7878504210450474,3481.4938847054195
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,2.5655238545773136,3337.5376050244627
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,2.0606500266615644,3430.511521185829
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,3.371816115820595,3331.2630300764586
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,2.866942287904846,3424.236946237824
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,2.5655238545773136,3337.5376050244627
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,2.0606500266615644,3430.511521185829
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,3.371816115820595,3331.2630300764586
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,2.866942287904846,3424.236946237824
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,2.3188344084974966,3538.8251433151468
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.9083086559679698,3626.4308011675844
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,2.955735227355985,3533.6043594354637
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,2.5452094748264584,3621.2100172879013
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,2.3188344084974966,3538.8251433151468
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.9083086559679698,3626.4308011675844
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,2.955735227355985,3533.6043594354637
2,1.5,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,2.5452094748264584,3621.2100172879013
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,2.4475488259279725,3394.8084944531965
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.986589719149182,3487.221719815166
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,3.2484159108572794,3389.0546238458855
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,2.7874568040784884,3481.4678492078556
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,2.4475488259279725,3394.8084944531965
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.986589719149182,3487.221719815166
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,3.2484159108572794,3389.0546238458855
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,2.7874568040784884,3481.4678492078556
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,False,2.5653412422706205,3337.5420919451
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,True,2.060338011037617,3430.4870005449166
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,False,3.371500496815664,3331.2658089258284
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,True,2.8664972655826606,3424.210717525645
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,False,2.5653412422706205,3337.5420919451
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,True,2.060338011037617,3430.4870005449166
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,False,3.371500496815664,3331.2658089258284
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,True,2.8664972655826606,3424.210717525645
2,1.5,True,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,False,2.3186517961908035,3538.829630235783
