target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,2.3835695469700227,3395.0533979933343
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,2.041586592457385,3418.5334395102573
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,2.729556070534378,3386.184513893689
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,2.38757311602174,3409.6645554106126
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,2.383835147388601,3395.0398897978216
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,2.0418521928759628,3418.519931314745
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,2.7298216709529566,3386.171005698177
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,2.387838716440318,3409.6510472151
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,2.442274203981841,3327.032211108038
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,2.0781995066556154,3351.910627788847
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,2.8181912430784903,3317.952679292156
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,2.4541165457522647,3342.831095972964
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,2.4425661555166807,3327.0163690568734
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,2.078491458190455,3351.894785737681
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,2.81848319461333,3317.93683724099
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,2.4544084972871043,3342.815253921798
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,2.2536403086749233,3515.238031430241
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.952738734584184,3537.2669816598545
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,2.5327078766071303,3507.9792558759823
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,2.2318063025163912,3530.0082061055955
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,2.253896208276327,3515.2213000553784
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.9529946341855875,3537.250250284992
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,2.532963776208534,3507.962524501119
2,2.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,2.2320622021177954,3529.9914747307325
2,2.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,2.3835814096780754,3395.0872035300677
