target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.4817103637302215,5150.785745549856
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.4470861857658423,5322.729959325455
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5251755529901345,5109.2411929912605
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.49055137502575535,5281.185406766858
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.48271480163835917,5150.784404913521
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.44809062367398,5322.728618689121
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.5261799908982723,5109.2398523549255
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.49155581293389305,5281.184066130524
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.4817908271788641,5160.4478779175915
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.4468780819666879,5331.840492686464
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.5260593325289569,5120.035588077409
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.4911465873167806,5291.428202846281
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.48282854772175554,5160.446559318797
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.44791580250957935,5331.83917408767
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.5270970530718485,5120.034269478613
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.4921843078596722,5291.426884247487
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.48924167011233394,5108.349769452954
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.45325328446068164,5281.446245928478
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.5351450854143025,5067.969729986796
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.49915669976265015,5241.066206462317
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.4902246390617204,5108.348591863523
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.45423625341006796,5281.445068339047
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.5361280543636889,5067.968552397364
1,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.5001396687120365,5241.065028872887
1,2.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.4820465341103883,5150.966631654017
1,2.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.4473902430435478,5322.858002566094
1,2.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,0.5253679605303897,5109.375769339052
1,2.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.49071166946354927,5281.267140251129
1,2.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.48308062643395877,5150.965256273076
1,2.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.4484243353671183,5322.856627185153
1,2.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,0.5264020528539601,5109.374393958109
1,2.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,0.4917457617871197,5281.265764870187
1,2.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.4821269975590309,5160.628764021752
1,2.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.447180232112593,5331.969422857911
1,2.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,False,0.5262552116050199,5120.170272009725
1,2.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,True,0.491308446158582,5291.510930845882
1,2.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.4831944791931192,5160.62741068903
1,2.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.4482477137466813,5331.968069525188
1,2.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,False,0.5273226932391084,5120.168918677001
1,2.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,True,0.4923759277926704,5291.509577513159
1,2.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,False,False,0.4895778404925008,5108.530655557115
1,2.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,False,True,0.4535607997764275,5281.577639480072
1,2.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,True,False,0.5353513712406395,5068.104787622778
1,2.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,True,True,0.4993343305245664,5241.151771545733
1,2.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,False,False,0.4905904980419843,5108.529443226501
1,2.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,False,True,0.45457345732591115,5281.576427149457
1,2.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,True,False,0.536364028790123,5068.103575292162
1,2.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,True,True,0.5003469880740499,5241.150559215119
1,2.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.48208999810858527,5150.735986658099
1,2.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.4474896157381872,5322.332866712005
1,2.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,0.5253718142457952,5109.215685827435
1,2.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,0.49077143187539707,5280.81256588134
1,2.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.4830588987020847,5150.734567947039
1,2.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.44845851633168654,5322.331448000945
1,2.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,0.5263407148392947,5109.214267116375
1,2.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,0.4917403324688966,5280.811147170279
1,2.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,False,False,0.48217046155722787,5160.398119025834
1,2.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,False,True,0.4472804150816269,5331.441411034137
1,2.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,True,False,0.5262580445249097,5120.011217907361
1,2.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,True,True,0.4913679980493087,5291.054509915664
1,2.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,False,False,0.48317238424005415,5160.396722335574
1,2.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,False,True,0.4482823377644532,5331.440014343876
1,2.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,True,False,0.5272599672077359,5120.0098212171015
1,2.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,True,True,0.4923699207321349,5291.053113225405
1,2.5,False,XGB,HistGradientBoosting,XGB,XGB,False,False,False,0.4896213044906977,5108.300010561198
1,2.5,False,XGB,HistGradientBoosting,XGB,XGB,False,False,True,0.453665494457898,5281.055533809821
1,2.5,False,XGB,HistGradientBoosting,XGB,XGB,False,True,False,0.5353364863096063,5067.944638336298
1,2.5,False,XGB,HistGradientBoosting,XGB,XGB,False,True,True,0.49938067627680655,5240.700161584924
1,2.5,False,XGB,HistGradientBoosting,XGB,XGB,True,False,False,0.4905693191212742,5108.298754941233
1,2.5,False,XGB,HistGradientBoosting,XGB,XGB,True,False,True,0.45461350908847453,5281.054278189858
1,2.5,False,XGB,HistGradientBoosting,XGB,XGB,True,True,False,0.5362845009401828,5067.943382716334
1,2.5,False,XGB,HistGradientBoosting,XGB,XGB,True,True,True,0.5003286909073831,5240.6989059649595
1,2.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,0.4817103637302215,5150.785745549856
1,2.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,0.4470861857658423,5322.729959325455
1,2.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5251755529901345,5109.2411929912605
1,2.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,0.49055137502575535,5281.185406766858
1,2.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,0.48271480163835917,5150.784404913521
1,2.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,0.44809062367398,5322.728618689121
1,2.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,0.5261799908982723,5109.2398523549255
1,2.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,0.49155581293389305,5281.184066130524
1,2.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,False,False,False,0.4817908271788641,5160.4478779175915
1,2.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.4468780819666879,5331.840492686464
1,2.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,False,True,False,0.5260593325289569,5120.035588077409
1,2.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,False,True,True,0.4911465873167806,5291.428202846281
1,2.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.48282854772175554,5160.446559318797
1,2.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,True,False,True,0.44791580250957935,5331.83917408767
1,2.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,True,True,False,0.5270970530718485,5120.034269478613
1,2.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,True,True,True,0.4921843078596722,5291.426884247487
1,2.5,False,XGB,RandomForest,HistGradientBoosting,XGB,False,False,False,0.48924167011233394,5108.349769452954
1,2.5,False,XGB,RandomForest,HistGradientBoosting,XGB,False,False,True,0.45325328446068164,5281.446245928478
1,2.5,False,XGB,RandomForest,HistGradientBoosting,XGB,False,True,False,0.5351450854143025,5067.969729986796
