target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.7254050030003656,5901.5582716433155
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.7222890690727555,6115.247758639576
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.7774859833931297,5291.063997118964
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.7743700494655194,5504.753484115225
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.7274698311889909,5901.558387792694
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.7243538972613807,6115.247874788954
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.7795508115817549,5291.064113268341
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.7764348776541445,5504.753600264601
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.7252048750715898,5911.399584788715
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.7221390148240402,6124.917671260953
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.7809382174842182,5293.673065206727
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.7778723572366685,5507.191151678966
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.7272880661370771,5911.399703906476
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.7242222058895275,6124.917790378712
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.7830214085497056,5293.673184324487
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.779955548302156,5507.191270796725
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.7275214534013299,5916.829362009104
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.7235466330755511,6118.553375506277
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.7840045874293952,5304.108091295956
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.7800297671036164,5505.832104793129
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.7295909529593982,5916.829469552718
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.7256161326336196,6118.55348304989
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.7860740869874636,5304.108198839569
4,5.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.7820992666616847,5505.8322123367425
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.7269143128128132,5897.343279577913
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.7238510519417232,6112.367810655073
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,0.7766971350212979,5287.910066967712
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.7736338741502078,5502.934598044874
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.7289310888041638,5897.343398708013
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.7258678279330737,6112.367929785174
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,0.7787139110126485,5287.910186097813
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,0.7756506501415584,5502.934717174975
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.7267141848840373,5907.184592723313
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.7236964198296307,6122.047729917725
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,False,0.7802291485556846,5290.525158448137
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,True,0.7772113835012778,5505.388295642549
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.7287490518273608,5907.1847147702365
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.7257312867729542,6122.0478519646485
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,False,0.782264015499008,5290.52528049506
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,True,0.7792462504446014,5505.388417689473
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,False,0.7290307632137774,5912.614369943701
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,True,0.7250969259652963,6115.658712650144
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,False,0.7831686668525913,5300.948002836146
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,True,0.7792348296041103,5503.992345542588
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,False,0.7310522835689504,5912.614480472498
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,True,0.7271184463204692,6115.658823178941
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,False,0.7851901872077642,5300.948113364944
4,5.0,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,True,0.7812563499592832,5503.992456071386
4,5.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.7281844756036027,5897.888217033686
4,5.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.7250783967705441,6110.933311892338
4,5.0,False,RandomForest,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,0.7796562345280745,5288.3133632291465
