target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.6872393258171892,3975.8849985430693
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6531945781702048,4006.615592169361
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.6915662017428038,3973.244923604375
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.6575214540958194,4003.975517230667
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.6873278664260238,3975.884904518154
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6532831187790393,4006.615498144445
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.6916547423516385,3973.2448295794584
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.6576099947046541,4003.9754232057503
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.686530818226044,3924.3794049881803
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.6519227525347588,3954.7825388911942
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.6907816231173115,3921.843488357398
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.6561735574260263,3952.246622260412
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.6866197098264151,3924.379320931045
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.6520116441351299,3954.7824548340586
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.6908705147176825,3921.843404300263
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.6562624490263974,3952.246538203277
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.6999088323368731,4035.52342568047
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.6645131418163434,4064.521294823371
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.70490326098043,4032.913266467347
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.6695075704599003,4061.911135610248
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.7000040672641985,4035.523370285169
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.6646083767436688,4064.5212394280707
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.7049984959077554,4032.913211072046
4,1.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.6696028053872257,4061.911080214947
4,1.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.6873534342363263,3975.9105420292503
4,1.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.6532389560452558,4006.654208263705
4,1.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,0.6911231122146092,3973.2613450116432
4,1.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.6570086340235387,4004.0050112460976
4,1.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.6874370508861954,3975.910467507105
4,1.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.6533225726951251,4006.65413374156
4,1.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,0.6912067288644784,3973.261270489498
4,1.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,0.6570922506734079,4004.0049367239526
4,1.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.6866449266451812,3924.4049484743614
4,1.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.6519678626698489,3954.8216529416695
4,1.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,False,0.6903196917741102,3921.8598961677185
4,1.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,True,0.6556426277987779,3952.276600635027
4,1.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.6867288795587425,3924.404883918522
4,1.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.6520518155834103,3954.82158838583
4,1.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,False,0.6904036446876716,3921.859831611879
4,1.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,True,0.6557265807123392,3952.276536079188
4,1.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,False,False,0.7000229407560102,4035.548969166651
4,1.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,False,True,0.6645600667896144,4064.5590882888296
4,1.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,True,False,0.7044610502026614,4032.929620092467
4,1.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,True,True,0.6689981762362656,4061.939739214645
4,1.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,False,False,0.7001132653364559,4035.5489332754837
4,1.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,False,True,0.6646503913700601,4064.559052397662
4,1.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,True,False,0.7045513747831069,4032.9295842013
4,1.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,True,True,0.6690885008167112,4061.939703323478
4,1.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.6881359829942173,3975.8624216289563
4,1.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.6541799177277128,4006.5387765887695
4,1.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,0.6929139989585115,3973.229693627677
4,1.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,0.658957933692007,4003.9060485874907
4,1.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.6882299814833202,3975.862352816566
4,1.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.6542739162168156,4006.538707776379
4,1.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,0.6930079974476144,3973.2296248152875
4,1.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,0.65905193218111,4003.905979775101
4,1.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,False,False,0.6874274754030721,3924.3568280740665
4,1.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,False,True,0.6528989478372419,3954.7061374193468
4,1.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,True,False,0.6921274790991883,3921.828233828532
4,1.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,True,True,0.6575989515333578,3952.1775431738124
4,1.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,False,False,0.6875217824790995,3924.3567692252122
4,1.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,False,True,0.6529932549132691,3954.7060785704925
4,1.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,True,False,0.6922217861752155,3921.828174979678
4,1.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,True,True,0.6576932586093852,3952.177484324958
4,1.5,False,XGB,HistGradientBoosting,XGB,XGB,False,False,False,0.7008054895139012,4035.500848766357
4,1.5,False,XGB,HistGradientBoosting,XGB,XGB,False,False,True,0.6654958558745275,4064.445732350388
4,1.5,False,XGB,HistGradientBoosting,XGB,XGB,False,True,False,0.7062339577383957,4032.897920256909
4,1.5,False,XGB,HistGradientBoosting,XGB,XGB,False,True,True,0.670924324099022,4061.8428038409397
4,1.5,False,XGB,HistGradientBoosting,XGB,XGB,True,False,False,0.7009060865470478,4035.5008185739953
4,1.5,False,XGB,HistGradientBoosting,XGB,XGB,True,False,True,0.665596452907674,4064.4457021580265
4,1.5,False,XGB,HistGradientBoosting,XGB,XGB,True,True,False,0.7063345547715423,4032.897890064547
4,1.5,False,XGB,HistGradientBoosting,XGB,XGB,True,True,True,0.6710249211321686,4061.842773648578
4,1.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,0.6872393258171892,3975.8849985430693
4,1.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6531945781702048,4006.615592169361
4,1.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,0.6915662017428038,3973.244923604375
4,1.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,0.6575214540958194,4003.975517230667
4,1.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,0.6873278664260238,3975.884904518154
4,1.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6532831187790393,4006.615498144445
4,1.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,0.6916547423516385,3973.2448295794584
4,1.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,0.6576099947046541,4003.9754232057503
4,1.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,False,False,False,0.686530818226044,3924.3794049881803
4,1.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.6519227525347588,3954.7825388911942
4,1.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,False,True,False,0.6907816231173115,3921.843488357398
4,1.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,False,True,True,0.6561735574260263,3952.246622260412
4,1.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.6866197098264151,3924.379320931045
4,1.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,True,False,True,0.6520116441351299,3954.7824548340586
4,1.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,True,True,False,0.6908705147176825,3921.843404300263
4,1.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,True,True,True,0.6562624490263974,3952.246538203277
4,1.5,False,XGB,RandomForest,HistGradientBoosting,XGB,False,False,False,0.6999088323368731,4035.52342568047
4,1.5,False,XGB,RandomForest,HistGradientBoosting,XGB,False,False,True,0.6645131418163434,4064.521294823371
4,1.5,False,XGB,RandomForest,HistGradientBoosting,XGB,False,True,False,0.70490326098043,4032.913266467347
4,1.5,False,XGB,RandomForest,HistGradientBoosting,XGB,False,True,True,0.6695075704599003,4061.911135610248
4,1.5,False,XGB,RandomForest,HistGradientBoosting,XGB,True,False,False,0.7000040672641985,4035.523370285169
4,1.5,False,XGB,RandomForest,HistGradientBoosting,XGB,True,False,True,0.6646083767436688,4064.5212394280707
4,1.5,False,XGB,RandomForest,HistGradientBoosting,XGB,True,True,False,0.7049984959077554,4032.913211072046
4,1.5,False,XGB,RandomForest,HistGradientBoosting,XGB,True,True,True,0.6696028053872257,4061.911080214947
4,1.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,False,False,False,0.6873534342363263,3975.9105420292503
4,1.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,False,False,True,0.6532389560452558,4006.654208263705
4,1.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,False,True,False,0.6911231122146092,3973.2613450116432
4,1.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,False,True,True,0.6570086340235387,4004.0050112460976
4,1.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,True,False,False,0.6874370508861954,3975.910467507105
4,1.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,True,False,True,0.6533225726951251,4006.65413374156
4,1.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,True,True,False,0.6912067288644784,3973.261270489498
4,1.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,True,True,True,0.6570922506734079,4004.0049367239526
4,1.5,False,XGB,RandomForest,RandomForest,RandomForest,False,False,False,0.6866449266451812,3924.4049484743614
4,1.5,False,XGB,RandomForest,RandomForest,RandomForest,False,False,True,0.6519678626698489,3954.8216529416695
4,1.5,False,XGB,RandomForest,RandomForest,RandomForest,False,True,False,0.6903196917741102,3921.8598961677185
4,1.5,False,XGB,RandomForest,RandomForest,RandomForest,False,True,True,0.6556426277987779,3952.276600635027
4,1.5,False,XGB,RandomForest,RandomForest,RandomForest,True,False,False,0.6867288795587425,3924.404883918522
