target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,2.179017896405227,3394.6576748962243
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.7360615942564235,3586.6134892385885
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,3.4923461838028613,3369.7320332616523
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,3.0493898816540574,3561.6878476040165
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,2.179117462091581,3394.6576806647913
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.7361611599427775,3586.6134950071555
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,3.492445749489215,3369.7320390302193
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,3.0494894473404117,3561.6878533725835
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,2.2582671442356723,3322.557951835397
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.785604376983818,3515.496517788973
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,3.5877579679101137,3296.868669898975
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,3.1150952006582595,3489.807235852552
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,2.2584126195916228,3322.557962181356
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.785749852339768,3515.496528134932
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,3.5879034432660637,3296.868680244934
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,3.11524067601421,3489.8072461985107
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,2.1032893407952,3517.2933201027768
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.7004337900408804,3699.2059649879284
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,3.1515675842505497,3495.1289489696187
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,2.7487120334962305,3677.041593854771
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,2.103373237579678,3517.293324517528
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.7005176868253586,3699.2059694026802
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,3.1516514810350276,3495.1289533843697
2,4.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,2.748795930280709,3677.041598269522
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,2.179790827262774,3394.718589824471
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.7366994892941985,3586.8910002813154
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,3.4935166768608874,3369.770278478104
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,3.050425338892311,3561.9426889349493
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,2.1798906614553313,3394.7185956167423
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.736799323486756,3586.891006073587
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,3.4936165110534447,3369.7702842703757
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,3.0505251730848677,3561.9426947272204
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,False,2.25904007509322,3322.6188667636434
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,True,1.7862078611125363,3515.773018432856
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,False,3.5888691715347303,3296.906143589696
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,True,3.1160369575540465,3490.0602952589074
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,False,2.2591858250926435,3322.6188771388865
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,True,1.78635361111196,3515.773028808098
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,False,3.589014921534154,3296.906153964938
2,4.0,True,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,True,3.11618270755347,3490.0603056341506
