target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.5625281242346809,5865.254170157806
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.5367405428315539,6094.390580391317
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.69177736878723,5582.449444443491
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.6659897873841031,5811.585854677003
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.5683763858829735,5865.189449200284
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.5425888044798466,6094.325859433796
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.6976256304355226,5582.38472348597
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.6718380490323957,5811.521133719482
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.5630358808889642,5848.527171304283
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.5369324760545261,6082.373935225839
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.691814855207322,5566.69937149887
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.6657114503728839,5800.546135420428
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.5688201876069416,5848.462731168655
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.5427167827725035,6082.309495090212
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.6975991619252995,5566.634931363242
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.6714957570908613,5800.4816952848
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.5673113597300845,5893.427829077138
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.5407573499086826,6116.535341362343
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.6996066808731461,5607.46977557365
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.6730526710517443,5830.577287858855
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.5729771410799962,5893.353755225029
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.5464231312585943,6116.461267510234
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.7052724622230578,5607.39570172154
3,7.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.678718452401656,5830.503214006746
3,7.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.5630028632552263,5866.039031450562
3,7.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.5372209279140873,6094.767738815642
3,7.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,0.6922559717606465,5583.015498931942
3,7.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.6664740364195074,5811.744206297019
3,7.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.5687883872227423,5865.971222795394
3,7.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.5430064518816031,6094.699930160474
3,7.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,0.6980414957281624,5582.947690276774
3,7.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,0.6722595603870234,5811.676397641852
3,7.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.5635106199095096,5849.3120325970385
3,7.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.5374159394332645,6082.765273315469
3,7.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,False,0.6923221793336043,5567.274619740367
3,7.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,True,0.6662274988573593,5800.727860458797
3,7.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.5692323876036315,5849.244505896575
3,7.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.5431377071273863,6082.697746615005
3,7.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,False,0.6980439470277262,5567.207093039903
3,7.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,True,0.6719492665514811,5800.660333758334
3,7.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,False,False,0.5677860987506299,5894.2126903698945
3,7.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,False,True,0.5412342454019463,6116.9072246222395
3,7.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,True,False,0.7001021376955032,5608.04207042877
3,7.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,True,True,0.6735502843468195,5830.736604681116
3,7.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,False,False,0.5733893024792536,5894.135528759145
3,7.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,False,True,0.5468374491305699,6116.830063011491
3,7.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,True,False,0.7057053414241268,5607.964908818021
3,7.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,True,True,0.6791534880754431,5830.659443070367
3,7.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.5635166692940629,5864.61896430176
3,7.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.5378403017001452,6092.514343433771
3,7.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,0.6923608240329057,5581.878593349773
3,7.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,0.6666844564389879,5809.773972481785
3,7.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.5693442055858454,5864.552640325798
3,7.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.5436678379919277,6092.44801945781
3,7.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,0.6981883603246882,5581.812269373811
3,7.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,0.6725119927307704,5809.707648505825
3,7.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,False,False,0.5640244259483461,5847.891965448237
3,7.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,False,True,0.5380197481465335,6080.482515750933
3,7.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,True,False,0.6923954791239587,5566.129932417574
3,7.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,True,True,0.6663908013221461,5798.7204827202695
3,7.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,False,False,0.5697880030195849,5847.825922223036
3,7.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,False,True,0.5437833252177722,6080.416472525732
3,7.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,True,False,0.6981590561951972,5566.0638891923745
3,7.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,True,True,0.6721543783933847,5798.654439495071
