target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.7922889966875223,4149.56254561902
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6595758651801025,4364.678333473487
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.2900319263275886,4018.545725933861
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.1573187948201686,4233.661513788327
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.7952616378302415,4149.555091618716
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6625485063228216,4364.670879473182
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.2930045674703077,4018.5382719335557
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.1602914359628878,4233.654059788023
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.8597914429618255,3952.989246700811
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.7034463201516159,4176.252712864788
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.4291086449957118,3803.315448980203
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.2727635221855023,4026.5789151441804
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.862966008006369,3952.9812879125343
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.7066208851961593,4176.244754076511
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.4322832100402552,3803.3074901919267
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.2759380872300456,4026.570956355904
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.7279131936481988,4409.364961390787
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.6188777939524868,4600.886886178758
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.1511145640222205,4299.352460528808
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.0420791643265088,4490.874385316777
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.730533182785563,4409.358357082149
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.621497783089851,4600.880281870121
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.1537345531595848,4299.3458562201695
1,7.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,1.044699153463873,4490.867781008141
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.7946515623651383,4149.113229737527
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.6621187739101313,4364.0050762468845
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.2928742916676896,4018.316880929747
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,1.1603415032126825,4233.208727439104
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.79777876923045,4149.107557002699
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.6652459807754428,4363.999403512056
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,1.2960014985330015,4018.311208194918
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,1.1634687100779941,4233.203054704276
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.8621540086394416,3952.5399308193178
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.7059934032269611,4175.5772528383095
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,False,1.4320338618220574,3803.096755973597
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,True,1.2758732564095767,4026.1340779925886
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.8654834991704176,3952.533753345134
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.709322893757937,4175.571075364124
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,False,1.4353633523530334,3803.0905784994125
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,True,1.2792027469405527,4026.127900518404
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,False,False,0.7302757593258148,4408.915645509293
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,False,True,0.6213968111908791,4600.204798673084
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,False,1.1538574585497436,4299.114479511574
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,True,1.0449785104148082,4490.403632675365
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,False,0.7330480446002843,4408.910822231944
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,True,0.6241690964653486,4600.199975395734
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,False,1.1566297438242132,4299.109656234224
1,7.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,True,1.0477507956892775,4490.398809398014
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.7916426958826228,4150.868573880177
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.658282954584533,4367.4014939962935
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,1.2868632172694667,4019.2456837762575
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,1.153503475971377,4235.778603892374
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.7945679555993767,4150.862887551559
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.6612082143012867,4367.395807667675
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,1.2897884769862205,4019.23999744764
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,1.1564287356881306,4235.772917563757
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,False,0.8591451421569261,3954.295274961967
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,True,0.7021104610735867,4178.888564357419
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,False,1.4257601187681241,3803.978383407718
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,True,1.2687254376847847,4028.57167280317
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,False,0.86227200420114,3954.2890837958244
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,True,0.7052373231178006,4178.882373191277
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,False,1.428886980812338,3803.972192241575
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,True,1.2718522997289985,4028.5654816370266
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,False,False,0.7272668928432994,4410.670989651944
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,False,True,0.617642552803075,4603.707156691431
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,True,False,1.1482287624954386,4300.0739304438075
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,True,True,1.0386044224552142,4493.110097483295
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,False,False,0.7298450356870751,4410.6661535899375
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,False,True,0.6202206956468508,4603.702320629423
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,False,1.1508069053392145,4300.069094381801
1,7.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,True,1.0411825652989901,4493.105261421289
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,0.7922889966875223,4149.56254561902
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6595758651801025,4364.678333473487
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,1.2900319263275886,4018.545725933861
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,1.1573187948201686,4233.661513788327
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,0.7952616378302415,4149.555091618716
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6625485063228216,4364.670879473182
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,1.2930045674703077,4018.5382719335557
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,1.1602914359628878,4233.654059788023
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,False,0.8597914429618255,3952.989246700811
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.7034463201516159,4176.252712864788
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,False,1.4291086449957118,3803.315448980203
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,True,1.2727635221855023,4026.5789151441804
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.862966008006369,3952.9812879125343
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,True,0.7066208851961593,4176.244754076511
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,False,1.4322832100402552,3803.3074901919267
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,True,1.2759380872300456,4026.570956355904
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,False,0.7279131936481988,4409.364961390787
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,True,0.6188777939524868,4600.886886178758
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,False,1.1511145640222205,4299.352460528808
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,True,1.0420791643265088,4490.874385316777
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,False,0.730533182785563,4409.358357082149
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,True,0.621497783089851,4600.880281870121
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,False,1.1537345531595848,4299.3458562201695
1,7.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,True,1.044699153463873,4490.867781008141
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,False,False,0.7946515623651383,4149.113229737527
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,False,True,0.6621187739101313,4364.0050762468845
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,True,False,1.2928742916676896,4018.316880929747
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,True,True,1.1603415032126825,4233.208727439104
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,False,False,0.79777876923045,4149.107557002699
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,False,True,0.6652459807754428,4363.999403512056
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,True,False,1.2960014985330015,4018.311208194918
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,True,True,1.1634687100779941,4233.203054704276
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,False,False,0.8621540086394416,3952.5399308193178
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,False,True,0.7059934032269611,4175.5772528383095
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,True,False,1.4320338618220574,3803.096755973597
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,True,True,1.2758732564095767,4026.1340779925886
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,False,False,0.8654834991704176,3952.533753345134
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,False,True,0.709322893757937,4175.571075364124
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,True,False,1.4353633523530334,3803.0905784994125
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,True,True,1.2792027469405527,4026.127900518404
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,False,False,False,0.7302757593258148,4408.915645509293
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,False,False,True,0.6213968111908791,4600.204798673084
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,False,True,False,1.1538574585497436,4299.114479511574
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,False,True,True,1.0449785104148082,4490.403632675365
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,True,False,False,0.7330480446002843,4408.910822231944
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,True,False,True,0.6241690964653486,4600.199975395734
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,True,True,False,1.1566297438242132,4299.109656234224
1,7.0,True,HistGradientBoosting,RandomForest,RandomForest,XGB,True,True,True,1.0477507956892775,4490.398809398014
1,7.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,False,False,0.7916426958826228,4150.868573880177
1,7.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,False,True,0.658282954584533,4367.4014939962935
1,7.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,True,False,1.2868632172694667,4019.2456837762575
1,7.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,True,True,1.153503475971377,4235.778603892374
1,7.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,False,False,0.7945679555993767,4150.862887551559
1,7.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,False,True,0.6612082143012867,4367.395807667675
1,7.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,True,False,1.2897884769862205,4019.23999744764
1,7.0,True,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,True,True,1.1564287356881306,4235.772917563757
1,7.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,False,False,False,0.8591451421569261,3954.295274961967
1,7.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,False,False,True,0.7021104610735867,4178.888564357419
1,7.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,False,True,False,1.4257601187681241,3803.978383407718
1,7.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,False,True,True,1.2687254376847847,4028.57167280317
1,7.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,True,False,False,0.86227200420114,3954.2890837958244
1,7.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,True,False,True,0.7052373231178006,4178.882373191277
1,7.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,True,True,False,1.428886980812338,3803.972192241575
1,7.0,True,HistGradientBoosting,RandomForest,XGB,RandomForest,True,True,True,1.2718522997289985,4028.5654816370266
1,7.0,True,HistGradientBoosting,RandomForest,XGB,XGB,False,False,False,0.7272668928432994,4410.670989651944
1,7.0,True,HistGradientBoosting,RandomForest,XGB,XGB,False,False,True,0.617642552803075,4603.707156691431
1,7.0,True,HistGradientBoosting,RandomForest,XGB,XGB,False,True,False,1.1482287624954386,4300.0739304438075
1,7.0,True,HistGradientBoosting,RandomForest,XGB,XGB,False,True,True,1.0386044224552142,4493.110097483295
1,7.0,True,HistGradientBoosting,RandomForest,XGB,XGB,True,False,False,0.7298450356870751,4410.6661535899375
1,7.0,True,HistGradientBoosting,RandomForest,XGB,XGB,True,False,True,0.6202206956468508,4603.702320629423
1,7.0,True,HistGradientBoosting,RandomForest,XGB,XGB,True,True,False,1.1508069053392145,4300.069094381801
1,7.0,True,HistGradientBoosting,RandomForest,XGB,XGB,True,True,True,1.0411825652989901,4493.105261421289
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,0.7922889966875223,4149.56254561902
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6595758651801025,4364.678333473487
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,1.2900319263275886,4018.545725933861
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,1.1573187948201686,4233.661513788327
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,0.7952616378302415,4149.555091618716
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6625485063228216,4364.670879473182
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,1.2930045674703077,4018.5382719335557
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,1.1602914359628878,4233.654059788023
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,False,False,0.8597914429618255,3952.989246700811
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,False,True,0.7034463201516161,4176.252712864788
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,True,False,1.4291086449957118,3803.315448980203
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,True,True,1.2727635221855023,4026.5789151441804
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,False,False,0.862966008006369,3952.9812879125343
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,False,True,0.7066208851961595,4176.244754076511
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,True,False,1.4322832100402552,3803.3074901919267
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,True,True,1.2759380872300456,4026.570956355904
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,False,False,0.7279131936481988,4409.364961390787
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,False,True,0.6188777939524869,4600.886886178758
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,True,False,1.1511145640222205,4299.352460528808
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,True,True,1.0420791643265088,4490.874385316777
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,False,False,0.7305331827855631,4409.358357082149
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,False,True,0.6214977830898512,4600.880281870121
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,True,False,1.1537345531595848,4299.3458562201695
1,7.0,True,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,True,True,1.044699153463873,4490.867781008141
1,7.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,False,False,0.7946515623651383,4149.113229737527
1,7.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,False,True,0.6621187739101313,4364.0050762468845
1,7.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,True,False,1.2928742916676896,4018.316880929747
1,7.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,True,True,1.1603415032126825,4233.208727439104
1,7.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,False,False,0.79777876923045,4149.107557002699
1,7.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,False,True,0.6652459807754431,4363.999403512056
1,7.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,True,False,1.2960014985330015,4018.311208194918
1,7.0,True,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,True,True,1.1634687100779941,4233.203054704276
1,7.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,False,False,False,0.8621540086394416,3952.5399308193178
1,7.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,False,False,True,0.7059934032269611,4175.5772528383095
1,7.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,False,True,False,1.4320338618220574,3803.096755973597
1,7.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,False,True,True,1.2758732564095767,4026.1340779925886
1,7.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,True,False,False,0.8654834991704176,3952.533753345134
1,7.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,True,False,True,0.709322893757937,4175.571075364124
1,7.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,True,True,False,1.4353633523530334,3803.0905784994125
1,7.0,True,HistGradientBoosting,XGB,RandomForest,RandomForest,True,True,True,1.279202746940553,4026.127900518404
1,7.0,True,HistGradientBoosting,XGB,RandomForest,XGB,False,False,False,0.7302757593258148,4408.915645509293
1,7.0,True,HistGradientBoosting,XGB,RandomForest,XGB,False,False,True,0.6213968111908791,4600.204798673084
1,7.0,True,HistGradientBoosting,XGB,RandomForest,XGB,False,True,False,1.1538574585497439,4299.114479511574
1,7.0,True,HistGradientBoosting,XGB,RandomForest,XGB,False,True,True,1.0449785104148082,4490.403632675365
1,7.0,True,HistGradientBoosting,XGB,RandomForest,XGB,True,False,False,0.7330480446002843,4408.910822231944
1,7.0,True,HistGradientBoosting,XGB,RandomForest,XGB,True,False,True,0.6241690964653486,4600.199975395734
1,7.0,True,HistGradientBoosting,XGB,RandomForest,XGB,True,True,False,1.1566297438242132,4299.109656234224
1,7.0,True,HistGradientBoosting,XGB,RandomForest,XGB,True,True,True,1.0477507956892775,4490.398809398014
1,7.0,True,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,False,False,0.7916426958826228,4150.868573880177
1,7.0,True,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,False,True,0.658282954584533,4367.4014939962935
1,7.0,True,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,True,False,1.2868632172694667,4019.2456837762575
1,7.0,True,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,True,True,1.153503475971377,4235.778603892374
