target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
1,9.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,False,0.5198896536659359,4991.095410193765
1,9.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,True,0.5001033410023725,5345.476893458218
1,9.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,False,0.47575809288001325,5236.031717083305
1,9.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,True,0.45597178021644974,5590.413200347757
1,9.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,False,0.5208825900717856,4991.0928968492935
1,9.0,False,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,True,0.5010962774082223,5345.474380113746
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.47178216540263895,5257.812059011835
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.4528070095920808,5610.024402070272
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,0.5149217336358064,5011.576467832044
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,0.49594657782524826,5363.788810890482
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.47264876665804517,5257.807751177949
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.4536736108474871,5610.020094236386
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,0.5157883348912126,5011.572159998158
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,0.4968131790806545,5363.784503056596
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,False,0.47144708432726246,5218.997997827958
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,True,0.4525703005809273,5583.0417493495615
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,False,0.5139058379517885,4972.714062947835
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,True,0.49502905420545323,5336.757814469441
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,False,0.47229809453062316,5218.99370747138
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,True,0.453421310784288,5583.037458992985
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,False,0.5147568481551492,4972.709772591258
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,True,0.49588006440881394,5336.753524112863
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,False,False,0.4760265065508276,5233.038532330789
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,False,True,0.45628480917210434,5585.159058915053
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,True,False,0.5207505630973815,4989.003555460786
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,True,True,0.5010088657186582,5341.124082045049
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,False,False,0.4768737899003143,5233.034232829181
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,False,True,0.4571320925215911,5585.154759413445
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,False,0.5215978464468681,4988.999255959177
1,9.0,False,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,True,0.5018561490681449,5341.119782543441
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,0.470134418218258,5261.823294569232
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,0.45115726220394897,5618.153355962405
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5138531945067416,5014.1112596025405
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,0.49487603849243267,5370.441320995716
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,0.47112542882599245,5261.818477764478
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,0.4521482728116835,5618.1485391576525
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,0.514844205114476,5014.106442797788
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,0.4958670491001671,5370.436504190963
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,False,0.4697993371428815,5223.009233385353
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.4509135242733087,5591.171315384544
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,False,0.5128485696176698,4975.259412790373
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,True,0.4939627567480969,5343.421494789562
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.47077444929015255,5223.004434026943
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,True,0.45188863642057975,5591.166516026135
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,False,0.5138236817649406,4975.254613431961
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,True,0.49493786889536784,5343.416695431152
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,False,0.4743787593664467,5237.049767888186
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,True,0.4546209841024441,5593.280387910353
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,False,0.5196573508472829,4991.521897645429
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,True,0.4998995755832804,5347.752517667595
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,False,0.4753500489301565,5237.044959374421
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,True,0.45559227366615396,5593.275579396588
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,False,0.5206286404109928,4991.517089131663
1,9.0,False,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,True,0.5008708651469902,5347.74770915383
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,False,False,0.47052081532597484,5260.8077571088215
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,False,True,0.45151058413486667,5615.276572161581
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,True,False,0.5140642377583562,5013.67554316627
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,True,True,0.495054006567248,5368.144358219028
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,False,False,0.4715334639821937,5260.805235473731
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,False,True,0.4525232327910856,5615.274050526489
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,True,False,0.5150768864145752,5013.673021531178
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,True,True,0.496066655223467,5368.141836583936
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,False,False,0.47018573425059834,5221.993695924946
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,False,True,0.4512698534685654,5588.293349645647
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,True,False,0.5130603731287442,4974.818759524323
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,False,True,True,0.4941444923467112,5341.118413245024
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,False,False,0.4711824412120528,5221.991191731855
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,False,True,0.4522665604300199,5588.290845452555
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,True,False,0.5140570800901987,4974.816255331232
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,RandomForest,True,True,True,0.49514119930816575,5341.115909051933
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,False,False,False,0.4747651564741635,5236.034230427777
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,False,False,True,0.4549788438106,5590.4157136922295
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,False,True,False,0.5198896536659359,4991.095410193765
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,False,True,True,0.5001033410023725,5345.476893458218
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,True,False,False,0.47575809288001325,5236.031717083305
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,True,False,True,0.45597178021644974,5590.413200347757
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,True,True,False,0.5208825900717856,4991.0928968492935
1,9.0,False,HistGradientBoosting,RandomForest,RandomForest,XGB,True,True,True,0.5010962774082223,5345.474380113746
1,9.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,False,False,0.47178216540263895,5257.812059011835
1,9.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,False,True,0.4528070095920808,5610.024402070272
1,9.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,True,False,0.5149217336358064,5011.576467832044
1,9.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,False,True,True,0.49594657782524826,5363.788810890482
1,9.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,False,False,0.47264876665804517,5257.807751177949
1,9.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,False,True,0.4536736108474871,5610.020094236386
1,9.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,True,False,0.5157883348912126,5011.572159998158
1,9.0,False,HistGradientBoosting,RandomForest,XGB,HistGradientBoosting,True,True,True,0.4968131790806545,5363.784503056596
1,9.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,False,False,False,0.47144708432726246,5218.997997827958
1,9.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,False,False,True,0.4525703005809273,5583.0417493495615
1,9.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,False,True,False,0.5139058379517885,4972.714062947835
1,9.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,False,True,True,0.49502905420545323,5336.757814469441
1,9.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,True,False,False,0.47229809453062316,5218.99370747138
1,9.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,True,False,True,0.453421310784288,5583.037458992985
1,9.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,True,True,False,0.5147568481551492,4972.709772591258
1,9.0,False,HistGradientBoosting,RandomForest,XGB,RandomForest,True,True,True,0.49588006440881394,5336.753524112863
1,9.0,False,HistGradientBoosting,RandomForest,XGB,XGB,False,False,False,0.4760265065508276,5233.038532330789
1,9.0,False,HistGradientBoosting,RandomForest,XGB,XGB,False,False,True,0.45628480917210434,5585.159058915053
1,9.0,False,HistGradientBoosting,RandomForest,XGB,XGB,False,True,False,0.5207505630973815,4989.003555460786
1,9.0,False,HistGradientBoosting,RandomForest,XGB,XGB,False,True,True,0.5010088657186582,5341.124082045049
1,9.0,False,HistGradientBoosting,RandomForest,XGB,XGB,True,False,False,0.4768737899003143,5233.034232829181
1,9.0,False,HistGradientBoosting,RandomForest,XGB,XGB,True,False,True,0.4571320925215911,5585.154759413445
1,9.0,False,HistGradientBoosting,RandomForest,XGB,XGB,True,True,False,0.5215978464468681,4988.999255959177
1,9.0,False,HistGradientBoosting,RandomForest,XGB,XGB,True,True,True,0.5018561490681449,5341.119782543441
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,0.470134418218258,5261.823294569232
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,0.4511572622039491,5618.153355962405
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5138531945067416,5014.1112596025405
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,0.49487603849243267,5370.441320995716
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,0.47112542882599245,5261.818477764478
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,0.45214827281168357,5618.1485391576525
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,0.514844205114476,5014.106442797788
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,0.4958670491001671,5370.436504190963
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,False,False,0.4697993371428815,5223.009233385353
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,False,True,0.4509135242733087,5591.171315384544
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,True,False,0.5128485696176698,4975.259412790373
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,False,True,True,0.4939627567480969,5343.421494789562
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,False,False,0.47077444929015255,5223.004434026943
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,False,True,0.4518886364205798,5591.166516026135
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,True,False,0.5138236817649408,4975.254613431961
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,RandomForest,True,True,True,0.49493786889536795,5343.416695431152
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,False,False,0.4743787593664467,5237.049767888186
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,False,True,0.45462098410244417,5593.280387910353
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,True,False,0.519657350847283,4991.521897645429
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,False,True,True,0.49989957558328046,5347.752517667595
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,False,False,0.47535004893015653,5237.044959374421
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,False,True,0.45559227366615396,5593.275579396588
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,True,False,0.5206286404109928,4991.517089131663
1,9.0,False,HistGradientBoosting,XGB,HistGradientBoosting,XGB,True,True,True,0.5008708651469902,5347.74770915383
1,9.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,False,False,0.47052081532597484,5260.8077571088215
1,9.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,False,True,0.45151058413486667,5615.276572161581
1,9.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,True,False,0.5140642377583563,5013.67554316627
1,9.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,False,True,True,0.49505400656724813,5368.144358219028
1,9.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,False,False,0.4715334639821937,5260.805235473731
1,9.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,False,True,0.4525232327910856,5615.274050526489
1,9.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,True,False,0.5150768864145753,5013.673021531178
1,9.0,False,HistGradientBoosting,XGB,RandomForest,HistGradientBoosting,True,True,True,0.4960666552234671,5368.141836583936
1,9.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,False,False,False,0.47018573425059834,5221.993695924946
1,9.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,False,False,True,0.4512698534685654,5588.293349645647
1,9.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,False,True,False,0.5130603731287442,4974.818759524323
1,9.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,False,True,True,0.4941444923467113,5341.118413245024
1,9.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,True,False,False,0.4711824412120528,5221.991191731855
1,9.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,True,False,True,0.4522665604300199,5588.290845452555
1,9.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,True,True,False,0.5140570800901987,4974.816255331232
1,9.0,False,HistGradientBoosting,XGB,RandomForest,RandomForest,True,True,True,0.4951411993081658,5341.115909051933
1,9.0,False,HistGradientBoosting,XGB,RandomForest,XGB,False,False,False,0.4747651564741635,5236.034230427777
1,9.0,False,HistGradientBoosting,XGB,RandomForest,XGB,False,False,True,0.4549788438106,5590.4157136922295
1,9.0,False,HistGradientBoosting,XGB,RandomForest,XGB,False,True,False,0.519889653665936,4991.095410193765
1,9.0,False,HistGradientBoosting,XGB,RandomForest,XGB,False,True,True,0.5001033410023725,5345.476893458218
1,9.0,False,HistGradientBoosting,XGB,RandomForest,XGB,True,False,False,0.47575809288001325,5236.031717083305
1,9.0,False,HistGradientBoosting,XGB,RandomForest,XGB,True,False,True,0.45597178021644974,5590.413200347757
1,9.0,False,HistGradientBoosting,XGB,RandomForest,XGB,True,True,False,0.5208825900717857,4991.0928968492935
1,9.0,False,HistGradientBoosting,XGB,RandomForest,XGB,True,True,True,0.5010962774082223,5345.474380113746
1,9.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,False,False,0.47178216540263895,5257.812059011835
1,9.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,False,True,0.4528070095920808,5610.024402070272
1,9.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,True,False,0.5149217336358064,5011.576467832044
1,9.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,False,True,True,0.49594657782524837,5363.788810890482
1,9.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,True,False,False,0.4726487666580452,5257.807751177949
1,9.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,True,False,True,0.45367361084748714,5610.020094236386
1,9.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,True,True,False,0.5157883348912127,5011.572159998158
1,9.0,False,HistGradientBoosting,XGB,XGB,HistGradientBoosting,True,True,True,0.49681317908065464,5363.784503056596
1,9.0,False,HistGradientBoosting,XGB,XGB,RandomForest,False,False,False,0.47144708432726246,5218.997997827958
1,9.0,False,HistGradientBoosting,XGB,XGB,RandomForest,False,False,True,0.4525703005809273,5583.0417493495615
1,9.0,False,HistGradientBoosting,XGB,XGB,RandomForest,False,True,False,0.5139058379517885,4972.714062947835
1,9.0,False,HistGradientBoosting,XGB,XGB,RandomForest,False,True,True,0.49502905420545323,5336.757814469441
1,9.0,False,HistGradientBoosting,XGB,XGB,RandomForest,True,False,False,0.47229809453062316,5218.99370747138
1,9.0,False,HistGradientBoosting,XGB,XGB,RandomForest,True,False,True,0.453421310784288,5583.037458992985
1,9.0,False,HistGradientBoosting,XGB,XGB,RandomForest,True,True,False,0.5147568481551492,4972.709772591258
1,9.0,False,HistGradientBoosting,XGB,XGB,RandomForest,True,True,True,0.49588006440881394,5336.753524112863
1,9.0,False,HistGradientBoosting,XGB,XGB,XGB,False,False,False,0.4760265052318573,5233.038507257257
1,9.0,False,HistGradientBoosting,XGB,XGB,XGB,False,False,True,0.45628480917210434,5585.159058915053
1,9.0,False,HistGradientBoosting,XGB,XGB,XGB,False,True,False,0.5207505630973815,4989.003555460786
1,9.0,False,HistGradientBoosting,XGB,XGB,XGB,False,True,True,0.5010088657186582,5341.124082045049
1,9.0,False,HistGradientBoosting,XGB,XGB,XGB,True,False,False,0.4768737899003143,5233.034232829181
1,9.0,False,HistGradientBoosting,XGB,XGB,XGB,True,False,True,0.4571320925215911,5585.154759413445
1,9.0,False,HistGradientBoosting,XGB,XGB,XGB,True,True,False,0.5215978464468681,4988.999255959177
1,9.0,False,HistGradientBoosting,XGB,XGB,XGB,True,True,True,0.5018561490681449,5341.119782543441
1,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.45158340987444423,6522.552006579604
1,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.44973446296335895,6598.048670942549
1,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5665323510152643,6127.269627837542
1,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.564683404104179,6202.766292200486
1,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.4613170801539276,6522.542192286026
1,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.4594681332428423,6598.03885664897
1,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.5762660212947476,6127.259813543965
1,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.5744170743836623,6202.756477906908
1,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.4516114237795669,6522.653952691921
1,9.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.44979292547060523,6599.610412898687
