target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.427594948803978,4470.082845703841
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.4243778733864774,4730.067081335276
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.5062343326464385,4139.217528640211
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.5030172572289375,4399.201764271646
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.4278666130229554,4470.082825313575
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.4246495376054547,4730.067060945011
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.5065059968654158,4139.217508249943
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.5032889214479148,4399.20174388138
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.4272964981123397,4493.7585075772395
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.4232651202288757,4742.771577864392
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.5032928820649027,4174.713154678495
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.4992615041814388,4423.726224965649
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.4275856441931374,4493.758486519896
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.4235542663096734,4742.77155680705
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.5035820281457006,4174.713133621153
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.4995506502622367,4423.726203908306
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.4324560389084944,4490.548351865807
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.4267540457785959,4742.13880726135
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.5184376425964186,4151.424825723553
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.51273564946652,4403.015281119097
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,1.4327545155288612,4490.548330313342
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.427052522398963,4742.138785708886
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.5187361192167854,4151.42480417109
2,8.0,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,1.5130341260868871,4403.015259566633
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,1.4335976486795807,4475.38764024016
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.4305272574447796,4738.421876447163
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.5082396024463376,4142.473542997769
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,1.5051692112115365,4405.507779204772
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,1.4338727091743952,4475.387619684664
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.4308023179395943,4738.421855891666
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,1.5085146629411523,4142.473522442273
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,1.5054442717063512,4405.507758649275
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,False,1.4332991979879421,4499.063302113558
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,True,1.4294171797058026,4751.131104268202
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,False,1.5053963352708257,4177.9764817475825
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,True,1.501514316988686,4430.044283902226
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,False,1.4335917869083923,4499.063280895646
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,True,1.4297097686262528,4751.13108305029
2,8.0,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,False,1.505688924191276,4177.97646052967
