target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.445589692135823,3862.469455192968
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.3517489135459793,3934.4846682385923
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.4710309778111417,3848.842383809474
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.3771901992212983,3920.8575968550995
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.445625404924936,3862.368087939402
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.3517846263350928,3934.3833009850273
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.471066690600255,3848.741016555908
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.3772259120104118,3920.7562296015335
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.4450713294965585,3934.2736965320214
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.3519671736762682,4004.238732519437
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.4709533188191481,3920.802574160295
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.3778491629988574,3990.767610147712
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.4451100585629475,3934.193209015849
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.352005902742657,4004.158245003265
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.470992047885537,3920.7220866441235
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.3778878920652464,3990.6871226315393
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.456115405412959,3830.8029249173046
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.3605542182316643,3903.574152423478
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.4832685712955966,3817.182139218832
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.3877073841143022,3889.953366725006
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,1.4561533789552006,3830.7059609483326
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.3605921917739061,3903.477188454507
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.4833065448378386,3817.0851752498606
2,3.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,1.387745357656544,3889.856402756035
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,1.4461313566067815,3862.505831565949
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.3520940105155301,3934.656261322725
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.4712811830390968,3848.8720155961655
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,1.3772438369478452,3921.0224453529404
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,1.446172352085219,3862.4099327380463
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.3521350059939676,3934.560362494822
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,1.471322178517534,3848.776116768262
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,1.3772848324262827,3920.926546525037
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,False,1.445612993967518,3934.3100729050025
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,True,1.3523228200556126,4004.4111267365847
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,False,1.471217575768906,3920.8322069762644
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,True,1.377927401857001,3990.9332608078457
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,False,1.4456570046329578,3934.2350538143846
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,True,1.3523668307210526,4004.3361076459655
2,3.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,False,1.471261586434346,3920.757187885646
