target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.47411208489932155,5147.3946657237675
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.4435666635872144,5388.222707560927
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5208136213615321,5061.750490291694
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.490268200049425,5302.578532128853
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.4751563124713448,5147.390467114626
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.4446108911592377,5388.218508951784
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.5218578489335554,5061.7462916825525
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.4913124276214482,5302.574333519712
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.4741464152626453,5126.225094210857
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.44322187144774167,5371.444265952805
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.5209491980308255,5040.4782918716155
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.49002465421592173,5285.697463613564
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.4751963949797245,5126.220858730256
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.4442718511648209,5371.440030472203
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.5219991777479047,5040.474056391014
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.49107463393300094,5285.693228132962
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.4803815805293645,5100.010471978204
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.4488782551937178,5340.264364180308
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.5286759427395544,5016.873318911179
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.4971726174039076,5257.127211113284
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.48141237934067654,5100.006454496336
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.44990905400502984,5340.26034669844
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.5297067415508664,5016.869301429311
1,4.0,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.49820341621521963,5257.123193631416
1,4.0,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.47461314979978036,5147.920248257417
1,4.0,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.44401729585211613,5388.546601629875
1,4.0,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,0.5210997822794675,5062.131649181249
1,4.0,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.49050392833180323,5302.758002553708
1,4.0,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.47569542319788105,5147.917799326927
1,4.0,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.4450995692502167,5388.544152699385
1,4.0,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,0.522182055677568,5062.12920025076
1,4.0,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,0.4915862017299038,5302.755553623218
1,4.0,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.47464748016310426,5126.750676744506
1,4.0,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.4436700649687245,5371.769488936079
1,4.0,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,False,0.5212322112215199,5040.858819149314
1,4.0,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,True,0.4902547960271402,5285.877631340885
1,4.0,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.4757354609559588,5126.748190938077
1,4.0,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.44475804576157907,5371.767003129649
1,4.0,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,False,0.5223201920143746,5040.856333342885
1,4.0,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,True,0.4913427768199949,5285.875145534456
1,4.0,False,XGB,HistGradientBoosting,RandomForest,XGB,False,False,False,0.4808826454298234,5100.536054511853
1,4.0,False,XGB,HistGradientBoosting,RandomForest,XGB,False,False,True,0.4493337506336937,5340.601924345217
1,4.0,False,XGB,HistGradientBoosting,RandomForest,XGB,False,True,False,0.5289628230488658,5017.252634963946
1,4.0,False,XGB,HistGradientBoosting,RandomForest,XGB,False,True,True,0.497413928252736,5257.31850479731
1,4.0,False,XGB,HistGradientBoosting,RandomForest,XGB,True,False,False,0.4819516437405422,5100.5337867240205
1,4.0,False,XGB,HistGradientBoosting,RandomForest,XGB,True,False,True,0.45040274894441246,5340.599656557384
1,4.0,False,XGB,HistGradientBoosting,RandomForest,XGB,True,True,False,0.5300318213595846,5017.250367176114
1,4.0,False,XGB,HistGradientBoosting,RandomForest,XGB,True,True,True,0.4984829265634549,5257.316237009479
1,4.0,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.47487741726664745,5147.409098705123
1,4.0,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.4443534791135645,5387.673115719077
1,4.0,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,0.5212719822963908,5061.767795813957
1,4.0,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,0.4907480441433079,5302.0318128279105
1,4.0,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.4758618305164695,5147.405010302522
1,4.0,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.44533789236338656,5387.669027316477
1,4.0,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,0.522256395546213,5061.7637074113545
1,4.0,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,0.49173245739312993,5302.02772442531
1,4.0,False,XGB,HistGradientBoosting,XGB,RandomForest,False,False,False,0.4749117476299712,5126.239527192212
1,4.0,False,XGB,HistGradientBoosting,XGB,RandomForest,False,False,True,0.4440057552417669,5370.891964892281
1,4.0,False,XGB,HistGradientBoosting,XGB,RandomForest,False,True,False,0.5214087488037954,5040.496778123575
1,4.0,False,XGB,HistGradientBoosting,XGB,RandomForest,False,True,True,0.4905027564155911,5285.149215823645
