target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
1,8.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.4470610676018284,5502.12975138852
1,8.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.51618611488449,4941.321652993356
1,8.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.49456191789919224,5288.7325455692935
1,8.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.46259617717675144,5145.778406974563
1,8.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.4428125616566745,5502.430714225933
1,8.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,0.5093997322695317,4933.156921865908
1,8.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.4896161167494549,5289.809229117276
1,8.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.46363542436787075,5145.776100665432
1,8.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.4438518088477938,5502.428407916801
1,8.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,0.5104389794606511,4933.154615556774
1,8.5,False,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,0.49065536394057424,5289.806922808144
1,8.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.46300970419724463,5123.933132778698
1,8.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.4429465350012252,5484.8604099544955
1,8.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,False,0.5092353585689576,4912.747884318579
1,8.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,True,0.4891721893729382,5273.675161494376
1,8.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.4640534754316491,5123.930812709339
1,8.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.4439903062356297,5484.858089885137
1,8.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,False,0.5102791298033621,4912.745564249221
1,8.5,False,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,True,0.4902159606073426,5273.672841425017
1,8.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,False,False,0.46837281269857334,5155.1032607974485
1,8.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,False,True,0.4466940624302488,5500.934650838066
1,8.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,True,False,0.5156646487022483,4941.7595511321815
1,8.5,False,XGB,HistGradientBoosting,RandomForest,XGB,False,True,True,0.49398589843392365,5287.5909411728
1,8.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,False,False,0.46941749030683083,5155.100911200518
1,8.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,False,True,0.4477387400385063,5500.932301241136
1,8.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,True,False,0.5167093263105057,4941.757201535252
1,8.5,False,XGB,HistGradientBoosting,RandomForest,XGB,True,True,True,0.4950305760421811,5287.588591575869
1,8.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,0.4637588425898502,5143.10661511743
1,8.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,0.44407164672815924,5498.9590411696745
1,8.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,0.5102719912549578,4931.264577333683
1,8.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,0.4905847953932669,5287.117003385926
1,8.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,0.4646412421391334,5143.098769718826
1,8.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,0.44495404627744245,5498.95119577107
1,8.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,0.5111543908042411,4931.256731935078
1,8.5,False,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,0.4914671949425501,5287.109157987322
1,8.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,False,False,0.46417236961034336,5121.261340921565
1,8.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,False,True,0.4442119273058132,5481.3749456018
1,8.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,True,False,0.5100980200342422,4910.853902083191
1,8.5,False,XGB,HistGradientBoosting,XGB,RandomForest,False,True,True,0.4901375777297121,5270.967506763427
1,8.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,False,False,0.46505902505974184,5121.253481736983
1,8.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,False,True,0.44509858275521175,5481.367086417219
1,8.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,True,False,0.5109846754836407,4910.84604289861
1,8.5,False,XGB,HistGradientBoosting,XGB,RandomForest,True,True,True,0.4910242331791106,5270.959647578847
1,8.5,False,XGB,HistGradientBoosting,XGB,XGB,False,False,False,0.46953547811167207,5152.431468940315
1,8.5,False,XGB,HistGradientBoosting,XGB,XGB,False,False,True,0.4479672350511373,5497.510666723064
1,8.5,False,XGB,HistGradientBoosting,XGB,XGB,False,True,False,0.516521519708748,4939.893306580457
1,8.5,False,XGB,HistGradientBoosting,XGB,XGB,False,True,True,0.4949532766482133,5284.972504363205
1,8.5,False,XGB,HistGradientBoosting,XGB,XGB,True,False,False,0.4704228974050045,5152.42358021323
1,8.5,False,XGB,HistGradientBoosting,XGB,XGB,True,False,True,0.4488546543444697,5497.502777995979
1,8.5,False,XGB,HistGradientBoosting,XGB,XGB,True,True,False,0.5174089390020804,4939.885417853371
1,8.5,False,XGB,HistGradientBoosting,XGB,XGB,True,True,True,0.4958406959415456,5284.96461563612
1,8.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,0.4619117530604949,5145.399001003298
1,8.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,0.4421823639274271,5503.6248424895775
1,8.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5089050424842747,4932.707684156116
1,8.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,0.4891756533512069,5290.933525642395
1,8.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,0.46290292489192697,5145.394048250368
1,8.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,0.44317353575885915,5503.619889736648
1,8.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,0.5098962143157068,4932.702731403186
1,8.5,False,XGB,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,0.4901668251826389,5290.928572889466
1,8.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,False,False,False,0.4623252800809881,5123.553726807432
1,8.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,False,False,True,0.44231555275434814,5486.038384194637
1,8.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,False,True,False,0.5087432199224572,4912.302979098932
1,8.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,False,True,True,0.4887334925958173,5274.7876364861395
1,8.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,True,False,False,0.4633209323813071,5123.548760290783
1,8.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,True,False,True,0.44331120505466715,5486.03341767799
1,8.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,True,True,False,0.5097388722227761,4912.298012582284
1,8.5,False,XGB,RandomForest,HistGradientBoosting,RandomForest,True,True,True,0.4897291448961361,5274.782669969491
1,8.5,False,XGB,RandomForest,HistGradientBoosting,XGB,False,False,False,0.4676883885823168,5154.723854826183
1,8.5,False,XGB,RandomForest,HistGradientBoosting,XGB,False,False,True,0.4460641915970192,5502.13474740212
1,8.5,False,XGB,RandomForest,HistGradientBoosting,XGB,False,True,False,0.5151892388796807,4941.326649006955
1,8.5,False,XGB,RandomForest,HistGradientBoosting,XGB,False,True,True,0.49356504189438305,5288.737541582894
1,8.5,False,XGB,RandomForest,HistGradientBoosting,XGB,True,False,False,0.468685264587126,5154.718858812582
1,8.5,False,XGB,RandomForest,HistGradientBoosting,XGB,True,False,True,0.4470610676018284,5502.12975138852
1,8.5,False,XGB,RandomForest,HistGradientBoosting,XGB,True,True,False,0.51618611488449,4941.321652993356
1,8.5,False,XGB,RandomForest,HistGradientBoosting,XGB,True,True,True,0.49456191789919224,5288.7325455692935
1,8.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,False,False,False,0.46259617717675144,5145.778406974563
1,8.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,False,False,True,0.4428125616566745,5502.430714225933
1,8.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,False,True,False,0.5093997322695317,4933.156921865908
1,8.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,False,True,True,0.4896161167494549,5289.809229117276
1,8.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,True,False,False,0.46363542436787075,5145.776100665432
1,8.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,True,False,True,0.4438518088477938,5502.428407916801
1,8.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,True,True,False,0.5104389794606511,4933.154615556774
1,8.5,False,XGB,RandomForest,RandomForest,HistGradientBoosting,True,True,True,0.49065536394057424,5289.806922808144
1,8.5,False,XGB,RandomForest,RandomForest,RandomForest,False,False,False,0.46300970419724463,5123.933132778698
1,8.5,False,XGB,RandomForest,RandomForest,RandomForest,False,False,True,0.4429465350012252,5484.8604099544955
1,8.5,False,XGB,RandomForest,RandomForest,RandomForest,False,True,False,0.5092353585689576,4912.747884318579
1,8.5,False,XGB,RandomForest,RandomForest,RandomForest,False,True,True,0.4891721893729382,5273.675161494376
1,8.5,False,XGB,RandomForest,RandomForest,RandomForest,True,False,False,0.4640534754316491,5123.930812709339
1,8.5,False,XGB,RandomForest,RandomForest,RandomForest,True,False,True,0.4439903062356297,5484.858089885137
1,8.5,False,XGB,RandomForest,RandomForest,RandomForest,True,True,False,0.5102791298033621,4912.745564249221
1,8.5,False,XGB,RandomForest,RandomForest,RandomForest,True,True,True,0.4902159606073426,5273.672841425017
1,8.5,False,XGB,RandomForest,RandomForest,XGB,False,False,False,0.46837281269857334,5155.1032607974485
1,8.5,False,XGB,RandomForest,RandomForest,XGB,False,False,True,0.4466940624302488,5500.934650838066
1,8.5,False,XGB,RandomForest,RandomForest,XGB,False,True,False,0.5156646487022483,4941.7595511321815
1,8.5,False,XGB,RandomForest,RandomForest,XGB,False,True,True,0.49398589843392365,5287.5909411728
1,8.5,False,XGB,RandomForest,RandomForest,XGB,True,False,False,0.46941749030683083,5155.100911200518
1,8.5,False,XGB,RandomForest,RandomForest,XGB,True,False,True,0.4477387400385063,5500.932301241136
1,8.5,False,XGB,RandomForest,RandomForest,XGB,True,True,False,0.5167093263105057,4941.757201535252
1,8.5,False,XGB,RandomForest,RandomForest,XGB,True,True,True,0.4950305760421811,5287.588591575869
1,8.5,False,XGB,RandomForest,XGB,HistGradientBoosting,False,False,False,0.4637588425898502,5143.10661511743
1,8.5,False,XGB,RandomForest,XGB,HistGradientBoosting,False,False,True,0.44407164672815924,5498.9590411696745
1,8.5,False,XGB,RandomForest,XGB,HistGradientBoosting,False,True,False,0.5102719912549578,4931.264577333683
1,8.5,False,XGB,RandomForest,XGB,HistGradientBoosting,False,True,True,0.4905847953932669,5287.117003385926
1,8.5,False,XGB,RandomForest,XGB,HistGradientBoosting,True,False,False,0.4646412421391334,5143.098769718826
1,8.5,False,XGB,RandomForest,XGB,HistGradientBoosting,True,False,True,0.44495404627744245,5498.95119577107
1,8.5,False,XGB,RandomForest,XGB,HistGradientBoosting,True,True,False,0.5111543908042411,4931.256731935078
1,8.5,False,XGB,RandomForest,XGB,HistGradientBoosting,True,True,True,0.4914671949425501,5287.109157987322
1,8.5,False,XGB,RandomForest,XGB,RandomForest,False,False,False,0.46417236961034336,5121.261340921565
1,8.5,False,XGB,RandomForest,XGB,RandomForest,False,False,True,0.4442119273058132,5481.3749456018
1,8.5,False,XGB,RandomForest,XGB,RandomForest,False,True,False,0.5100980200342422,4910.853902083191
1,8.5,False,XGB,RandomForest,XGB,RandomForest,False,True,True,0.4901375777297121,5270.967506763427
1,8.5,False,XGB,RandomForest,XGB,RandomForest,True,False,False,0.46505902505974184,5121.253481736983
1,8.5,False,XGB,RandomForest,XGB,RandomForest,True,False,True,0.44509858275521175,5481.367086417219
1,8.5,False,XGB,RandomForest,XGB,RandomForest,True,True,False,0.5109846754836407,4910.84604289861
1,8.5,False,XGB,RandomForest,XGB,RandomForest,True,True,True,0.4910242331791106,5270.959647578847
1,8.5,False,XGB,RandomForest,XGB,XGB,False,False,False,0.46953547811167207,5152.431468940315
1,8.5,False,XGB,RandomForest,XGB,XGB,False,False,True,0.4479672350511373,5497.510666723064
1,8.5,False,XGB,RandomForest,XGB,XGB,False,True,False,0.516521519708748,4939.893306580457
1,8.5,False,XGB,RandomForest,XGB,XGB,False,True,True,0.4949532766482133,5284.972504363205
1,8.5,False,XGB,RandomForest,XGB,XGB,True,False,False,0.4704228974050045,5152.42358021323
1,8.5,False,XGB,RandomForest,XGB,XGB,True,False,True,0.4488546543444697,5497.502777995979
1,8.5,False,XGB,RandomForest,XGB,XGB,True,True,False,0.5174089390020804,4939.885417853371
1,8.5,False,XGB,RandomForest,XGB,XGB,True,True,True,0.4958406959415456,5284.96461563612
1,8.5,False,XGB,XGB,HistGradientBoosting,HistGradientBoosting,False,False,False,0.46191175306049503,5145.399001003298
1,8.5,False,XGB,XGB,HistGradientBoosting,HistGradientBoosting,False,False,True,0.44218236392742716,5503.6248424895775
1,8.5,False,XGB,XGB,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5089050424842748,4932.707684156116
1,8.5,False,XGB,XGB,HistGradientBoosting,HistGradientBoosting,False,True,True,0.489175653351207,5290.933525642395
1,8.5,False,XGB,XGB,HistGradientBoosting,HistGradientBoosting,True,False,False,0.46290292489192697,5145.394048250368
1,8.5,False,XGB,XGB,HistGradientBoosting,HistGradientBoosting,True,False,True,0.44317353575885915,5503.619889736648
1,8.5,False,XGB,XGB,HistGradientBoosting,HistGradientBoosting,True,True,False,0.5098962143157069,4932.702731403186
1,8.5,False,XGB,XGB,HistGradientBoosting,HistGradientBoosting,True,True,True,0.490166825182639,5290.928572889466
1,8.5,False,XGB,XGB,HistGradientBoosting,RandomForest,False,False,False,0.46232528008098817,5123.553726807432
1,8.5,False,XGB,XGB,HistGradientBoosting,RandomForest,False,False,True,0.4423155527543482,5486.038384194637
1,8.5,False,XGB,XGB,HistGradientBoosting,RandomForest,False,True,False,0.5087432199224572,4912.302979098932
1,8.5,False,XGB,XGB,HistGradientBoosting,RandomForest,False,True,True,0.4887334925958173,5274.7876364861395
1,8.5,False,XGB,XGB,HistGradientBoosting,RandomForest,True,False,False,0.46332093238130717,5123.548760290783
1,8.5,False,XGB,XGB,HistGradientBoosting,RandomForest,True,False,True,0.4433112050546672,5486.03341767799
1,8.5,False,XGB,XGB,HistGradientBoosting,RandomForest,True,True,False,0.5097388722227763,4912.298012582284
1,8.5,False,XGB,XGB,HistGradientBoosting,RandomForest,True,True,True,0.4897291448961363,5274.782669969491
1,8.5,False,XGB,XGB,HistGradientBoosting,XGB,False,False,False,0.467688388582317,5154.723854826183
1,8.5,False,XGB,XGB,HistGradientBoosting,XGB,False,False,True,0.4460641915970193,5502.13474740212
1,8.5,False,XGB,XGB,HistGradientBoosting,XGB,False,True,False,0.5151892388796808,4941.326649006955
1,8.5,False,XGB,XGB,HistGradientBoosting,XGB,False,True,True,0.4935650418943832,5288.737541582894
1,8.5,False,XGB,XGB,HistGradientBoosting,XGB,True,False,False,0.46868526458712617,5154.718858812582
1,8.5,False,XGB,XGB,HistGradientBoosting,XGB,True,False,True,0.4470610676018285,5502.12975138852
1,8.5,False,XGB,XGB,HistGradientBoosting,XGB,True,True,False,0.51618611488449,4941.321652993356
1,8.5,False,XGB,XGB,HistGradientBoosting,XGB,True,True,True,0.4945619178991924,5288.7325455692935
1,8.5,False,XGB,XGB,RandomForest,HistGradientBoosting,False,False,False,0.46259617717675144,5145.778406974563
1,8.5,False,XGB,XGB,RandomForest,HistGradientBoosting,False,False,True,0.4428125616566746,5502.430714225933
1,8.5,False,XGB,XGB,RandomForest,HistGradientBoosting,False,True,False,0.5093997322695317,4933.156921865908
1,8.5,False,XGB,XGB,RandomForest,HistGradientBoosting,False,True,True,0.4896161167494549,5289.809229117276
1,8.5,False,XGB,XGB,RandomForest,HistGradientBoosting,True,False,False,0.4636354243678708,5145.776100665432
1,8.5,False,XGB,XGB,RandomForest,HistGradientBoosting,True,False,True,0.44385180884779385,5502.428407916801
1,8.5,False,XGB,XGB,RandomForest,HistGradientBoosting,True,True,False,0.5104389794606511,4933.154615556774
1,8.5,False,XGB,XGB,RandomForest,HistGradientBoosting,True,True,True,0.49065536394057424,5289.806922808144
1,8.5,False,XGB,XGB,RandomForest,RandomForest,False,False,False,0.4630097041972447,5123.933132778698
1,8.5,False,XGB,XGB,RandomForest,RandomForest,False,False,True,0.44294653500122527,5484.8604099544955
1,8.5,False,XGB,XGB,RandomForest,RandomForest,False,True,False,0.5092353585689579,4912.747884318579
1,8.5,False,XGB,XGB,RandomForest,RandomForest,False,True,True,0.4891721893729384,5273.675161494376
1,8.5,False,XGB,XGB,RandomForest,RandomForest,True,False,False,0.4640534754316491,5123.930812709339
1,8.5,False,XGB,XGB,RandomForest,RandomForest,True,False,True,0.4439903062356297,5484.858089885137
1,8.5,False,XGB,XGB,RandomForest,RandomForest,True,True,False,0.5102791298033622,4912.745564249221
1,8.5,False,XGB,XGB,RandomForest,RandomForest,True,True,True,0.4902159606073428,5273.672841425017
1,8.5,False,XGB,XGB,RandomForest,XGB,False,False,False,0.46837281269857345,5155.1032607974485
1,8.5,False,XGB,XGB,RandomForest,XGB,False,False,True,0.44669406243024884,5500.934650838066
1,8.5,False,XGB,XGB,RandomForest,XGB,False,True,False,0.5156646487022483,4941.7595511321815
1,8.5,False,XGB,XGB,RandomForest,XGB,False,True,True,0.49398589843392365,5287.5909411728
1,8.5,False,XGB,XGB,RandomForest,XGB,True,False,False,0.46941749030683094,5155.100911200518
1,8.5,False,XGB,XGB,RandomForest,XGB,True,False,True,0.4477387400385063,5500.932301241136
1,8.5,False,XGB,XGB,RandomForest,XGB,True,True,False,0.5167093263105058,4941.757201535252
1,8.5,False,XGB,XGB,RandomForest,XGB,True,True,True,0.49503057604218126,5287.588591575869
1,8.5,False,XGB,XGB,XGB,HistGradientBoosting,False,False,False,0.4637588425898502,5143.10661511743
1,8.5,False,XGB,XGB,XGB,HistGradientBoosting,False,False,True,0.44407164672815924,5498.9590411696745
1,8.5,False,XGB,XGB,XGB,HistGradientBoosting,False,True,False,0.5102719912549578,4931.264577333683
1,8.5,False,XGB,XGB,XGB,HistGradientBoosting,False,True,True,0.49058479539326694,5287.117003385926
1,8.5,False,XGB,XGB,XGB,HistGradientBoosting,True,False,False,0.4646412421391334,5143.098769718826
1,8.5,False,XGB,XGB,XGB,HistGradientBoosting,True,False,True,0.44495404627744245,5498.95119577107
1,8.5,False,XGB,XGB,XGB,HistGradientBoosting,True,True,False,0.5111543908042411,4931.256731935078
1,8.5,False,XGB,XGB,XGB,HistGradientBoosting,True,True,True,0.4914671949425501,5287.109157987322
1,8.5,False,XGB,XGB,XGB,RandomForest,False,False,False,0.46417236961034336,5121.261340921565
1,8.5,False,XGB,XGB,XGB,RandomForest,False,False,True,0.4442119273058132,5481.3749456018
1,8.5,False,XGB,XGB,XGB,RandomForest,False,True,False,0.5100980200342422,4910.853902083191
1,8.5,False,XGB,XGB,XGB,RandomForest,False,True,True,0.4901375777297121,5270.967506763427
1,8.5,False,XGB,XGB,XGB,RandomForest,True,False,False,0.46505902505974184,5121.253481736983
1,8.5,False,XGB,XGB,XGB,RandomForest,True,False,True,0.44509858275521175,5481.367086417219
1,8.5,False,XGB,XGB,XGB,RandomForest,True,True,False,0.5109846754836407,4910.84604289861
1,8.5,False,XGB,XGB,XGB,RandomForest,True,True,True,0.4910242331791106,5270.959647578847
1,8.5,False,XGB,XGB,XGB,XGB,False,False,False,0.4695354700088501,5152.431728603604
1,8.5,False,XGB,XGB,XGB,XGB,False,False,True,0.4479672610759735,5497.510792042042
1,8.5,False,XGB,XGB,XGB,XGB,False,True,False,0.5165215730667114,4939.893409034034
1,8.5,False,XGB,XGB,XGB,XGB,False,True,True,0.49495330452919006,5284.972472472473
1,8.5,False,XGB,XGB,XGB,XGB,True,False,False,0.4704229235649109,5152.423517267268
1,8.5,False,XGB,XGB,XGB,XGB,True,False,True,0.4488546550273895,5497.502971721722
1,8.5,False,XGB,XGB,XGB,XGB,True,True,False,0.5174089074134827,4939.885197697698
1,8.5,False,XGB,XGB,XGB,XGB,True,True,True,0.4958406984806061,5284.964652152153
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.46935085560861717,5247.742776159589
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.4492201235402909,5595.852015312523
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.5122955806631827,5008.69615341185
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.4921648485948564,5356.805392564785
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.47018892949650337,5247.741366182601
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.45005819742817715,5595.850605335536
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.513133654551069,5008.694743434862
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.4930029224827427,5356.803982587796
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.46960717460039636,5226.988576423079
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.44937680431244814,5582.0255019420265
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.5118487185917423,4988.1892112615715
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.49161834830379414,5343.226136780519
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.4704452815686544,5226.987171666213
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.4502149112807062,5582.024097185159
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.5126868255600004,4988.187806504705
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.49245645527205223,5343.224732023652
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.4737587643258664,5258.965400529488
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.45255963887796435,5594.9646047515935
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.5175123332600058,5019.96157032646
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.49631320781210386,5355.960774548565
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.47459997910139146,5258.963987832707
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.45340085365348953,5594.963192054813
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.518353548035531,5019.960157629679
1,8.5,False,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.49715442258762904,5355.959361851784
1,8.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.4700568181747923,5247.312035207665
1,8.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.44987391737481564,5593.648561012018
1,8.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,0.5128212317462931,5008.690490680528
1,8.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.4926383309463164,5355.027016484881
1,8.5,False,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.4709407435426304,5247.310262061142
