target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.5409968541717962,6897.695776906873
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.5385345422222167,6952.582390833759
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,0.8025638179025217,6526.927634507696
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.8001015059529424,6581.814248434583
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.5717008499681963,6897.621052216948
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.5692385380186169,6952.507666143834
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,0.8332678136989219,6526.852909817772
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.8308055017493425,6581.739523744659
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.540971939943763,6894.518346596226
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.5385401745041811,6951.303080511099
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,0.7983619789293062,6520.922147064765
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,0.7959302134897244,6577.706880979637
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.5700959525752618,6894.443580284234
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.5676641871356799,6951.228314199105
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,0.8274859915608049,6520.847380752771
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,0.8250542261212231,6577.632114667644
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.5414502045911065,6895.004528477147
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.5388696884601384,6950.588676050783
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.8082177229476506,6529.009532281268
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.8056372068166825,6584.5936798549055
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.5712161264557559,6894.934199592756
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.5686356103247878,6950.518347166392
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.8379836448123,6528.939203396876
3,4.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.8354031286813319,6584.523350970514
3,4.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.5409186014709333,6895.304885092705
