target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,2.4504042749807886,3412.2526228250235
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,2.1330192213309562,3429.1574712756783
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,2.733407934055419,3406.3097688246457
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,2.4160228804055865,3423.2146172753005
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,2.450786093979874,3412.252051036254
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,2.1334010403300416,3429.1568994869085
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,2.7337897530545043,3406.3091970358764
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,2.416404699404672,3423.2140454865303
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,2.5363711396103827,3338.9671277790135
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,2.1892041470645145,3356.431189881796
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,2.8491671563364114,3332.979764801649
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,2.5020001637905436,3350.443826904431
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,2.5367958062570386,3338.96655574103
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,2.1896288137111704,3356.4306178438133
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,2.849591822983067,3332.979192763666
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,2.5024248304371994,3350.443254866448
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,2.340484912123617,3543.1074854619665
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,2.0547754546642514,3559.4343017185934
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,2.572059518221361,3538.2412358994584
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,2.286350060761995,3554.5680521560844
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,2.340846805024133,3543.1070140514403
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,2.0551373475647674,3559.433830308067
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,2.5724214111218773,3538.240764488932
2,2.0,True,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,2.2867119536625116,3554.567580745558
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,2.4501604974643327,3412.2941820580313
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,2.1326926829655255,3429.197313092884
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,2.733104773062203,3406.3457962913035
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,2.4156369585633963,3423.248927326155
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,2.4505450107554894,3412.2936241471725
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,2.1330771962566826,3429.1967551820244
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,2.7334892863533597,3406.345238380444
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,2.416021471854553,3423.2483694152957
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,False,2.536127362093927,3339.0086870120203
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,False,True,2.1888658309163316,3356.4707959563593
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,False,2.848839821493401,3333.015788857199
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,False,True,True,2.5015782903158064,3350.477897801538
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,False,2.536554719250082,3339.0081288481197
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,False,True,2.189293188072486,3356.470237792459
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,False,2.8492671786495563,3333.0152306932982
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,RandomForest,True,True,True,2.502005647471962,3350.477339637637
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,False,False,2.340241134607161,3543.1490446949742
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,False,True,2.054472176075668,3559.474409928376
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,False,2.5717607709336887,3538.2773275077548
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,False,True,True,2.2859918124021954,3554.602692741156
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,False,2.3406055907349894,3543.1485872275457
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,False,True,2.0548366322034965,3559.4739524609477
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,False,2.5721252270615174,3538.276870040326
2,2.0,True,HistGradientBoosting,HistGradientBoosting,RandomForest,XGB,True,True,True,2.286356268530024,3554.6022352737277
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,2.451277697213237,3412.2295273243826
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,2.1344064813788055,3429.1116354598803
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,2.7340010420844076,3406.293274384858
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,2.417129826249976,3423.175382520354
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,2.451659334718479,3412.2289599549686
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,2.1347881188840474,3429.111068090466
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,2.7343826795896495,3406.2927070154433
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,2.4175114637552184,3423.17481515094
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,False,2.5372445618428316,3338.944032278371
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,False,True,2.190622662035049,3356.3861754797526
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,False,2.849757400875434,3332.9632826399497
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,False,True,True,2.5031355010676526,3350.4054258413307
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,False,2.537669009102392,3338.9434646636464
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,False,True,2.191047109294609,3356.385607865027
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,False,2.8501818481349943,3332.962715025225
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,RandomForest,True,True,True,2.503559948327213,3350.4048582266055
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,False,False,2.3413583343560656,3543.084389961326
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,False,True,2.056138962286897,3559.387928286042
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,True,False,2.5726736253532962,3538.224551171076
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,False,True,True,2.2874542532841278,3554.528089495793
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,False,False,2.341720375617153,3543.0839231020295
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,False,True,2.056501003547984,3559.387461426746
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,False,2.573035666614383,3538.22408431178
2,2.0,True,HistGradientBoosting,HistGradientBoosting,XGB,XGB,True,True,True,2.2878162945452147,3554.5276226364963
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,False,2.4504042749807886,3412.2526228250235
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,False,True,2.1330192213309562,3429.1574712756783
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,False,2.733407934055419,3406.3097688246457
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,False,True,True,2.4160228804055865,3423.2146172753005
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,False,2.450786093979874,3412.252051036254
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,False,True,2.1334010403300416,3429.1568994869085
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,False,2.7337897530545043,3406.3091970358764
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,HistGradientBoosting,True,True,True,2.416404699404672,3423.2140454865303
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,False,2.5363711396103827,3338.9671277790135
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,False,True,2.1892041470645145,3356.431189881796
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,False,2.8491671563364114,3332.979764801649
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,False,True,True,2.5020001637905436,3350.443826904431
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,False,2.5367958062570386,3338.96655574103
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,False,True,2.1896288137111704,3356.4306178438133
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,False,2.849591822983067,3332.979192763666
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,RandomForest,True,True,True,2.5024248304371994,3350.443254866448
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,False,2.340484912123617,3543.1074854619665
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,False,True,2.0547754546642514,3559.4343017185934
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,False,2.572059518221361,3538.2412358994584
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,False,True,True,2.286350060761995,3554.5680521560844
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,False,2.340846805024133,3543.1070140514403
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,False,True,2.0551373475647674,3559.433830308067
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,False,2.5724214111218773,3538.240764488932
2,2.0,True,HistGradientBoosting,RandomForest,HistGradientBoosting,XGB,True,True,True,2.2867119536625116,3554.567580745558
2,2.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,False,False,2.4501604974643327,3412.2941820580313
2,2.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,False,True,2.1326926829655255,3429.197313092884
2,2.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,True,False,2.733104773062203,3406.3457962913035
2,2.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,False,True,True,2.4156369585633963,3423.248927326155
2,2.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,False,False,2.4505450107554894,3412.2936241471725
2,2.0,True,HistGradientBoosting,RandomForest,RandomForest,HistGradientBoosting,True,False,True,2.1330771962566826,3429.1967551820244
