target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,2.1801356880262217,3366.3640948807556
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.8285418555371302,3419.7694400316273
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,2.704418776010576,3344.58546293306
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,2.352824943521484,3397.9908080839323
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,2.1804072626445956,3366.363529476146
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.828813430155504,3419.7688746270182
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,2.7046903506289492,3344.584897528451
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,2.3530965181398575,3397.9902426793237
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,2.2407270199811657,3305.4859534244115
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.8634062763402632,3360.471311813367
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,2.822949860580934,3281.9657042624717
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,2.445629116940032,3336.9510626514275
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,2.241064582080132,3305.4853712862505
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.8637438384392293,3360.470729675207
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,2.8232874226799005,3281.965122124311
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,2.4459666790389982,3336.950480513268
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,2.0981165567258193,3501.609425908694
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.77822765226802,3553.562640944546
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,2.541498367179569,3480.8975418134396
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,2.2216094627217697,3532.8507568492914
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,2.09836442447172,3501.6088765547174
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.7784755200139208,3553.562091590569
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,2.5417462349254696,3480.896992459463
2,4.5,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,2.22185733046767,3532.850207495315
2,4.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,2.1813263525453563,3366.4280977277867
2,4.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.829690018183364,3419.84804866812
2,4.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,2.7066277445322773,3344.646280929423
2,4.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,2.354991410170285,3398.066231869756
2,4.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,2.1816033763476503,3366.4275510028797
2,4.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.8299670419856586,3419.8475019432126
2,4.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,2.7069047683345713,3344.6457342045155
2,4.5,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,2.3552684339725793,3398.0656851448484
2,4.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,False,2.2419176845003,3305.549956271442
2,4.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,True,1.8645285209421485,3360.5486602899095
2,4.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,False,2.825336729563167,3282.028426045723
2,4.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,True,2.4479475660050154,3337.0271300641894
2,4.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,False,2.2422608902824166,3305.54939282964
2,4.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,True,1.8648717267242654,3360.548096848107
2,4.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,False,2.825679935345284,3282.0278626039208
2,4.5,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,True,2.4482907717871325,3337.0265666223872
2,4.5,True,XGB,HistGradientBoosting,RandomForest,XGB,False,False,False,2.0993072212449535,3501.6734287557247
2,4.5,True,XGB,HistGradientBoosting,RandomForest,XGB,False,False,True,1.7794100783064724,3553.6435908066055
2,4.5,True,XGB,HistGradientBoosting,RandomForest,XGB,False,True,False,2.543680427275315,3480.957711238685
2,4.5,True,XGB,HistGradientBoosting,RandomForest,XGB,False,True,True,2.2237832843368333,3532.9278732895655
2,4.5,True,XGB,HistGradientBoosting,RandomForest,XGB,True,False,False,2.0995609127048245,3501.672898122898
2,4.5,True,XGB,HistGradientBoosting,RandomForest,XGB,True,False,True,1.779663769766343,3553.6430601737793
2,4.5,True,XGB,HistGradientBoosting,RandomForest,XGB,True,True,False,2.5439341187351854,3480.957180605859
2,4.5,True,XGB,HistGradientBoosting,RandomForest,XGB,True,True,True,2.2240369757967042,3532.9273426567393
2,4.5,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,False,2.182047526439353,3366.685697659914
2,4.5,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,False,True,1.830213230856791,3420.126399360815
2,4.5,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,False,2.7023005718442987,3344.799745901899
2,4.5,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,False,True,True,2.350466276261737,3398.240447602799
2,4.5,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,False,2.1823253790166453,3366.6851538182564
2,4.5,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,False,True,1.8304910834340835,3420.125855519157
2,4.5,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,False,2.702578424421591,3344.799202060241
2,4.5,True,XGB,HistGradientBoosting,XGB,HistGradientBoosting,True,True,True,2.3507441288390294,3398.2399037611412
2,4.5,True,XGB,HistGradientBoosting,XGB,RandomForest,False,False,False,2.242638858394297,3305.80755620357
2,4.5,True,XGB,HistGradientBoosting,XGB,RandomForest,False,False,True,1.8650771426475692,3360.82958018438
2,4.5,True,XGB,HistGradientBoosting,XGB,RandomForest,False,True,False,2.820597378520171,3282.1760580126947
2,4.5,True,XGB,HistGradientBoosting,XGB,RandomForest,False,True,True,2.4430356627734433,3337.198081993505
2,4.5,True,XGB,HistGradientBoosting,XGB,RandomForest,True,False,False,2.2429827645512868,3305.806995630118
