target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.9070059207826415,4251.698099193357
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.7657398795178075,4320.092522850788
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.2762087968530746,4206.54952544486
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.1349427555882408,4274.9439491022895
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.9121062654510783,4251.689864320427
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.7708402241862442,4320.084287977857
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.2813091415215114,4206.5412905719295
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.1400431002566773,4274.935714229359
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.0430791925486993,3959.830548450163
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.8665654398788627,4036.2802646452874
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.4966727234842163,3906.4637517167225
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.3201589708143797,3982.913467911846
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.050079776068331,3959.8209414395546
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.8735660233984947,4036.270657634678
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.5036733070038482,3906.4541447061138
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.3271595543340118,3982.9038609012377
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.808081923745342,4557.599132944217
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.6946527672809567,4618.067486328223
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.1125346329771788,4519.769138943945
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.9991054765127932,4580.237492327951
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.8117349979405679,4557.593973537005
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.6983058414761826,4618.062326921012
1,2.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.1161877071724045,4519.763979536734
