target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.8060767916154273,3353.7100154505943
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.7401073200056856,3447.3836281958615
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.011910559284745,3291.1438961218096
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,0.9459410876750033,3384.817508867078
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.8062278380011362,3353.7098980118394
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.7402583663913943,3447.3835107571076
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.012061605670454,3291.143778683055
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,0.9460921340607121,3384.817391428323
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.8378638459832438,3143.4629716398395
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.758099487964352,3239.2163137166963
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.0812363186250495,3075.083532833917
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.001471960606158,3170.8368749107744
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.8380269350132182,3143.4628528905446
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.7582625769943265,3239.2161949674014
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.081399407655024,3075.0834140846223
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.0016350496361324,3170.8367561614796
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.7781177776633127,3618.594246884744
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.7254103886989449,3701.730522179478
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,0.944785916177478,3569.4272290301074
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,0.8920785272131103,3652.5635043248417
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.7782619905180365,3618.594129184678
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,0.7255546015536687,3701.7304044794123
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,0.944930129032202,3569.4271113300415
4,9.0,True,XGB,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,0.8922227400678342,3652.563386624776
4,9.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.8083758320839595,3353.3913325834974
4,9.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,0.7423199140462037,3446.7258005852723
4,9.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.0132387923787887,3290.8717936640646
4,9.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,0.947182874341033,3384.2062616658395
4,9.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.8084931183392141,3353.3911609874053
4,9.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,0.7424372003014583,3446.7256289891798
4,9.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,1.0133560786340434,3290.8716220679717
4,9.0,True,XGB,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,0.9473001605962877,3384.206090069747
4,9.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.8401628864517758,3143.144288772743
4,9.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.760311355378205,3238.576286426816
4,9.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,False,1.0828942254532639,3074.8387843203586
4,9.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,False,True,True,1.003042694379693,3170.270781974432
4,9.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.8402919187279139,3143.144115836418
4,9.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.7604403876543431,3238.576113490491
4,9.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,False,1.083023257729402,3074.838611384034
4,9.0,True,XGB,HistGradientBoosting,RandomForest,RandomForest,True,True,True,1.003171726655831,3170.2706090381075
4,9.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,False,False,0.7804168181318447,3618.275564017646
4,9.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,False,True,0.7276354670926065,3701.0751497239785
4,9.0,True,XGB,HistGradientBoosting,RandomForest,XGB,False,True,False,0.9460284325249202,3569.15274802398
