target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.4500648376097123,4158.4697384758965
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.435257579715619,4540.964740698554
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.5473736560367752,3991.6815022334345
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.5325663981426816,4374.176504456091
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.4504549979819996,4158.469715234623
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.4356477400879064,4540.964717457281
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.5477638164090626,3991.681478992161
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.532956558514969,4374.176481214817
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.4523762010165595,4204.430833054571
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.4361422334027634,4571.1074397087605
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.5483548411778767,4044.715613842442
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.5321208735640806,4411.392220496632
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.4527873473952537,4204.43080930614
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.4365533797814576,4571.1074159603295
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.5487659875565711,4044.715590094011
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.5325320199427752,4411.392196748201
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.4562751846941766,4148.241090281521
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.4392540474159246,4533.478438389821
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.564386408568455,3977.4946660278056
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.5473652712902028,4362.732014136107
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,1.4567409009609467,4148.241068432688
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.4397197636826946,4533.478416540989
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,1.5648521248352252,3977.494644178973
2,5.5,False,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,1.547830987556973,4362.731992287274
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,1.4533877982901728,4160.334416804313
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.4386267877364047,4544.88868742173
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,1.5481559603003752,3992.7369464795884
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,1.5333949497466068,4377.291217097005
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,1.4537812319087442,4160.334393347359
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.439020221354976,4544.888663964774
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,False,1.5485493939189465,3992.736923022634
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,True,True,1.5337883833651782,4377.2911936400515
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,False,1.45569916169702,4206.295511382986
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,False,True,1.439542143668084,4575.045257585876
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,False,1.5491700292906587,4045.7742924373956
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,False,True,True,1.5330130112617233,4414.524038640286
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,False,1.4561136384521793,4206.2954874242405
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,False,True,1.4399566204232432,4575.04523362713
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,False,1.5495845060458178,4045.774268478649
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,RandomForest,True,True,True,1.5334274880168823,4414.5240146815395
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,False,1.4595981453746372,4150.105768609936
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,False,True,1.4426231291210048,4537.383136036179
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,False,1.5651626378649777,3978.5508082520973
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,XGB,False,True,True,1.5481876216113453,4365.82817567834
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,False,1.460067116021668,4150.105746539916
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,False,True,1.4430920997680357,4537.383113966159
2,5.5,False,RandomForest,HistGradientBoosting,RandomForest,XGB,True,True,False,1.5656316085120086,3978.550786182077
