target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,1.4477076215329772,3892.1017662865115
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.3560122274649666,3932.832921332028
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.4697558400818884,3885.003276009484
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.378060446013878,3925.7344310549997
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,1.4477468735312136,3892.101688414585
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.3560514794632033,3932.8328434601012
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.4697950920801248,3885.0031981375582
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.3780996980121143,3925.734353183073
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,1.44927570903881,3957.5284575675905
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.358214434560507,3997.4134789212703
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.4700561800493654,3950.4286303695376
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.3789949055710624,3990.3136517232183
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,1.4493151789339773,3957.5283797026013
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.3582539044556743,3997.4134010562816
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.4700956499445328,3950.4285525045484
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,1.3790343754662298,3990.31357385823
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,1.461084249695875,3859.721598943992
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,1.3684690176522853,3900.6192468691715
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,1.4839800511508796,3852.298457228842
2,2.5,False,XGB,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,1.39136481910729,3893.196105154022
