target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.7760917591413685,4223.358087542855
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,0.6480231814487099,4421.586729552882
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,1.2213163139530496,4110.40075298103
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,1.0932477362603905,4308.629394991058
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.7794938261393451,4223.3527310554155
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,0.6514252484466864,4421.581373065444
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,1.224718380951026,4110.39539649359
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,1.0966498032583674,4308.624038503618
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.8466837619139888,3963.731742295242
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,0.6939549087420015,4174.683512369456
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,1.3658869976116674,3833.1638491675885
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,1.2131581444396806,4044.115619241803
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.850475607990145,3963.725968797558
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,0.697746754818158,4174.677738871773
1,6.0,True,XGB,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,1.369678843687824,3833.1580756699045
