target,slice_point,oversampled,clf,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,10.75,True,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.833426121637089,3138.7458257004873
4,10.75,True,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.7599306308392435,3255.7461467587004
4,10.75,True,HistGradientBoosting,RandomForest,RandomForest,False,True,False,1.0982560086025865,3053.9130388764765
4,10.75,True,HistGradientBoosting,RandomForest,RandomForest,False,True,True,1.024760517804741,3170.9133599346897
4,10.75,True,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.8335225439624617,3138.7456210685227
4,10.75,True,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.7600270531646163,3255.7459421267363
4,10.75,True,HistGradientBoosting,RandomForest,RandomForest,True,True,False,1.0983524309279593,3053.912834244512
4,10.75,True,HistGradientBoosting,RandomForest,RandomForest,True,True,True,1.0248569401301137,3170.913155302725
