target,slice_point,oversampled,clf,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
2,0.6,False,RandomForest,RandomForest,HistGradientBoosting,False,False,False,1.4114991368401015,3972.5824676001025
2,0.6,False,RandomForest,RandomForest,HistGradientBoosting,False,False,True,1.3354566213687329,4083.0303027011137
2,0.6,False,RandomForest,RandomForest,HistGradientBoosting,False,True,False,1.4815077459220767,3972.037697752854
2,0.6,False,RandomForest,RandomForest,HistGradientBoosting,False,True,True,1.4054652304507087,4082.4855328538656
2,0.6,False,RandomForest,RandomForest,HistGradientBoosting,True,False,False,1.4114991368401015,3972.5824676001025
2,0.6,False,RandomForest,RandomForest,HistGradientBoosting,True,False,True,1.3354566213687329,4083.0303027011137
2,0.6,False,RandomForest,RandomForest,HistGradientBoosting,True,True,False,1.4815077459220767,3972.037697752854
2,0.6,False,RandomForest,RandomForest,HistGradientBoosting,True,True,True,1.4054652304507087,4082.4855328538656
