target,slice_point,oversampled,clf,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,10.8,True,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.8309508601868763,3130.9096667410295
4,10.8,True,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.7582813607484413,3241.1995079011244
4,10.8,True,HistGradientBoosting,RandomForest,RandomForest,False,True,False,1.0856925535243738,3051.2329790397116
4,10.8,True,HistGradientBoosting,RandomForest,RandomForest,False,True,True,1.0130230540859386,3161.522820199806
4,10.8,True,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.8310458443708809,3130.909173775402
4,10.8,True,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.7583763449324459,3241.199014935497
4,10.8,True,HistGradientBoosting,RandomForest,RandomForest,True,True,False,1.085787537708378,3051.232486074084
4,10.8,True,HistGradientBoosting,RandomForest,RandomForest,True,True,True,1.0131180382699432,3161.5223272341786
