target,slice_point,oversampled,clf,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
4,10.2,True,HistGradientBoosting,RandomForest,RandomForest,False,False,False,0.8446010201203299,3133.1186611267294
4,10.2,True,HistGradientBoosting,RandomForest,RandomForest,False,False,True,0.7644401850027628,3248.675150286183
4,10.2,True,HistGradientBoosting,RandomForest,RandomForest,False,True,False,1.108525584165433,3051.767533844908
4,10.2,True,HistGradientBoosting,RandomForest,RandomForest,False,True,True,1.0283647490478656,3167.324023004362
4,10.2,True,HistGradientBoosting,RandomForest,RandomForest,True,False,False,0.8446980992819615,3133.118481257606
4,10.2,True,HistGradientBoosting,RandomForest,RandomForest,True,False,True,0.7645372641643945,3248.6749704170597
4,10.2,True,HistGradientBoosting,RandomForest,RandomForest,True,True,False,1.1086226633270644,3051.7673539757848
4,10.2,True,HistGradientBoosting,RandomForest,RandomForest,True,True,True,1.0284618282094975,3167.3238431352393
